t,x,y,yaw,vx,vy,v,omega
0.6795284748077393,0.4021960580810756,3.636640265228056,-1.6180514258342913,0.00041873585016311,-0.0010256103774990422,0.001107797977361193,0.0032994219647602963
0.6795475482940674,0.40220000405521905,3.6366321798245864,-1.618030276500744,-7.710779695774272e-05,-0.0007666181446621678,0.0007704862049880848,1.3043984300908917e-05
0.6795563697814941,0.4021960580810756,3.6366321798245864,-1.6180514258342913,-0.0005448599174563695,-0.00024918782249927496,0.0005991384652419606,-0.0030006743547040804
0.6879839897155762,0.4021960580810756,3.6366321798245864,-1.6181862732405403,-0.0008004029684207381,0.00034211333214395623,-0.0008704518619012598,-0.0059107490874770185
0.7030487060546875,0.4021711247434445,3.6366374134417687,-1.6181862732405403,-0.0008411299018915575,0.0009638972047472105,-0.0012792956394733733,-0.007826624722285347
0.7191834449768066,0.4021636731406245,3.6366374134417687,-1.6185126401801322,-0.0007052814390152429,0.0012206030786232613,-0.0014097140787280218,-0.008541334955080027
0.7456719875335693,0.4021544892459369,3.636658217361829,-1.6185175524351998,-0.00038650017526917213,0.0012164930235509797,-0.0012764159438957605,-0.0069843750195828225
0.745704174041748,0.4021376457684214,3.636699803103849,-1.618590979485218,0.00010381188322305945,0.0009636995502926293,-0.0009692748476735245,-0.003222646605568369
0.7457139492034912,0.4021376457684214,3.6367173781766136,-1.618666642490686,0.000572599329830642,0.0004701028094549198,-0.0007408553461910826,0.00012043741122835794
0.7457189559936523,0.4021544892459369,3.6367173781766136,-1.618666642490686,0.0009183523580313657,-4.406479036900279e-05,0.0009194089184101021,0.004230297084958701
0.7738149166107178,0.4021585945370136,3.6367173781766136,-1.618590979485218,0.0010441927107104898,-0.0007104474428496488,0.0012629623850901205,0.00784293554662363
0.7738726139068604,0.4021871348320901,3.636692891795522,-1.6183178130248568,0.001023582248160293,-0.0011025030643450062,0.001504404741297703,0.009218810996010629
0.7738773822784424,0.4022144477952854,3.636656287350877,-1.618235315466759,0.0007120493500538394,-0.0012338073100912617,0.001424533171023662,0.008725710012737253
0.7996764183044434,0.40221574168515073,3.63663680565418,-1.6180657124507982,0.00037647344195307353,-0.0011490053266114408,0.0012091093801130889,0.006500478002617993
0.7996988296508789,0.4022207295462531,3.6366291186347173,-1.6180657124507982,-3.0754333864402295e-05,-0.0007470747758637764,0.0007477075295751372,0.0030267162632845457
0.8029320240020752,0.4022207295462531,3.6366291186347173,-1.6180657124507982,-0.000321770238477348,-0.00015093885230266224,0.00035541331362825207,-0.0020256001655868383
0.8147788047790527,0.40221574168515073,3.6366291186347173,-1.6180718314003817,-0.0005636078219575236,0.000437751105936135,-0.000713638429262335,-0.005679664780518623
0.8333539962768555,0.40217214717372085,3.63663680565418,-1.6182785901892742,-0.0006919020029628187,0.0009708436862581049,-0.0011921685471657042,-0.008273740212315417
0.8398845195770264,0.40215317371518117,3.6366432597302736,-1.6182866745381894,-0.0006058863638909728,0.0012542197249001408,-0.0013928982031281428,-0.009395952688003528
0.878873348236084,0.4021528046617285,3.636655022705497,-1.6184517899907946,-0.00034796881052479023,0.0012521703507184512,-0.0012996202831275013,-0.00867125215474418
0.8795046806335449,0.4021528046617285,3.6367150903344023,-1.6186464477503388,6.584273624682391e-06,0.0009838125859840119,-0.0009838346187239569,-0.0063827804165574875
0.8795158863067627,0.40215317371518117,3.6367203235060095,-1.618664116783024,0.0004617498832773237,0.0004929145639895882,-0.0006754092996840271,-0.0028038604357525365
0.8795208930969238,0.4021950419758248,3.6367203235060095,-1.618664116783024,0.0008120649113413092,-0.00013644219558606174,0.0008234475654029912,0.0009316719628817971
0.9685726165771484,0.402199841357392,3.6367203235060095,-1.6186464477503388,0.0009070559853082694,-0.0008319576876800738,0.0012308144273502528,0.0048246500058422015
0.96860671043396,0.40220980817187596,3.6366837209445606,-1.6185159889419665,0.0008390720057849244,-0.0012634500765751344,0.0015166897925711932,0.007315257542871434
0.9686226844787598,0.40220980817187596,3.636641832920624,-1.618295065932333,0.0005453375833819329,-0.0014155996980822483,0.0015170087623541926,0.008236745839198645
0.9686276912689208,0.40221604610263806,3.636641832920624,-1.618180021336381,0.00010219049407750314,-0.0013280227701628622,0.0013319487134086081,0.007231790399955806
0.968632698059082,0.40221604610263806,3.636632513094422,-1.6181762833168107,-0.0004996183654231712,-0.0009005163159152563,0.0010298291830676128,0.0045053756193060845
0.968637228012085,0.40220980817187596,3.636622745130357,-1.6181762833168107,-0.0009329531686348702,-0.00029370736991096713,0.0009780928555131472,0.001173255386582528
0.9686415195465088,0.40220094575784493,3.636622745130357,-1.6182046545629518,-0.0011809185140556344,0.00038743858145995347,-0.0012428504299565048,-0.0022912315514531656
0.9686598777770996,0.4021820104274219,3.636632513094422,-1.6182046545629518,-0.0012047291527988446,0.0010011855989719987,-0.0015664434031245245,-0.004941113046673995
0.9898900985717772,0.402161882916712,3.636632513094422,-1.6182214064935976,-0.0010047038860992452,0.0012451245075399964,-0.0015999265414448388,-0.005732654588985531
0.989919662475586,0.4021465547956903,3.636648865190242,-1.618351433076323,-0.0005781546493645318,0.001264829994696015,-0.0013907040353952189,-0.005191415909032271
0.9899373054504396,0.4021465547956903,3.63670645658668,-1.61852067266906,-1.8967112557471966e-05,0.0010020353315864927,-0.0010022148258264894,-0.0034302266082600896
0.9967365264892578,0.4021465547956903,3.6367145517798583,-1.6186275221896511,0.0005000809607346446,0.0004792300200611166,-0.0006926343764332402,-0.0003001239446486226
1.0052547454833984,0.402160487412224,3.6367145517798583,-1.6186275221896511,0.000807155998595821,-0.00015179369119522335,0.0008213051386396458,0.004809572795509753
1.0278453826904297,0.4021666824766245,3.6367145517798583,-1.61852067266906,0.0009341935128271694,-0.0008146177191004078,0.0012394835810452343,0.00787477526959135
1.02787446975708,0.40218629307272297,3.636679367664762,-1.618396904728831,0.000854664245331066,-0.0013108663862479997,0.0015648711304264676,0.008861267846838494
1.0354843139648438,0.40219888148100724,3.636648132187167,-1.6181495286428906,0.0005958400174154443,-0.001504924708116695,0.0016185869465227243,0.008343198589941814
1.05311918258667,0.4022138834723672,3.6366253657936634,-1.618071168495722,0.00012261299866289654,-0.0013967386871616139,0.0014021101624533845,0.0056394580689032026
1.0563857555389404,0.4022138834723672,3.6366246670994222,-1.6179886018716234,-0.00043952423747620206,-0.0008878248367849562,0.0009906636644902603,0.0026202974339647467
1.0852653980255127,0.40221378811733166,3.636620858652117,-1.6179886018716234,-0.0009499875836224414,-0.0002641824359912448,0.000986036900183291,-0.0007026860281030833
1.0852932929992676,0.40221378811733166,3.636614055237566,-1.6179986009629477,-0.0012203455986357359,0.0004498157950896253,-0.0013006066390810575,-0.004137894790380847
1.0852975845336914,0.4021577353689366,3.636620858652117,-1.6179986009629477,-0.0012399764451155593,0.0011033747662172466,-0.0016598124771089,-0.007022058431294886
1.0983893871307373,0.4021321883347215,3.636620858652117,-1.618063879690799,-0.0010652952717552788,0.001440674244343798,-0.001791757878269195,-0.008665566993383833
1.1191213130950928,0.4021283908383638,3.636640528550208,-1.6186136676416492,-0.0007040630350631794,0.001536802945445448,-0.00169040470020412,-0.008641636957080201
1.1191465854644775,0.4021283908383638,3.6367046536697343,-1.618663576693922,-6.91915580341429e-05,0.0013294819045928108,-0.001331281189810372,-0.007224412280206649
1.1284098625183103,0.4021298405811934,3.636723461962966,-1.618663576693922,0.0004929819742754415,0.0008085332606615481,-0.0009469726820539793,-0.004860306408653869
1.1601815223693848,0.4021321883347215,3.636723461962966,-1.618663576693922,0.000959244594929326,9.590856766727995e-05,-0.0009640273057611574,-0.0017982845952668747
1.1602227687835691,0.40216083961365595,3.636723461962966,-1.6183753066046318,0.0012306074062518602,-0.0007143222343812816,0.0014229022604709705,0.0017374155067267916
1.1602425575256348,0.4021853845009038,3.636675574548002,-1.618325847733862,0.0012408792643236743,-0.0012454748781323133,0.0017581208777234754,0.00429998775548035
1.1634798049926758,0.40220988607367947,3.6366534317950863,-1.6182898759983495,0.0010351386884294989,-0.001522515980536765,0.0018410776776859171,0.005351947759061559
1.1870670318603516,0.40220988607367947,3.6366375433432743,-1.6182898759983495,0.0004582503595644549,-0.0015436843862086658,0.0016102654676373636,0.004963074979257076
1.1870975494384766,0.40220988607367947,3.636635934822893,-1.6182898759983495,-0.0003093032719144462,-0.0011322155087494234,0.0011737037412693622,0.002296532031711207
1.196855545043945,0.40220926978077626,3.636622203499638,-1.6182898759983495,-0.0008024799286287243,-0.0005757516227069548,0.0009876557937366914,-0.0010975241442072736
1.2270634174346924,0.40220882473243924,3.636609288914547,-1.618325847733862,-0.0010545237117815243,0.00010757541851602603,-0.0010599965704559526,-0.005067012719740194
1.2271184921264648,0.4021498992314636,3.636609288914547,-1.6183321323987694,-0.0011104116210881865,0.0007792317501338353,-0.0013565456456250686,-0.0062448156633736485
1.2271275520324707,0.40214937487392133,3.636609288914547,-1.6183321323987694,-0.0009515260417466143,0.0011179922421966637,-0.0014680968843144866,-0.005814024326827205
1.251593828201294,0.4021315418380369,3.636639488425744,-1.6183361442801922,-0.0006343898712255491,0.0012110967217697777,-0.0013671890060247965,-0.00399411008751871
1.2516200542449951,0.40212796545773627,3.636699525416685,-1.6186372332440406,-0.00017893924264320016,0.0010337769691877163,-0.001049149214640445,-0.0006323644436583287
1.2695119380950928,0.40212796545773627,3.636710040288404,-1.6186857087603412,0.0002780403517689267,0.0005905116882647388,-0.0006526947917587978,0.002854849689986616
1.2696058750152588,0.40212796545773627,3.636710040288404,-1.6186857087603412,0.0007272120386246639,9.260729645244048e-05,-0.0007330848930900634,0.0055704730547148085
1.2900569438934326,0.4021755557249745,3.636710040288404,-1.6186372332440406,0.0009529804445608525,-0.0005154156760722728,0.0010834320684087388,0.008117941924688288
1.2900886535644531,0.4022014984726036,3.636660281230541,-1.6182845490237714,0.001020658154105264,-0.0009809875465651707,0.0014156551960338073,0.008956870789467053
1.298810958862305,0.4022014984726036,3.6366392906323433,-1.6181911707034684,0.0008937776815756415,-0.0012277113442291654,0.0015185893746604818,0.008332459107461054
1.3130254745483398,0.4022014984726036,3.6366263683424482,-1.6180871794679492,0.0005480744346630928,-0.0012163846044590532,0.001334157821210173,0.005908210924295942
1.313058614730835,0.40219783298602857,3.636624623125006,-1.6180353684512,2.8850332934315936e-05,-0.0008207950776217832,0.0008213019549219215,0.0026757347756042327
1.328599452972412,0.4021833204666727,3.636624623125006,-1.6180353684512,-0.00032705151858994364,-0.000142752804515478,0.0003568487901184793,-0.0013282798425610087
1.3592331409454346,0.4021762853985769,3.636618641245877,-1.6180353684512,-0.0006245012561370555,0.00057898038734705,-0.0008515985602672777,-0.004701953636969347
1.359276294708252,0.40217604047282607,3.63662497592386,-1.6180885978819706,-0.0007862114488254579,0.0011948469226086278,-0.0014303103197318874,-0.0076422571273272455
1.3593058586120603,0.40217306583573703,3.63662497592386,-1.6183384652444297,-0.0007593348391584098,0.0014588639725967578,-0.0016446499592620073,-0.008404661928976265
1.4209060668945312,0.40215153266467885,3.6366449287779394,-1.6183797815315442,-0.0005030672323563246,0.0014476460118164614,-0.0015325650445572477,-0.007548858506721934
1.4209387302398682,0.40215153266467885,3.6366970478165617,-1.6186692753716136,1.215420373928966e-05,0.0011664127021051574,-0.0011664760247432394,-0.004862205010339182
1.4209465980529783,0.40215153266467885,3.636722687722376,-1.6186692753716136,0.0003766611982343737,0.0006057872183469204,-0.0007133384976067488,-0.00046014641394009903
1.4209496974945068,0.4021583438315158,3.636722687722376,-1.6186692753716136,0.0005995112317538909,2.884438689010338e-06,-0.0005995181706884439,0.0030073723750216885
1.4209585189819336,0.4021737481702453,3.636722687722376,-1.6184915734166208,0.0007294762972024915,-0.0006379441118113949,0.0009690760331238654,0.006771050476196638
1.4209623336791992,0.4021787416245607,3.636687183860961,-1.6183420093844123,0.0006762552953443746,-0.0011954171423678162,0.0013734421606853865,0.008479382420094383
1.4273254871368408,0.4021909987731354,3.636638275789158,-1.618079883315675,0.00047335688446031865,-0.0014489565585753539,0.0015243168465593078,0.008322245743814127
1.464240789413452,0.4021909987731354,3.636633216450355,-1.6180708780473545,0.00014226706234760078,-0.0014360575923886287,0.0014430874282890976,0.0062827722300642375
1.4643430709838867,0.4022026660543742,3.6366309008992217,-1.6180708780473545,-0.00017254991220019833,-0.0009704529618614899,0.0009856735886621059,0.0024768464188688055
1.4643995761871338,0.4022026660543742,3.6366237786104763,-1.6180736399959876,-0.0005189642884271817,-0.00043071206583289445,0.0006744159075205527,-0.0024757831306015943
1.4644060134887695,0.4021909987731354,3.636622149597296,-1.618079883315675,-0.0009112322121407057,0.0003401759438022012,-0.0009726581193742036,-0.007041566601896587
1.491901397705078,0.4021666466467928,3.6366237786104763,-1.6181634429624017,-0.0010781324027844263,0.0010363014474785714,-0.0014954230732404468,-0.010358024442225333
1.4919319152832031,0.40216285085885295,3.6366237786104763,-1.6183239857221965,-0.0010211982972733458,0.001431504180598342,-0.001758422640159217,-0.010915225510865434
1.5124139785766602,0.40214994008932176,3.636645412206192,-1.618394147956937,-0.0007625878019824894,0.0014949872151885923,-0.0016782511520359005,-0.009245245971658655
1.5124502182006836,0.40213416860072176,3.6366838836266426,-1.6187399648310912,-0.0002681826363148121,0.00126713900094777,-0.0012952077725769235,-0.00596239640681806
1.5156371593475342,0.40213416860072176,3.636727587698226,-1.6187399648310912,0.0002790588011186146,0.0007295540500320552,-0.0007811036591899522,-0.0017825619738084386
1.525310516357422,0.40213416860072176,3.636727587698226,-1.6187399648310912,0.0007089664786398275,1.4356833861972618e-05,-0.0007091118293425215,0.0027614121984225193
1.5493860244750977,0.40215702187730373,3.636727587698226,-1.6186471532404398,0.0010054904038298007,-0.0006288270120555772,0.0011859318544016602,0.006017364156654992
1.5494248867034912,0.40215876005461265,3.6366726870099875,-1.6184938307686632,0.0011486265768040904,-0.001230562198065277,0.0016833378556451255,0.008888594837876185
1.5559403896331787,0.40217096677726055,3.636669282700633,-1.6183171272788512,0.0010242656288801943,-0.001549195326968622,0.0018571823388151083,0.009840369633829171
1.5749030113220217,0.4022037813448021,3.636630119027173,-1.6180600057426544,0.0006678101888574206,-0.0015762387995748028,0.0017118700890040692,0.008961593596552797
1.5781989097595217,0.40221771200894474,3.636626212566534,-1.6180600057426544,0.0002854981806579837,-0.001251191732570156,0.0012833510676392985,0.0048379382637178114
1.5917339324951172,0.40221771200894474,3.636618330345754,-1.6180600057426544,-8.266149018659741e-05,-0.0006192178373682911,0.0006247108547759774,0.0003405824096794907
1.623699426651001,0.40221771200894474,3.6366138704484228,-1.6181756439879544,-0.0004248717408025515,0.00011205150947124487,-0.0004393990633892783,-0.0033511168221856957
1.6237425804138184,0.40218665223967404,3.6366138704484228,-1.6181759864819494,-0.0006641476426693105,0.0007764514471733097,-0.0010217479831547156,-0.006588509911757634
1.6237645149230957,0.4021554288483605,3.6366138704484228,-1.618264329194822,-0.0007011244707980646,0.0012344345779256027,-0.0014196493407634954,-0.007448145102204706
1.640205144882202,0.4021554288483605,3.636638711600638,-1.6183789691478552,-0.0005815883248013742,0.0013513450828261941,-0.0014711826917224802,-0.006987735476336354
1.6402359008789062,0.4021447995256814,3.6366733702131713,-1.6184664343709376,-0.00021515386241166556,0.0011935778518521456,-0.001212814607820437,-0.004848205865499944
1.6512272357940674,0.4021447995256814,3.636715817165151,-1.6187197724333189,0.00018320580989281132,0.0007288584993740965,-0.000751531157629769,-0.0016133393520987305
1.6762850284576416,0.4021594700018448,3.636715817165151,-1.6187197724333189,0.0006064667174494331,0.00022176469386248066,-0.000645741015282296,0.0016883263591389586
1.676377534866333,0.4021854099468361,3.636715817165151,-1.6187197724333189,0.0009367895246755742,-0.00046755391130837154,0.001046986759000153,0.005574160855628119
1.6763885021209717,0.402185572803556,3.636686827914069,-1.6182458966927633,0.0010355522290028674,-0.0010485199413465818,0.0014736900917066132,0.007162502718039532
1.7164123058319092,0.4022026091616673,3.636638971984983,-1.6181192699902052,0.0009149857468806477,-0.001360171610497396,0.0016392881769224765,0.0071445687936479985
1.7164578437805176,0.4022106704679978,3.636624158291568,-1.6181192699902052,0.0005771979451649478,-0.0013981969348906276,0.001512650698819851,0.005483756172006693
1.7164666652679443,0.4022184313904376,3.6366233621840593,-1.6181192699902052,2.5619412872074365e-05,-0.0010752351011538153,0.001075540272174485,0.0020935236628163434
1.716491937637329,0.4022184313904376,3.636623226236367,-1.6181437857885548,-0.00043634708520287613,-0.000510098776904,0.000671267115956087,-0.001688768023886733
1.7249248027801514,0.4022184313904376,3.636616335754354,-1.618159453802,-0.0007716917733577022,0.0001907726793510811,-0.0007949228945342723,-0.005016453614656635
1.7573866844177246,0.4021924792076771,3.636616335754354,-1.6182477456197168,-0.0009959076015944313,0.0008243307448427828,-0.0012928082331910753,-0.00747946158314805
1.7574739456176758,0.40216952720215277,3.636616335754354,-1.6183475193764918,-0.0009563152460589641,0.0012810139869172676,-0.0015986042926636006,-0.008898120116107577
