t,x,y,yaw,vx,vy,v,omega
0.7173120975494385,0.2986991505215518,0.5348208884901673,-3.104202223312044,-0.001537507633156715,-0.0010165614121164512,0.0018431838830185547,0.0027068193795529716
0.7173445224761963,0.29867435327209585,0.5348206949315496,-3.104202223312044,-0.001504936753137634,-0.0007894111622347155,0.0016994130204294681,0.0005927013294302341
0.7173585891723633,0.29866425967279947,0.5348206949315496,-3.10416575856848,-0.0012788884993259059,-0.00028268423554350663,0.0013097580580904568,-0.0014023249700876317
0.7174139022827148,0.29866105382688946,0.5348203893528246,-3.1039656043977204,-0.0009918203499357375,0.00048623410092410446,0.001104595494942887,-0.0027394544902168416
0.7205908298492432,0.29866105382688946,0.5348203893528246,-3.1039656043977204,-0.0005476285173545148,0.001125619457088195,0.0012517652156836068,-0.0036393164769490394
0.7482473850250244,0.29866425967279947,0.5348203893528246,-3.1039656043977204,-0.00013069907516638501,0.0013620007894684927,0.0013682574314660767,-0.004428572926390428
0.7482783794403076,0.29866425967279947,0.5348250788315786,-3.104237817369771,0.00012688569711161168,0.0013761201395041944,-0.0013819575313592468,-0.004720323245000602
0.7783181667327881,0.29866425967279947,0.5348734541589976,-3.104552063079072,0.00027675204010801924,0.0010747516166676185,-0.0011098120242787112,-0.003332682073444948
0.7783792018890381,0.29866425967279947,0.5348989004961037,-3.104552063079072,0.00021231238348218273,0.00048762106578850717,-0.0005318372420022925,-0.0014597615914129225
0.7783915996551514,0.29873712286211024,0.5349075679620396,-3.104552063079072,0.00015184479447452603,-1.624894540938615e-05,-0.0001527117213442644,0.0010462382969425033
0.7784004211425781,0.298658915651309,0.5349075679620396,-3.104582636692705,3.9276136899746295e-06,-0.0005767760051404724,0.0005767893777238794,0.003568896169730218
0.8051424026489258,0.298658915651309,0.5348989004961037,-3.104201266740023,-6.254592893467636e-05,-0.0010923748086733298,0.0010941639346324643,0.005071261170308983
0.8051762580871582,0.298658915651309,0.5348734541589976,-3.1040718378065955,-0.00010748659941772765,-0.0013202552389252054,0.0013246234427050725,0.005882823316775809
0.8201594352722168,0.2986740117553074,0.5348150066057021,-3.1040718378065955,1.9202296385953388e-05,-0.001165876022089396,0.0011660341448986337,0.005995371991713849
0.8201949596405029,0.2986740117553074,0.5348057204122693,-3.1040718378065955,0.0003454891567738899,-0.0007732913047861223,-0.0008469605654965035,0.004325236542605637
0.8424496650695801,0.2986740117553074,0.5348057204122693,-3.1040316706861417,0.0007682824583621212,-0.0003265646360290919,-0.0008348068023990687,0.0016757087545262728
0.8424828052520752,0.2986740117553074,0.5348057204122693,-3.104006860347844,0.0010471797264443722,0.00011541537240555844,-0.0010535208055200542,-0.002071455708765324
0.8684930801391602,0.2986740117553074,0.5348057204122693,-3.1040316706861417,0.001250492213162882,0.0005811820408857249,-0.0013789500860542775,-0.00666592412871525
0.8685340881347656,0.2986902867802346,0.5348057204122693,-3.1040316706861417,0.001352810491263387,0.0008311258713297465,-0.0015877236659021987,-0.008713975216811276
0.8717637062072754,0.2986992018591676,0.5348322499585285,-3.104347140522121,0.0013573060115507907,0.0009017106463668212,-0.0016295280601337264,-0.009091535993074329
0.8847947120666504,0.29873610548714347,0.5348766448986184,-3.1045177231998267,0.0008412357294608902,0.0007123699691124752,-0.001102337754689961,-0.007780876753653798
0.9080402851104736,0.29873610548714347,0.5349255562331516,-3.1045177231998267,0.0004766521384972078,0.00034195394403327417,-0.0005866257418268251,-0.004550322871580859
0.915351152420044,0.2987743922169087,0.5349255562331516,-3.1045177231998267,2.490523152567925e-05,-0.00033392606354995524,-0.0003348535298833155,-0.0015925008919359662
0.9153876304626464,0.2987743922169087,0.5348766448986184,-3.104517715242873,-0.0004843565279409323,-0.0010456457105541273,0.0011523784960503387,0.002697107871011406
0.940648078918457,0.2987421604323409,0.5348266350502843,-3.104460655647841,-0.0009398910092296153,-0.0013653025306369637,0.0016575421893256178,0.005758364335863186
0.9406564235687256,0.2987011529941806,0.5348032340601746,-3.104460655647841,-0.0011217143964607074,-0.0014307416015355845,0.0018180387007959479,0.007483345565522548
0.9406640529632568,0.2987011529941806,0.5347983223539442,-3.104460655647841,-0.0010638401407128822,-0.0011853073204833031,0.0015927050225899688,0.00766812214685153
0.9766561985015868,0.2986869740074513,0.53479208225568,-3.104022354578925,-0.0007539891497927026,-0.0007468671265428439,0.001061277599271504,0.006453360703211786
0.9766960144042968,0.29867817166956645,0.5347911936418596,-3.104021280323658,-0.00017926762872337576,-0.0002612178245871011,0.0003168148269732962,0.0035018468907079825
0.976726531982422,0.298673546051635,0.534778832357304,-3.104021280323658,0.00046881044037828945,0.0003119992377233205,-0.0005631400832365059,-0.00048371610038766555
0.9838008880615234,0.29867817166956645,0.5347911936418596,-3.104021280323658,0.0010710723184432364,0.0008701743047526966,-0.0013799997217344678,-0.0034860390045250433
1.005070447921753,0.29867817166956645,0.5347911936418596,-3.104019025402673,0.0014747418355888775,0.0012257329095070324,-0.0019176247409450648,-0.0055661567843448
1.00508451461792,0.2987032773892364,0.5348456268452437,-3.104021280323658,0.0016847931114422898,0.0012023956791084311,-0.00206985100852743,-0.0068884814214005274
1.0115468502044678,0.2987563188341114,0.5348853988336434,-3.104564504501756,0.0014909592621462214,0.0008738888317564586,-0.001728190154944841,-0.007002833846912582
1.0401625633239746,0.2987939026937139,0.5348853988336434,-3.104610210321969,0.0009873415101846056,0.0004522801240377794,-0.001086002103282147,-0.005931657369450116
1.0402143001556396,0.2987939026937139,0.5348853988336434,-3.104610210321969,0.000296200341883851,6.577858931025582e-05,-0.0003034163234629237,-0.0036632628005810464
1.040220022201538,0.2987939026937139,0.5348482234864583,-3.104577950792079,-0.0004009445549009588,-0.000292556051031706,0.0004963321257988386,0.00021845191400959862
1.0682930946350098,0.29878027519208206,0.5348163587545155,-3.104564504501756,-0.0010700088739967334,-0.0006152098826276986,0.0012342617996659153,0.0047547841066546415
1.0683236122131348,0.2987440782630289,0.5348160321299938,-3.1043515807077835,-0.0014576860093893501,-0.0008559231526394373,0.0016904002322508365,0.006583944323203417
1.0715672969818115,0.29871168719702457,0.5348160321299938,-3.104257966023163,-0.001571571141342612,-0.0009997676088779328,0.0018626247942251867,0.00703853300563817
1.0813286304473877,0.29869908933281686,0.5348120869538885,-3.104231543486949,-0.0014104383552276528,-0.0009380422005341449,0.001693888875894823,0.005333626444294692
1.110687255859375,0.29867510062039176,0.5348120869538885,-3.1041366649040203,-0.0009004940275270934,-0.0007392855556264677,0.0011650891066222794,0.0030496963193680227
1.1107439994812012,0.29867188936600547,0.5348106661402873,-3.1040505994248933,-0.0001934510149611407,-0.0003340133664612721,0.00038598992754252997,-0.00010662187082388641
1.1107702255249023,0.29867188936600547,0.5348086359486909,-3.1040505994248933,0.0005730422162227439,-8.362257167549014e-06,-0.0005731032271052137,-0.004649704195626159
1.1403038501739502,0.29867510062039176,0.5348086359486909,-3.1040505994248933,0.0012076610806858734,0.00015053546144652707,-0.0012170070710379175,-0.006479472597219926
1.1403846740722656,0.2987024161711746,0.5348086359486909,-3.1041731910505583,0.0014562551553510827,0.00020968851476013683,-0.001471274396810098,-0.007162911371103364
1.1403906345367432,0.2987462042728554,0.5348127844644394,-3.1044984833364366,0.0014224808491211105,0.00012185667109823606,-0.0014276907278565128,-0.006152955873444554
1.1742923259735107,0.29878148782094344,0.5348127844644394,-3.1047183517506647,0.0010944683360003538,5.367425796079517e-05,-0.001095783675948417,-0.004060264964041105
1.1743485927581787,0.29878148782094344,0.5348127844644394,-3.1047183517506647,0.00042797049547702026,5.223557882230723e-05,-0.000431146495629673,-0.0003098782067232353
1.174379825592041,0.29878148782094344,0.5348136481590104,-3.1047183517506647,-0.0003121701521529713,-0.00012303077350092617,0.00033553952840678164,0.002696846649791862
1.1825027465820312,0.29877988400120803,0.5348127844644394,-3.104399079215689,-0.0009908793102071517,-0.00015281496379238035,0.0010025937465172358,0.005748942521596412
1.202240228652954,0.29873722132647207,0.5348127844644394,-3.10436365204088,-0.001401586036598318,-6.3006015822209e-05,0.0014030014882448164,0.007737406913895795
1.202272891998291,0.29872089811454533,0.5348127844644394,-3.10428016025702,-0.0014818729621316196,0.0001881803783045921,0.0014937735205430573,0.008361283597215552
1.2098450660705566,0.2987035582973705,0.5348136481590104,-3.1040333247530323,-0.0012593960752819988,0.00042091862249005185,0.0013278746029631808,0.006927148051843579
1.2299137115478516,0.2986669078705019,0.5348136481590104,-3.1040333247530323,-0.0007024597981690195,0.000592535506619446,0.0009189929785631787,0.004332549336202751
1.2299377918243408,0.2986669078705019,0.5348136481590104,-3.1039444379175123,5.1695067755694324e-05,0.0007729411270333275,-0.0007746679068412583,0.0009769053014521134
1.243398666381836,0.2986669078705019,0.5348136481590104,-3.1040333247530323,0.0008136236178435258,0.0008454405270491849,-0.0011733512160857853,-0.002779486453640345
1.2746312618255615,0.29866804935481395,0.5348136481590104,-3.104063519035124,0.0013119522819680512,0.0007879168066052822,-0.001530369786781039,-0.005504286559507632
1.2746505737304688,0.29870904881498606,0.5348179369432704,-3.1043132371262074,0.0014732037278736565,0.0006415009668072069,-0.0016068144616711102,-0.006777278803792086
1.2747039794921875,0.29874743841906803,0.5348813943207253,-3.1043187977955773,0.0013960337125057676,0.00042869476805129647,-0.0014603730107774489,-0.00663110051008875
1.2940902709960938,0.2987952820229201,0.5348813943207253,-3.10456301962712,0.0010623708710990887,0.00016815058174579622,-0.0010755958748067446,-0.004851377223275222
1.294604778289795,0.2987952820229201,0.5348813943207253,-3.10456301962712,0.00042389538056931964,-0.00015211660543107408,-0.0004503629151205518,-0.0027474426754476866
1.3038649559020996,0.2987952820229201,0.5348472056176384,-3.10456301962712,-0.00029831248476244743,-0.0005410614780836098,0.0006178493842605705,0.0007461369745680457
1.3505666255950928,0.29878189270935135,0.5348385823868642,-3.104369866595316,-0.0009987214787728488,-0.0007656953242225206,0.0012584649068203915,0.003718133706465121
1.3505971431732178,0.29873975823086063,0.5348385823868642,-3.104255656922139,-0.0014571607016553578,-0.0009327097356775782,0.0017301054191801355,0.004903357166433198
1.3506040573120115,0.2987082522951031,0.5348124258820338,-3.104255656922139,-0.0015468310275753017,-0.000804291991120254,0.001743436788314921,0.005075454956994685
1.3506097793579102,0.2986795155960131,0.5348080984127906,-3.10422892274473,-0.0012662023096944863,-0.0005713887152836994,0.0013891556259214475,0.0026274057386175276
1.350623607635498,0.2986758373376911,0.5348086033668142,-3.1041980793357227,-0.0007707005887026275,-0.00020218538768443373,0.0007967799749113185,-0.00010129971383454617
1.3775956630706787,0.2986758373376911,0.5348080984127906,-3.104130440647128,-3.78925564246263e-05,0.0002792645131171889,0.00028182355139160046,-0.002946050789831789
1.3776381015777588,0.2986758373376911,0.5348080984127906,-3.104130440647128,0.0007102960161067401,0.0008125074400631982,-0.0010792074734059054,-0.0038998044947802235
1.3853468894958496,0.2986803025097903,0.5348086033668142,-3.104130440647128,0.0012400964426981936,0.0010237413389437566,-0.0016080688779573685,-0.004628591511239621
1.4059252738952637,0.2987047771811762,0.5348254473402779,-3.104245600425636,0.001404734978663863,0.0011247534068063725,-0.00179954177123075,-0.003908252857059091
1.4178423881530762,0.2987518161537099,0.5348683081406769,-3.104594139538162,0.0013106544410437238,0.0009757026621722287,-0.0016339555528831285,-0.002390685426528316
1.4178695678710938,0.2987897871657688,0.5348683081406769,-3.1046564878741125,0.0009335392247971641,0.0007482502389324908,-0.0011964003946411167,0.00012042472282214334
1.4328413009643557,0.2987897871657688,0.5348997121735325,-3.1046564878741125,0.00029080180752541485,0.00043781028589284787,-0.0005255887533933975,0.0032447257352068437
1.4328861236572266,0.2987897871657688,0.5348683081406769,-3.1046564878741125,-0.0005077487044873596,2.152214833384125e-05,0.0005082046337623221,0.005886056795616712
1.4746332168579102,0.2987506780705126,0.5348683081406769,-3.104242203443752,-0.001153377127855168,-0.00032167698577037496,0.0011973950401741901,0.006613554410418221
1.474778413772583,0.2987353729154987,0.5348560894884491,-3.1040624568370583,-0.0014509534666335006,-0.0006117580811140499,0.0015746472341906035,0.0064643341719088365
1.474794864654541,0.298710407831407,0.5348427984260641,-3.103928361607059,-0.001230827695411621,-0.0008330893894210878,0.0014862620046809656,0.0061317783117231794
1.4967787265777588,0.29867753209441616,0.534836057074405,-3.1040624568370583,-0.0011659564478393725,-0.0009501658606616836,0.0015040843064885576,0.003563231427233138
1.4967875480651855,0.29867523164591075,0.534836057074405,-3.1040624568370583,-0.0006497386938362215,-0.0009317408408975603,0.0011359143298966222,0.00011453775371861319
1.4967947006225586,0.29867224779715806,0.5348139242825954,-3.1040624568370583,-7.581417201882323e-05,-0.0007470580195186038,0.0007508951146504805,-0.004448897583407829
1.5002765655517578,0.29867224779715806,0.5348139242825954,-3.1040613488736466,0.0004842175652576969,-0.0004596548171873771,-0.0006676445172901917,-0.008545588585108677
1.537358283996582,0.29867523164591075,0.534819628557419,-3.104110091987648,0.0008479920066740698,-0.0002546118073381287,-0.0008853912219008635,-0.010581685138768115
1.5374248027801514,0.29869406149801736,0.534819628557419,-3.1044446506912178,0.0009714552252770847,1.472884502981553e-05,-0.0009715668755129849,-0.010705976116688332
1.5374290943145752,0.2987574118932392,0.5348228430377331,-3.1047244342118,0.0008643381944204998,6.43940253272357e-05,-0.0008667335835376026,-0.008763760840606816
1.540686845779419,0.2987853059664312,0.5348228430377331,-3.1045566154403974,0.0005038425788336798,0.00012956510062414606,-0.0005202350041524675,-0.004683343845095722
1.567704200744629,0.2987853059664312,0.5348228430377331,-3.1045566154403974,1.701416176508319e-05,2.7723749368907535e-05,-3.252826431948713e-05,-0.00037492186231458113
1.5677483081817627,0.29869406149801736,0.5348228430377331,-3.104791044079422,-0.0006507236734650673,-0.00023010219215677252,0.0006902088944973281,0.004077754971687497
1.5710079669952393,0.29876017581270997,0.5348228430377331,-3.1045566154403974,-0.0011927961343230487,-0.0002794158049237161,0.0012250860419159041,0.007187820783018717
1.6033906936645508,0.29868395500017464,0.5348228430377331,-3.1044754877425835,-0.0013734675406984753,-0.00018971245722762542,0.0013865078080485742,0.009011855962837823
1.6034162044525146,0.298680034721105,0.5348228430377331,-3.104245178705521,-0.0013037841987968146,9.121652237922828e-05,0.0013069711898076452,0.00925172773470373
1.6034207344055176,0.29867554903781773,0.5348228430377331,-3.104181308786839,-0.0009834546396310928,0.0004644576466023287,0.0010876138716011746,0.007382380883502515
1.6195957660675049,0.29867554903781773,0.5348228430377331,-3.104078825131033,-0.0003431843372649346,0.0007339220661341794,0.0008101957100001427,0.003842464014626401
1.6259446144104004,0.298661814296947,0.5348070312528749,-3.104027821541272,0.00046299920936306027,0.0008616133685650784,-0.0009781338685276575,-0.00041222252658390524
1.6324710845947266,0.298661814296947,0.5348070312528749,-3.104027821541272,0.001202149208440334,0.0008847166150697527,-0.0014926105347123218,-0.0037425774757788854
1.661865234375,0.298661814296947,0.5348070312528749,-3.104027821541272,0.0016319550151233098,0.0008047809954092877,-0.001819601500867178,-0.005204389784154939
1.661923885345459,0.2986878322836974,0.5348360777417738,-3.104179193921469,0.0016387632812015773,0.0006491916002392684,-0.0017626669639032161,-0.006347197596801024
1.661930799484253,0.29874701357440825,0.5349050969249547,-3.10447047560055,0.0012785642795513363,0.0005211442354407236,-0.0013806947276924482,-0.006525758978962903
1.6863083839416504,0.2987770091253957,0.5349050969249547,-3.104659443134647,0.0010510468947913243,0.0002827531060669852,-0.0010884157725984187,-0.004273554469071739
1.6863501071929932,0.2987770091253957,0.5349050969249547,-3.104659443134647,0.00037120226461036243,-0.00011446656631805552,-0.00038845040359936214,-0.0016551560870494697
1.689427614212036,0.2987770091253957,0.5348563985915102,-3.104659443134647,-0.00026854363667776215,-0.0006150759016663176,0.0006711438367524144,0.001798038354531073
1.703279972076416,0.2987718010360512,0.5348276421015277,-3.104458801434716,-0.0009050742962520841,-0.0009295823205399123,0.001297413878604886,0.005518584685291206
1.7218987941741943,0.29872816461522805,0.5348226354428619,-3.104251617319792,-0.0013763998321016657,-0.001080967190079496,0.0017501332988769326,0.008013700676853253
1.7219727039337158,0.298694549261423,0.5348226354428619,-3.104178688458155,-0.0015939844676809978,-0.0009411330334473944,0.0018510855922550334,0.00899327211151646
1.730440616607666,0.2986900387197564,0.5348224720584808,-3.104089183772297,-0.00149735122227046,-0.000690962611214041,0.0016490876304582987,0.008471915231426541
1.750786066055298,0.2986676712322307,0.5348224720584808,-3.1040395309095574,-0.0009935223216940292,-0.00036689321403551856,0.001059102088662659,0.006484749526117772
1.7508149147033691,0.2986676712322307,0.5348226354428619,-3.1039939169677235,-0.0002140242777868423,7.52315232417089e-05,0.0002268615735893746,0.00293395544916919
1.7876710891723633,0.2986676712322307,0.5347921863085384,-3.1039939169677235,0.0005267471119229233,0.0005090866635333036,-0.0007325515346421792,-0.0015718037561456288
