timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
8.419,1.1400000000000006,-18.306648995041584,7.798665288736099,1.6223085885403439,-0.015529612929899628,0.013799056587387781,0.013858175229437119,0.01600798303310402,0.007922915635893526
8.439,1.1600000000000001,-18.311306714166875,7.894049150972584,1.6243183126688985,-0.015529612929899628,0.013799056587387781,0.013858175229437119,0.01600798303310402,0.007922915635893526
8.459,1.1799999999999997,-18.312863410596332,7.986085192551433,1.6229189369276893,-0.015529612929899628,0.013799056587387781,-0.28781078396086357,-0.08699206345176629,-0.23412122494583829
8.479,1.1999999999999993,-18.313017758469385,8.075135970611571,1.620238849453283,-0.015529612929899628,0.013799056587387781,-0.28781078396086357,-0.08699206345176629,-0.23412122494583829
8.501,1.2219999999999995,-18.313060515697394,8.160013510697917,1.618318665330866,-0.015529612929899628,0.013799056587387781,-0.28781078396086357,-0.08699206345176629,-0.23412122494583829
8.518,1.2390000000000008,-18.31308606212002,8.240972461650603,1.6179352947310741,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.54,1.2609999999999992,-18.31309603705917,8.318012572793174,1.6190387392197882,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.559,1.2799999999999994,-18.313096692625653,8.391133634735993,1.6210242623756446,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.579,1.3000000000000007,-18.31309716867595,8.460335472230279,1.6230167988334148,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.597,1.3179999999999996,-18.313097557376228,8.525617948313046,1.6250094678465365,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.614,1.3350000000000009,-18.313097874748237,8.5869809510155,1.627002245274829,-0.015529612929899628,0.013799056587387781,-0.5356586872984556,-0.17455152185145037,-0.3848908993914914
8.633,1.3539999999999992,-18.313098133876608,8.644424388758885,1.6289951113776402,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.653,1.3740000000000006,-18.313098345446864,8.69794818664124,1.630988050011266,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.676,1.3970000000000002,-18.313098518184947,8.747552283400362,1.6329810479730236,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.693,1.4139999999999997,-18.313098659216344,8.793236628929884,1.6349740944650966,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.714,1.4350000000000005,-18.31309877435947,8.835001182247646,1.6369671806562185,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.734,1.455,-18.31309886836536,8.872845909834078,1.6389602993233314,-0.015529612929899628,0.013799056587387781,-0.8912151048322845,-0.30840837973855284,-0.5347738264859148
8.752,1.4730000000000008,-18.313098945113328,8.906770784273176,1.640953444558576,-0.015529612929899628,0.013799056587387781,-1.6065148342216427,-0.5252568096715133,-0.8431605041217388
8.773,1.4939999999999998,-18.313236350496332,8.936775730481658,1.6428182064927068,-0.015529612929899628,0.013799056587387781,-1.6065148342216427,-0.5252568096715133,-0.8431605041217388
8.792,1.513,-18.313628138285114,8.962860680329896,1.6428918300829929,-0.015529612929899628,0.013799056587387781,-1.6065148342216427,-0.5252568096715133,-0.8431605041217388
8.819,1.540000000000001,-18.314050163633787,8.985025688132103,1.6406756674582348,-0.015529612929899628,0.013799056587387781,-2.0136117800858297,-0.5938756800794629,-1.1139416917396106
8.835,1.556000000000001,-18.314485972808566,9.00327074590299,1.636270532794084,-0.015529612929899628,0.013799056587387781,-2.0136117800858297,-0.5938756800794629,-1.1139416917396106
8.853,1.5739999999999998,-18.31494039558079,9.01759585229586,1.6299312855028554,-0.015529612929899628,0.013799056587387781,-2.0136117800858297,-0.5938756800794629,-1.1139416917396106
8.873,1.5939999999999994,-18.315400013088013,9.028460957860675,1.6180134578134786,-0.015529612929899628,0.013799056587387781,-2.0136117800858297,-0.5938756800794629,-1.1139416917396106
8.892,1.6129999999999995,-18.315709095547728,9.036691861038161,1.5942558691973172,-0.015529612929899628,0.013799056587387781,-2.0136117800858297,-0.5938756800794629,-1.1139416917396106
8.918,1.6389999999999993,-18.315772353610956,9.043555525057268,1.5642589326123475,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
8.938,1.6590000000000007,-18.31562970718583,9.050417355685067,1.5342590325751486,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
8.957,1.6780000000000008,-18.3152781267246,9.057332372757655,1.504259106471479,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
8.977,1.6980000000000004,-18.314718664125675,9.064242509524933,1.4742591487189063,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
9.0,1.721,-18.313951940293972,9.07113490802624,1.4442591691232713,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
9.013,1.734,-18.31297851619423,9.078003348723868,1.4142591757617315,-0.015529612929899628,0.013799056587387781,-1.999832634166697,-0.5947844820121391,-1.1014570556067074
9.034,1.7550000000000008,-18.311799139500916,9.08484163033201,1.3842591752368518,-0.015529612929899628,0.013799056587387781,-1.8510760216025015,-0.5958279324926111,-0.9764021111029343
9.057,1.7780000000000005,-18.310282437690372,9.092214140675816,1.35428007815115,-0.015529612929899628,0.013799056587387781,-1.8510760216025015,-0.5958279324926111,-0.9764021111029343
9.072,1.7929999999999993,-18.308507590572585,9.09976733645047,1.3242871515557548,-0.015529612929899628,0.013799056587387781,-1.8510760216025015,-0.5958279324926111,-0.9764021111029343
9.093,1.814,-18.30650646562575,9.107266255217239,1.2942925866190633,-0.015529612929899628,0.013799056587387781,-1.8510760216025015,-0.5958279324926111,-0.9764021111029343
9.121,1.8420000000000005,-18.304063953993882,9.11511504897567,1.2645535245036437,-0.015529612929899628,0.013799056587387781,-1.668204772487582,-0.5987001788097459,-0.8285025395958394
9.139,1.8599999999999994,-18.301078063868356,9.124110527689538,1.2345565725818668,-0.015529612929899628,0.013799056587387781,-1.668204772487582,-0.5987001788097459,-0.8285025395958394
9.153,1.8740000000000006,-18.297822941183263,9.133014516782438,1.2045590727610986,-0.015529612929899628,0.013799056587387781,-1.668204772487582,-0.5987001788097459,-0.8285025395958394
9.175,1.8960000000000008,-18.294301395005938,9.141818929709762,1.1745611301441223,-0.015529612929899628,0.013799056587387781,-1.668204772487582,-0.5987001788097459,-0.8285025395958394
9.2,1.9209999999999994,-18.29051647663209,9.150515771823528,1.1445628307117586,-0.015529612929899628,0.013799056587387781,-1.668204772487582,-0.5987001788097459,-0.8285025395958394
9.216,1.9369999999999994,-18.28660444029783,9.158901842977562,1.1145642760280068,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.236,1.9570000000000007,-18.28281488504877,9.166353174343406,1.0845658165611958,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.259,1.9800000000000004,-18.278835343121074,9.173659779876743,1.0546569393566656,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.275,1.9960000000000004,-18.27481787902653,9.180549027494838,1.0248485016570763,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.292,2.013,-18.270562041105652,9.187333768133287,0.9948616604304609,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.313,2.0340000000000007,-18.266103268896206,9.193990089040405,0.9648721488973176,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.332,2.053000000000001,-18.261445475131215,9.200511812476526,0.9348804607533935,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.352,2.0730000000000004,-18.256562345662676,9.206931377357963,0.9048910679715488,-0.015529612929899628,0.013799056587387781,-1.8166364396979586,-0.5590816352478638,-0.9787687871801387
9.374,2.0950000000000006,-18.25144786325388,9.213253875457688,0.8748964320080959,-0.015529612929899628,0.013799056587387781,-2.0525060642001094,-0.6174557724778084,-1.1288528925349737
9.401,2.122,-18.246731960873447,9.218769783850886,0.8449009485796213,-0.015529612929899628,0.013799056587387781,-2.0525060642001094,-0.6174557724778084,-1.1288528925349737
9.42,2.141,-18.24207388574316,9.223869602500445,0.8149048742720564,-0.015529612929899628,0.013799056587387781,-2.0525060642001094,-0.6174557724778084,-1.1288528925349737
9.437,2.1579999999999995,-18.23745137280994,9.228647052105273,0.7849229483309393,-0.015529612929899628,0.013799056587387781,-2.1100151669186955,-0.5552216073938775,-1.2293836666440827
9.453,2.1739999999999995,-18.232822686690945,9.233142748070533,0.7549252025460396,-0.015529612929899628,0.013799056587387781,-2.1100151669186955,-0.5552216073938775,-1.2293836666440827
9.479,2.1999999999999993,-18.22818092802682,9.237386829889514,0.7249269399601862,-0.015529612929899628,0.013799056587387781,-2.1100151669186955,-0.5552216073938775,-1.2293836666440827
9.496,2.2170000000000005,-18.223412287257442,9.241491228575613,0.6949282852581703,-0.015529612929899628,0.013799056587387781,-2.1100151669186955,-0.5552216073938775,-1.2293836666440827
9.52,2.2409999999999997,-18.218520980577942,9.245452135388208,0.6649293137159757,-0.015529612929899628,0.013799056587387781,-1.9142060652898123,-0.44210543607691977,-1.170097097868462
9.532,2.253,-18.213511337232756,9.249265871499505,0.6349300868597438,-0.015529612929899628,0.013799056587387781,-1.9142060652898123,-0.44210543607691977,-1.170097097868462
9.553,2.274000000000001,-18.208239765180274,9.253043473829502,0.6049305419915809,-0.015529612929899628,0.013799056587387781,-1.9142060652898123,-0.44210543607691977,-1.170097097868462
9.574,2.295,-18.202401002270275,9.256955886910376,0.5749847372380631,-0.015529612929899628,0.013799056587387781,-1.9142060652898123,-0.44210543607691977,-1.170097097868462
9.599,2.3200000000000003,-18.196294614876276,9.260790570895246,0.5449847780723781,-0.015529612929899628,0.013799056587387781,-1.9142060652898123,-0.44210543607691977,-1.170097097868462
9.62,2.3409999999999993,-18.19007413552168,9.264441424236724,0.5149848210301458,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.64,2.3610000000000007,-18.182954009676138,9.268376435907031,0.48500405602790797,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.657,2.378,-18.1754671891881,9.272186605800208,0.45500405384913023,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.672,2.3930000000000007,-18.16786754923774,9.275771382608024,0.4250040629295594,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.692,2.4130000000000003,-18.16016187611318,9.27912742648123,0.39500408601662107,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.713000000000001,2.434000000000001,-18.152357054497852,9.282251602056784,0.36500412536020566,-0.015529612929899628,0.013799056587387781,-1.7554622526113488,-0.46270689979504864,-1.0186052113636166
9.74,2.4610000000000003,-18.144460061339636,9.285140981322403,0.33500418280325395,-0.015529612929899628,0.013799056587387781,-1.5801412590791748,-0.47438244441638083,-0.8700997202440416
9.76,2.481,-18.136448649541506,9.287824204753239,0.30500405805327857,-0.015529612929899628,0.013799056587387781,-1.5801412590791748,-0.47438244441638083,-0.8700997202440416
9.777,2.4979999999999993,-18.127051301746434,9.290642797953124,0.27524803802490044,-0.015529612929899628,0.013799056587387781,-1.5801412590791748,-0.47438244441638083,-0.8700997202440416
9.8,2.521000000000001,-18.117316221704094,9.293243049980395,0.2452504460439544,-0.015529612929899628,0.013799056587387781,-1.5801412590791748,-0.47438244441638083,-0.8700997202440416
9.82,2.5410000000000004,-18.107505321364304,9.295550646449467,0.21525243005334066,-0.015529612929899628,0.013799056587387781,-1.3845200637699056,-0.4797756916911548,-0.7201072394170421
9.841,2.5619999999999994,-18.096767763115203,9.29787037079562,0.18532386997616915,-0.015529612929899628,0.013799056587387781,-1.3845200637699056,-0.4797756916911548,-0.7201072394170421
9.86,2.5809999999999995,-18.084446839210074,9.29999901862385,0.15532495145149403,-0.015529612929899628,0.013799056587387781,-1.3845200637699056,-0.4797756916911548,-0.7201072394170421
9.88,2.601000000000001,-18.07206542446358,9.301757449295524,0.1253258468031514,-0.015529612929899628,0.013799056587387781,-1.3845200637699056,-0.4797756916911548,-0.7201072394170421
9.898,2.6189999999999998,-18.059634665292787,9.303143946140008,0.09532659693510113,-0.015529612929899628,0.013799056587387781,-1.3845200637699056,-0.4797756916911548,-0.7201072394170421
9.916,2.6370000000000005,-18.04716575224649,9.3041571293132,0.06532723532597587,-0.015529612929899628,0.013799056587387781,-1.1715233949234902,-0.48154519887675096,-0.5690024810805073
9.939,2.66,-18.034102207416154,9.304869429250774,0.0359508999269064,-0.015529612929899628,0.013799056587387781,-1.1715233949234902,-0.48154519887675096,-0.5690024810805073
9.96,2.681000000000001,-18.01844079455788,9.305228124483524,0.006533823631904345,-0.015529612929899628,0.013799056587387781,-1.1715233949234902,-0.48154519887675096,-0.5690024810805073
9.978,2.699,-18.002435869139653,9.305104704251745,-0.023467422908902216,-0.015529612929899628,0.013799056587387781,-1.1715233949234902,-0.48154519887675096,-0.5690024810805073
10.0,2.721,-17.98643968398979,9.304501146451297,-0.053468420262440294,-0.015529612929899628,0.013799056587387781,-1.1715233949234902,-0.48154519887675096,-0.5690024810805073
10.019,2.74,-17.970466658716663,9.30341787231778,-0.08346920486815258,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.04,2.7609999999999992,-17.954141675139713,9.301608979477203,-0.11295432354498103,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.056,2.7769999999999992,-17.934779370327423,9.298973565313947,-0.14267948522275248,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.073,2.7940000000000005,-17.91416510627755,9.295711860234277,-0.17268334240720326,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.093,2.814,-17.893655805869994,9.29183278019025,-0.2026864763461337,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.112,2.833,-17.87326997994495,9.287339711245076,-0.23268900724911826,-0.015529612929899628,0.013799056587387781,-0.9509697514429305,-0.48108594505730157,-0.42132846317349076
10.131,2.8520000000000003,-17.853026025385212,9.282236590729921,-0.26269103338312094,-0.015529612929899628,0.013799056587387781,-0.7177824557855881,-0.4771504224843564,-0.2719613471392519
10.161,2.8819999999999997,-17.832942209705152,9.276527903969452,-0.29269263507821097,-0.015529612929899628,0.013799056587387781,-0.7177824557855881,-0.4771504224843564,-0.2719613471392519
10.173,2.894,-17.812240026371008,9.26963035557124,-0.3233606534590738,-0.015529612929899628,0.013799056587387781,-0.7177824557855881,-0.4771504224843564,-0.2719613471392519
10.197,2.9179999999999993,-17.788130309741003,9.260416044828304,-0.3537129038470965,-0.015529612929899628,0.013799056587387781,-0.7177824557855881,-0.4771504224843564,-0.2719613471392519
10.218,2.939,-17.762065649591243,9.25036681227726,-0.38371374454598783,-0.015529612929899628,0.013799056587387781,-0.7177824557855881,-0.4771504224843564,-0.2719613471392519
10.233,2.9540000000000006,-17.736310246315757,9.239539383296075,-0.413714407071521,-0.015529612929899628,0.013799056587387781,-0.4752339637685927,-0.4673176228315124,-0.12042922900553486
10.261,2.9819999999999993,-17.710889314477427,9.227943394916887,-0.4437149085390579,-0.015529612929899628,0.013799056587387781,-0.4752339637685927,-0.4673176228315124,-0.12042922900553486
10.274000000000001,2.995000000000001,-17.68516433581749,9.215147156487914,-0.4740186756318767,-0.015529612929899628,0.013799056587387781,-0.4752339637685927,-0.4673176228315124,-0.12042922900553486
10.293,3.0139999999999993,-17.655995702351632,9.198828855191971,-0.5046570471463754,-0.015529612929899628,0.013799056587387781,-0.4752339637685927,-0.4673176228315124,-0.12042922900553486
10.311,3.032,-17.62332561177786,9.179778583865604,-0.5344615038660343,-0.015529612929899628,0.013799056587387781,-0.4752339637685927,-0.4673176228315124,-0.12042922900553486
10.337,3.058,-17.59043285167975,9.159685350300073,-0.5641840196006641,-0.015529612929899628,0.013799056587387781,-0.26045914723728614,-0.44632191060106235,0.02877388594039341
10.358,3.0790000000000006,-17.55516440511067,9.13674584696022,-0.5941694048008661,-0.015529612929899628,0.013799056587387781,-0.26045914723728614,-0.44632191060106235,0.02877388594039341
10.379,3.0999999999999996,-17.516737677808166,9.110116932267466,-0.6186485758042334,-0.015529612929899628,0.013799056587387781,-0.26045914723728614,-0.44632191060106235,0.02877388594039341
10.395,3.1159999999999997,-17.477893472026125,9.081927976151825,-0.6378354718015075,-0.015529612929899628,0.013799056587387781,-0.26045914723728614,-0.44632191060106235,0.02877388594039341
10.414,3.135,-17.439595678679314,9.05299777558447,-0.6570222821193534,-0.015529612929899628,0.013799056587387781,-0.26045914723728614,-0.44632191060106235,0.02877388594039341
10.434,3.1549999999999994,-17.40188414485193,9.023372212330079,-0.6762087321955582,-0.015529612929899628,0.013799056587387781,-0.14415884109965502,-0.4110853926564576,0.1807588746017997
10.461,3.1820000000000004,-17.366953649106822,8.996028773540278,-0.6951787018990285,-0.015529612929899628,0.013799056587387781,-0.14415884109965502,-0.4110853926564576,0.1807588746017997
10.48,3.2010000000000005,-17.33514110868881,8.971527298005979,-0.7118327284115471,-0.015529612929899628,0.013799056587387781,-0.14415884109965502,-0.4110853926564576,0.1807588746017997
