timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
7.735,3.463,-18.202909666379888,9.458657338293074,0.17559147420516244,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.752,3.4799999999999995,-18.191016354634826,9.46067270387146,0.14576738143767665,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.774,3.502,-18.176941521354617,9.46259485818088,0.11619671923363599,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.795,3.5229999999999997,-18.162385215137284,9.464083971968334,0.08619798530492344,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.814,3.542,-18.147788666549083,9.465135965424773,0.05619903582044763,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.834,3.5619999999999994,-18.133165011515924,9.46574976021994,0.026199918289372178,,,-1.2179137856860591,-0.39610929091276825,-0.6812110349158685
7.852,3.58,-18.11852741228179,9.465924673879652,-0.0037993284275792075,,,-0.9987687138643964,-0.3592361050427635,-0.5624753872194654
7.874,3.6019999999999994,-18.10388904579697,9.465660420121413,-0.03379867254526517,,,-0.9987687138643964,-0.3592361050427635,-0.5624753872194654
7.895,3.6229999999999993,-18.0887031448765,9.464791108795055,-0.06307579431525999,,,-0.9987687138643964,-0.3592361050427635,-0.5624753872194654
7.9190000000000005,3.6470000000000002,-18.070689954590197,9.463368609047242,-0.09200353852640353,,,-0.9987687138643964,-0.2647455712409117,-0.5624753872194654
7.933,3.6609999999999996,-18.050320380045054,9.460861031965768,-0.12197671394329708,,,-0.7713207684844671,-0.2647455712409117,-0.4884684452297437
7.96,3.6879999999999997,-18.026581582590225,9.457542897454081,-0.15198262324339631,,,-0.7713207684844671,-0.2647455712409117,-0.4884684452297437
7.981,3.7089999999999996,-18.00248275270307,9.453499654023767,-0.18198744522456153,,,-0.7713207684844671,-0.2647455712409117,-0.4884684452297437
8.0,3.7279999999999998,-17.978513890462054,9.44873480966424,-0.21199136509459027,,,-0.7713207684844671,-0.2647455712409117,-0.4884684452297437
8.016,3.7439999999999998,-17.954696627252066,9.443252554781205,-0.24199453377694746,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.037,3.7650000000000006,-17.92992077100554,9.436232282476878,-0.2727320239606468,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.06,3.7880000000000003,-17.901429912700813,9.427011173994048,-0.3028116307398605,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.078,3.805999999999999,-17.870520010702084,9.416851734057836,-0.33281424808637483,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.1,3.8279999999999994,-17.839875236097757,9.405767372161602,-0.36281636714948023,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.121,3.849,-17.809574814928304,9.393767958446592,-0.39281806101622696,,,-0.5762159023811111,-0.2679717150781623,-0.3402868143491182
8.141,3.8689999999999998,-17.779646073192087,9.380864195271062,-0.422819389354757,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.154,3.8819999999999997,-17.75011600229751,9.367067598004395,-0.4528204009336213,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.174,3.9019999999999992,-17.71920529971397,9.351273741550129,-0.48363939750509943,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.2,3.927999999999999,-17.684498988467226,9.33168348311532,-0.5147286045097828,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.22,3.9480000000000004,-17.646130931289306,9.308793711647578,-0.5451277036257045,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.236,3.9640000000000004,-17.607450769834397,9.284576818831265,-0.5751222174631955,,,-0.36149575793454614,-0.2297604072631498,-0.20337199765486816
8.256,3.984,-17.569512446904387,9.259209565863788,-0.6051176834250496,,,-0.18982169741483484,-0.1392096312612833,-0.11560675095353765
8.273,4.0009999999999994,-17.530578568641435,9.231758828734735,-0.6353690158417141,,,-0.18982169741483484,-0.1392096312612833,-0.11560675095353765
8.294,4.022,-17.48777936472116,9.200437986203383,-0.6657419477150456,,,-0.18982169741483484,-0.1392096312612833,-0.11560675095353765
8.312,4.039999999999999,-17.44107545722426,9.165197126152599,-0.6961605410544479,,,-0.10367578838321156,-0.2830492817829572,0.05801216731952922
8.335,4.063000000000001,-17.39376506514345,9.126581953761281,-0.7233008855986556,,,-0.10367578838321156,-0.2830492817829572,0.05801216731952922
8.361,4.089,-17.349978820722754,9.08784001471505,-0.7346683686685141,,,-0.10367578838321156,-0.2830492817829572,0.05801216731952922
8.381,4.109,-17.307893061442865,9.04971722448543,-0.743052390502303,,,-0.10367578838321156,-0.2830492817829572,0.05801216731952922
8.4,4.128,-17.266037382187665,9.010938446809188,-0.7518666312744701,,,-0.10367578838321156,-0.2830492817829572,0.05801216731952922
8.415,4.142999999999999,-17.22438891051907,8.971682588716408,-0.760730518935083,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.437,4.164999999999999,-17.183315462228645,8.932332759127402,-0.7695941517904824,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.453,4.180999999999999,-17.145714200002242,8.89633660418854,-0.7783701563055729,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.473,4.2010000000000005,-17.11099492535073,8.863223107535045,-0.7870576384634504,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.494,4.2219999999999995,-17.08050933869625,8.833323709642684,-0.7898082505695959,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.516,4.244,-17.05218236992111,8.804910982508574,-0.7834555560153089,,,0.10995674079695311,-0.2165516480221723,0.2747469247699539
8.536,4.263999999999999,-17.023707263071326,8.776724422121816,-0.7768300128395832,,,0.3349224196776963,-0.24165929712400486,0.6363582795400419
8.552,4.279999999999999,-16.995043267943064,8.748724477917017,-0.7702020895645433,,,0.3349224196776963,-0.24165929712400486,0.6363582795400419
8.575,4.302999999999999,-16.96699263141196,8.721640281286504,-0.7635633701541122,,,0.3349224196776963,-0.24165929712400486,0.6363582795400419
8.6,4.327999999999999,-16.942573892460853,8.698214281675478,-0.756922952951233,,,0.3349224196776963,-0.24165929712400486,0.6363582795400419
8.616,4.343999999999999,-16.922074588649124,8.678707720290477,-0.7502882577491897,,,0.4304404046863526,-0.13564829243830215,0.5782718002972399
8.636,4.363999999999999,-16.90529743266585,8.662939725716265,-0.7435690362808404,,,0.4304404046863526,-0.13564829243830215,0.5782718002972399
8.66,4.388,-16.887878533536988,8.64712445307311,-0.7288124643262742,,,0.4304404046863526,-0.13564829243830215,0.5782718002972399
8.679,4.407,-16.869861454035707,8.631264557057456,-0.7120600909348838,,,0.4304404046863526,-0.13564829243830215,0.5782718002972399
8.696,4.4239999999999995,-16.85123587648543,8.615446472079329,-0.6952275745960076,,,0.4304404046863526,-0.13564829243830215,0.5782718002972399
8.717,4.445,-16.832344961329166,8.599942720748091,-0.6783955914855173,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.74,4.468,-16.81316595477558,8.5847254664833,-0.6615638555108334,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.76,4.4879999999999995,-16.791835390387018,8.567577838234914,-0.6449508406074719,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.781,4.509,-16.766585422135893,8.547631470481429,-0.6229755704176109,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.797,4.525,-16.73819459030743,8.527671168040696,-0.595526445535332,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.813,4.541,-16.70909326059617,8.508501194029487,-0.5680775878473449,,,0.48352854526595135,-0.006504575551383943,0.4890823329251146
8.833,4.561,-16.67947497705072,8.49013603232544,-0.5406289655801021,,,0.3519587132520501,0.053974828670506424,0.3151659738875568
8.86,4.587999999999999,-16.647900532140813,8.470440557785308,-0.5135851287771024,,,0.3519587132520501,0.053974828670506424,0.3151659738875568
