timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
21.813,0.3249999999999993,-18.441051750989082,4.302472879241234,1.6666635430502443,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.837,0.3490000000000002,-18.4410527382913,4.302481025445356,1.6666635617376588,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.854,0.36599999999999966,-18.441053874557767,4.302491106899679,1.6666635764150342,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.878,0.39000000000000057,-18.441055167268296,4.302503131081011,1.6666635878174991,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.897,0.4089999999999989,-18.441056622831645,4.302517107127385,1.6666635965642635,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.915,0.4269999999999996,-18.44105824680847,4.302533045826865,1.6666636031730429,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.938,0.4499999999999993,-18.441060044093962,4.302550959610927,1.6666636080737072,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.957,0.4690000000000012,-18.441062019067438,4.30257086255177,1.6666636116208258,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.974,0.48600000000000065,-18.441064175715127,4.302592770363162,1.6666636141049869,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
21.994,0.5060000000000002,-18.441066517730818,4.3026167004044,1.6666636157628094,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.018,0.5300000000000011,-18.441069048598578,4.3026426716870585,1.6666636167857345,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.034,0.5459999999999994,-18.44107177166075,4.302670704884301,1.666663617327598,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.054,0.565999999999999,-18.441074690173952,4.30270082234254,1.6666636175111564,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.074,0.5860000000000021,-18.441077807355356,4.302733048095232,1.6666636174336111,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.092,0.6039999999999992,-18.441081126420883,4.302767407878742,1.6666636171712896,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.114,0.6260000000000012,-18.441084650617015,4.3028039291500955,1.6666636167835513,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.14,0.652000000000001,-18.44108838324717,4.302842641106588,1.666663616316068,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.154,0.6660000000000004,-18.441092327693926,4.302883574707134,1.666663615803523,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.175,0.6870000000000012,-18.44109648743762,4.302926762695353,1.6666636152718401,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.195,0.7070000000000007,-18.441099308421297,4.302956060094658,1.6666636149252219,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.214,0.7259999999999991,-18.441099286148646,4.3029557808300725,1.6666636144935942,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.235,0.7469999999999999,-18.441099263455474,4.3029554962780034,1.6666636140265003,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.252,0.7639999999999993,-18.441099252536382,4.30295535936231,1.6666636138019415,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.278,0.7899999999999991,-18.441099241185672,4.302955217034552,1.6666636135686363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.293,0.8049999999999997,-18.441099230092448,4.302955077935359,1.6666636133407509,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.312,0.8240000000000016,-18.441099219021854,4.302954939120018,1.666663613113458,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.333,0.8449999999999989,-18.441099219021854,4.302954939120018,1.666663613113458,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.359,0.8710000000000022,-18.441099208081976,4.302954801943752,1.6666636128889731,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.375,0.8870000000000005,-18.441099208081976,4.302954801943752,1.6666636128889731,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.396,0.9080000000000013,-18.441099197094434,4.302954664169851,1.66666361266363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.414,0.9260000000000019,-18.441099197094434,4.302954664169851,1.66666361266363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.432,0.9439999999999991,-18.441099197094434,4.302954664169851,1.66666361266363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.453,0.9649999999999999,-18.441099197094434,4.302954664169851,1.66666361266363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.474,0.9860000000000007,-18.441099197094434,4.302954664169851,1.66666361266363,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.496,1.0079999999999991,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.512,1.024000000000001,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.535,1.0470000000000006,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.559,1.0710000000000015,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.58,1.0919999999999987,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.592,1.1039999999999992,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.614,1.1260000000000012,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.635,1.147000000000002,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.655,1.1670000000000016,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.678,1.1900000000000013,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.7,1.2119999999999997,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.713,1.2250000000000014,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.735,1.2469999999999999,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.756,1.2680000000000007,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.773,1.2850000000000001,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.792,1.304000000000002,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.813,1.3249999999999993,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.833,1.3449999999999989,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.861,1.373000000000001,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.881,1.3930000000000007,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.897,1.408999999999999,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.911,1.4230000000000018,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.935,1.4469999999999992,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.955,1.4669999999999987,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
22.98,1.4920000000000009,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.001,1.5130000000000017,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.021,1.5330000000000013,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.038,1.5500000000000007,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.057,1.568999999999999,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.078,1.5899999999999999,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.1,1.6120000000000019,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
23.121,1.6329999999999991,-18.441099186182377,4.302954527342437,1.6666636124399632,-0.015529612929899628,0.013799056587387781,2.918165298220704,-0.01048548114882559,2.9441970937399122
