t,x,y,z,yaw
5.168484926223755,110.66543847255018,3649.1004399061385,141.6517117825264,-1.5526562769168337
5.176918983459473,110.55800094469822,3643.765902139928,141.60168044060904,-1.5517158746861162
5.210883140563965,110.46674352362729,3638.3831262905205,141.48668282435958,-1.5518261849351702
5.210907697677612,110.43734656047924,3632.988068103639,141.45447203849375,-1.552236863766535
5.210911512374878,110.29604546983494,3627.5491861868413,141.6682321328152,-1.5518905337597426
5.220221519470215,110.2926697655983,3622.1727946587157,141.7415532372468,-1.5526393582069409
5.249264478683472,110.27460075550562,3616.787624298717,141.86831345597574,-1.5525918617375893
5.249307155609131,110.20921543069271,3611.490469554982,141.8403532599051,-1.5517276015127452
5.2740514278411865,110.28858192731522,3605.9796816975067,141.85640911085784,-1.5524540517048329
5.274120092391968,110.27650391890666,3600.5636217432543,141.82797709584563,-1.5524878392362538
5.274137258529663,110.36430036234565,3595.2071618728323,141.82840766400236,-1.5515088149802385
5.277316570281982,110.3962213463121,3589.792205719563,141.95322367048996,-1.551847628041724
5.304990291595459,110.37847791748482,3584.3074935926297,142.03507641503455,-1.5515318479919926
5.305030584335327,110.23851064185257,3578.858369871945,142.21443080263185,-1.5543043863793788
5.308229923248291,110.49211418837395,3573.5259150519823,142.1255663761857,-1.5516768371301273
5.323780298233032,110.572573193764,3567.963485989198,141.8403145745012,-1.5525202123519
5.340535640716553,110.2311335008601,3562.474619402414,141.9008887497021,-1.5557044404725053
5.34054708480835,110.73439109864428,3557.3852658313644,141.50933852007333,-1.5513106663922585
5.368030786514282,110.89085696409012,3551.8559452337763,141.4631999503984,-1.5512411843324068
5.368064880371094,111.16613222198642,3546.492772170356,141.09190062202575,-1.5539407165472505
5.374574184417725,110.90505367176766,3541.0012215297475,141.5534634516213,-1.5515449550216678
5.381063938140869,110.85841872119846,3535.56389404686,141.59885540669197,-1.5515648980251622
5.410240888595581,110.8315721269894,3530.182119666103,141.6728304133524,-1.5519125293388598
5.410287618637085,110.80595187933704,3524.7790416345015,141.67423958469635,-1.552200188808695
5.4103312492370605,110.81319540240384,3519.261166900282,141.64909682310795,-1.5520330840754912
5.4382500648498535,110.86464249857296,3513.725382464769,141.50545412591666,-1.5524999500335146
5.438329458236694,110.7812918660123,3508.292691247938,141.67843835992437,-1.5500190829339164
5.441461563110352,110.79337106230565,3502.7447955075854,141.89567493482514,-1.5513081683268055
5.451581001281738,110.87465975276395,3497.290808866165,141.91468894880035,-1.5506424918592911
5.467397689819336,111.01284929891382,3491.8088582094515,141.84055315538367,-1.5512629413891799
5.47462272644043,115.82557026009968,3486.4613794121665,135.13729650065446,-1.547446255138872
5.481340646743774,115.96688592385117,3480.9761438592614,134.92709298932095,-1.5482323841880263
5.497093439102173,115.95328366034435,3475.4839780806246,134.8159395379968,-1.5482809272221123
5.506498575210571,115.9148034572638,3470.0079517553054,134.8124466846809,-1.5487326507158266
5.513850688934326,115.77437841740661,3464.4151945661133,134.82419273959127,-1.5480986729756625
5.5273518562316895,115.88023356941669,3458.968653200529,134.94659301947962,-1.5494938626012877
5.537093639373779,115.8346807609763,3453.305272690971,135.06512392269573,-1.5479778144574314
5.540375471115112,115.92950922372158,3447.8053224713312,134.94171333864347,-1.5492058641379887
5.5695366859436035,111.14316095283034,3442.249929427097,141.8088306749966,-1.551885207833488
5.569610357284546,111.16940635954658,3436.776980624891,141.72840721154316,-1.5516181674658078
5.569617986679077,111.16282813965972,3431.1848241232374,141.67052690829829,-1.551536367441688
5.581388235092163,116.07612428327822,3425.4486882449296,134.55858527296795,-1.550980322623842
5.612166404724121,116.18222150757255,3419.8391958212005,134.62928762607626,-1.5512349016493576
5.612181663513184,116.11796064124275,3414.248344843083,134.74768088755408,-1.5511819981356696
5.6357293128967285,116.08366928662848,3408.8218496160102,134.64376843913786,-1.5500214675534334
5.635770797729492,116.0487532658021,3403.224748113481,134.91600240109972,-1.5498785530757078
5.635818243026733,115.9007846122436,3397.787724912784,134.93549687475866,-1.5506980017477996
5.644256830215454,115.91668536833288,3392.3233833058075,135.0405152970159,-1.5503262967586209
5.668728590011597,115.96299355687994,3386.843768751992,135.13709380797545,-1.5501313283278362
5.668757438659668,116.00883023034915,3381.370863310834,135.13804102638824,-1.5514798793233375
5.668764114379883,116.18548702038022,3376.0386098687095,134.96386718647048,-1.5505715870496728
5.680372714996338,116.23465231103322,3370.538991909147,134.91749396008004,-1.5499365369321678
5.7043397426605225,116.2598909093069,3365.0150065200837,134.94028428935687,-1.5500634388711652
5.704380989074707,116.29679450505542,3359.612832515288,134.94779571381804,-1.550338902230883
5.714616537094116,116.41455133743453,3354.062161377013,134.93715393665713,-1.5504002755224282
5.730826139450073,116.48254497929325,3348.643894486577,135.06357117277716,-1.5502169029997892
5.730883359909058,116.5028262114318,3343.1936815173467,135.13979246356476,-1.549658128893467
5.737353801727295,116.31119678552683,3337.752762324234,135.2020053489371,-1.5493325824611826
5.764730453491211,116.16208705409366,3332.4172912631498,135.19653223032827,-1.5498733582474151
5.764802932739258,111.07097455994838,3327.0145359433204,142.23809326136512,-1.548614661994809
5.796593189239502,110.93461088849833,3321.611131988102,142.25344088182146,-1.548675286574243
5.796642541885376,110.8736529737809,3316.23493187093,142.33563220035725,-1.5487901478751376
5.796650409698486,110.82824331153628,3310.984584273522,142.48555884354272,-1.5502671069419576
5.8046557903289795,110.87404204709821,3305.582207819197,142.5509394574309,-1.550264317931004
5.807818412780762,110.98789815820686,3300.0588206644143,142.42052797750597,-1.5493508758588284
5.834625244140625,111.08495880393016,3294.5785979156403,142.40083075437093,-1.5485379217189947
5.834681034088135,111.13762976129644,3289.1013281817873,142.4046246967405,-1.5480732788397489
5.855005979537964,111.13958232634182,3283.6140088140346,142.49267588239113,-1.54715831441469
5.85506272315979,111.45121465302655,3278.267648262706,142.4589341820132,-1.5458813168265644
5.861476898193359,111.40703046506854,3272.7527909896603,142.1964649775386,-1.545191312968807
5.890891075134277,116.2035815358854,3267.3934043448644,135.43781111301303,-1.5479973264909441
5.890937089920044,116.20823216854629,3262.0357997116894,135.35656844919052,-1.5485077346421157
5.890941143035889,116.297146654121,3256.758202850529,135.19614742303685,-1.5492233557438877
5.924450159072876,116.491836553367,3251.3145852612456,135.15263299050994,-1.5494352734148005
5.924470901489258,116.54685014788421,3245.9443449311534,134.93185612926797,-1.548049415881863
5.924475908279419,116.70266165254988,3240.3849380209604,134.8729512390913,-1.548992476930325
5.9320807456970215,116.79198107543031,3234.9442821834605,134.88179371424573,-1.5492686086978782
5.956432342529297,116.85970839719263,3229.4625761529187,134.92245395807146,-1.5489324538488574
5.956453084945679,116.86348255631202,3224.021264789884,134.97863029424718,-1.5491835860190983
5.962867021560669,116.85834597891437,3218.5653956065303,134.9356225765267,-1.5487102103395274
5.988505601882935,116.81082812546204,3213.0766939414816,134.91616551861222,-1.5488721595902226
5.988540410995483,116.80821774240528,3207.594754181392,134.7803340740729,-1.5485040533069712
5.988545656204224,116.7309128311663,3202.0312926661263,134.85222638774988,-1.5491726594795443
6.000262260437012,116.74022188368426,3196.6301471521197,134.93825948731504,-1.5492950550846203
6.023706912994385,116.69678952524914,3191.225602513873,135.1179221820147,-1.5492741525280442
6.031490802764893,116.67608787799597,3185.80507839933,135.21265605266953,-1.548930521584062
6.0315539836883545,116.86236246843092,3180.3774117363414,135.40215806694854,-1.5497500418201813
6.055082321166992,117.00547072128838,3174.8292414834236,135.36123980601394,-1.5495012521319738
6.055145978927612,116.94876832500303,3169.26920654699,135.09083194700597,-1.5495709869803147
6.06160044670105,117.0005496900464,3163.721327519634,134.95123574252025,-1.5496384577512239
6.082294225692749,117.05316762748808,3158.2065945327827,134.90769241228193,-1.5495328967237998
6.082323789596558,117.07624831664204,3152.7214024578543,134.9149909808126,-1.5496150246503033
6.089791774749756,117.06904086789143,3147.17677875411,135.02376875153118,-1.5498416478051278
6.112189531326294,117.05531769373059,3141.6367945732272,135.089696446077,-1.5499114175919815
6.112257957458496,117.05197235423526,3135.967840181707,135.0904515565626,-1.54989220784953
6.120721101760864,117.07446652074347,3130.4495467799466,135.06505093164273,-1.5502956063890048
6.153668165206909,117.16276984437076,3124.93906649869,134.97413828781396,-1.5507088257568835
6.153714418411255,116.91209106461878,3119.364820573569,134.60809577443504,-1.5492293566485789
6.153723478317261,117.25344521629081,3113.896258589984,134.95902573505472,-1.550554421951578
6.192347764968872,117.28225429254779,3108.342048097615,134.9330485419309,-1.5508770072070632
6.192388534545898,117.26835140626709,3102.755686802206,134.85133619633103,-1.5503348512011743
6.192395925521851,117.22243196355073,3097.154665783511,134.82150131956766,-1.5503412845120448
6.192401885986328,117.12968804863323,3091.6771579259635,134.90822689548477,-1.5499091271107701
6.204209566116333,117.1466590640642,3086.170829057247,135.08824885742996,-1.5499094154848425
6.212420463562012,117.16279233077827,3080.6908345526363,135.23574122518943,-1.5499960868595368
6.220966577529907,117.17884461881926,3075.1813946385705,135.22613942179132,-1.5500675477501764
6.239376068115234,117.24844455779832,3069.650129083486,135.14535754804996,-1.5503125868378123
6.239391565322876,117.29211344273715,3064.1581285938714,135.05626325743472,-1.550399294370416
6.251135587692261,117.35859323550388,3058.7359949435963,135.0083780885336,-1.5502520441539511
6.284419059753418,117.39036028819392,3053.238012953305,134.982014036376,-1.5503861614836252
6.284428358078003,117.42394789063664,3047.72187613177,135.01722973300423,-1.5506233515960812
6.30605673789978,117.63382768388281,3042.298033171928,135.17969804294648,-1.5512027829835746
6.3060972690582275,117.69166628980305,3036.8245218989305,135.31675941434992,-1.5507794084242883
6.306114912033081,117.68008914293729,3031.3665335527403,135.36020615385112,-1.5503914166845965
6.31394100189209,117.61878331606702,3025.866741094317,135.3993885004336,-1.5495400646769817
6.321553468704224,117.52942417523826,3020.4214069257723,135.40454510256757,-1.5495059963969877
6.35081148147583,117.32386338827246,3014.844124359791,135.2578041715399,-1.5492807314827428
6.350826978683472,117.30895708344438,3009.3344004747455,135.24806773392228,-1.5496246832919394
6.3508336544036865,117.33272867758158,3003.776267295043,135.22045902946024,-1.5490968124606257
6.395492315292358,117.33550971516496,2998.2547557647445,135.28204411269024,-1.5495231520848163
6.395499229431152,117.35342475588772,2992.747528996314,135.34993589085676,-1.549154435034698
6.3955066204071045,117.37850928720955,2987.2226392857415,135.4068548141662,-1.5493119968879476
6.395568132400513,117.40761968007571,2981.6882203657947,135.37894392481957,-1.5493834509050088
6.415754318237305,117.44647839267432,2976.1973291511226,135.33403964242814,-1.549899888369458
6.4190354347229,117.53608515371742,2970.7171353951244,135.261651663748,-1.5496368061236716
6.448322534561157,117.67532080685227,2965.276530364379,135.41976754265477,-1.5501832603147037
6.448373317718506,117.71495063971429,2959.733636864268,135.50116172073297,-1.5496934319005546
6.44838547706604,117.69942728782748,2954.240598407137,135.58150244210594,-1.5499278622028754
6.44839072227478,117.77177797944802,2948.802759032483,135.5918403167835,-1.54986354613378
6.490817546844482,117.74016411310565,2943.268063215425,135.29466892004427,-1.550202311389318
6.490849256515503,117.87810543708315,2937.7331803679026,135.06682672792775,-1.550151673406237
6.490857124328613,117.99360818120194,2931.927049978691,134.88776951322782,-1.5512745408941948
6.490869760513306,118.09881796069645,2926.3428735287266,134.83200613792192,-1.5512253322295189
6.515853404998779,118.17830277184541,2920.8027731672214,134.85545748004455,-1.5518761331705888
6.515951156616211,118.2327714278976,2915.239320838106,134.9014234351434,-1.5520925829271945
6.5326011180877686,118.20556271856914,2909.7438541727743,134.98263968076233,-1.5525416820749802
6.554049491882324,118.28720136921855,2904.29893093575,135.13384561116487,-1.5527177394885925
6.5540831089019775,118.12948047517149,2898.6186703483877,134.9569610942406,-1.553125389515644
6.55408787727356,118.08919620377603,2892.9798059648087,134.83825705269493,-1.5528814552055485
6.561187505722046,118.07407490522284,2887.405603350186,134.80513077475277,-1.553288600964686
6.577247142791748,118.11884770569823,2881.9161891894655,134.89074925063713,-1.5534486655132975
6.590746879577637,118.11108676794343,2876.4040059666777,135.11305599466604,-1.5539639775472651
6.590769529342651,118.14178444357464,2870.869995795626,135.24797524684814,-1.5535488324767335
6.616590738296509,118.26942211525424,2865.2621912850113,135.32281159591327,-1.5541405848797667
6.616645812988281,118.41310025886695,2859.6040752292342,135.24171481641383,-1.5541246623339124
6.619865894317627,118.50281376832113,2853.9508246978967,135.03048473752327,-1.5550697326778913
6.652455568313599,118.57594183298455,2848.377207024554,134.8660945793967,-1.5549779161263142
6.65250825881958,118.58800170047647,2842.868770059098,134.8837661546099,-1.5552153059295986
6.682403564453125,118.57125587399642,2837.338963379463,135.0376403030287,-1.5550484640500135
6.682440757751465,118.60906835158337,2831.833999270205,135.33174931840884,-1.5558019533567102
6.682447195053101,118.56662645688898,2826.2053312268995,135.41005853439825,-1.5554298597545637
6.7077555656433105,118.47891622857877,2820.5578765121672,135.22713685654145,-1.555910057375182
6.707781076431274,118.5313692755105,2815.0180465599874,135.11931513093003,-1.5559612179249476
6.707802772521973,118.59500550575306,2809.4645422907984,134.98596196473804,-1.5564363173596818
6.715543031692505,118.6279992551903,2803.82153593334,134.9343803414831,-1.555859309885324
6.718772888183594,118.65161764827205,2798.177374544351,134.89068610967539,-1.5559540935719605
6.742778062820435,118.67814880303816,2792.5659083791497,134.90672434635502,-1.5556412684507632
6.742811441421509,118.68036488737224,2786.990803448354,134.96539399455864,-1.5556070888172704
6.751226902008057,118.58676897560974,2781.4358928284114,135.07842859498675,-1.5553284272805834
6.773665904998779,118.49882897943564,2775.9377937496847,135.19916155644682,-1.5553982618010949
6.773689270019531,118.4891287206134,2770.4525491334607,135.35565389040167,-1.5551712258857533
6.782124757766724,118.43570707895782,2764.9454217134275,135.5190925408821,-1.5554333184114242
6.806493282318115,118.45512363942467,2759.4413205779274,135.52101673483259,-1.5550603972613377
6.806542158126831,118.56020909507114,2754.0729687374733,135.6218545510035,-1.5556027912346015
6.813005685806274,118.51773015939816,2748.5543748336345,135.3819844928029,-1.555697824047363
6.819535732269287,118.56380033058024,2743.090139606092,135.3086400997477,-1.5563109542806561
6.843707323074341,118.62148690499424,2737.596704013767,135.2992133318774,-1.5557246216092475
6.84372615814209,118.68962626216609,2732.101987290297,135.3819126201957,-1.5557759834230522
6.8510582447052,118.70942840784856,2726.617308793452,135.5455619214256,-1.555221170409342
6.872432231903076,118.74278008214979,2721.1624079118883,135.63562203958654,-1.5550108076947047
6.8725197315216064,118.72889498256207,2715.6974399547025,135.6444619283356,-1.5543279187054824
6.8800208568573,118.59137671480791,2710.271166782812,135.6704888106612,-1.5545412851715894
6.909269571304321,118.41213882582666,2704.8356252290655,135.6530725970209,-1.5540324368871155
6.909294605255127,118.27169694203424,2699.4070808773736,135.6630905309133,-1.5541967205574843
6.932222127914429,118.1820941781328,2693.943301718822,135.69139144441925,-1.553949414844892
6.932311296463013,118.06999359701233,2688.5202930325954,135.83724928854207,-1.5542025694080912
6.932341575622559,118.0921846574464,2683.092230436916,135.88814052092258,-1.5538115283494014
6.969380617141724,118.06082112175687,2677.6313120503532,135.9416593373118,-1.5541460502070785
6.969405651092529,118.09019143513011,2672.0935716705612,135.8979950683216,-1.5537282137829798
6.969413757324219,118.13822249301735,2666.615717306202,135.86070527200633,-1.5539527825189345
6.972630500793457,118.21376577254276,2661.18018812741,135.83699702461467,-1.553898816052162
7.001965761184692,118.18177408689131,2655.71415918049,135.91620194479668,-1.5540332969290278
7.002005577087402,118.1982972761813,2650.1978994202163,135.95748864506808,-1.554015218305079
7.002012014389038,118.20431454110965,2644.6989535328776,135.9903691344797,-1.5538102856643867
7.0342066287994385,118.20254930039287,2639.2397362086112,136.00036811597747,-1.5536388351174346
7.034262418746948,118.21460183587652,2633.8029273583825,135.96964615557485,-1.5536883235381074
7.034281253814697,118.25654116979354,2628.338432026172,135.8682567372879,-1.5541255367877818
7.042510271072388,118.3331515351217,2622.810810276742,135.76153935935494,-1.5542776773209386
7.061869382858276,118.35132533324735,2617.284151154028,135.70617173104213,-1.554245203878143
7.061899900436401,118.36412898399925,2611.7722039111804,135.71043394469123,-1.5542726305633268
7.070523738861084,118.38299642663254,2606.2139485425596,135.74839571112892,-1.5539851001815208
7.103364944458008,118.32803671175824,2600.7036078162614,135.85845067036914,-1.5539748411201493
7.103396654129028,118.27708427511759,2595.244015252981,135.95958441323197,-1.5539737279058394
7.10340428352356,118.21662268390813,2589.7274355275276,136.02641572466138,-1.554285425528825
7.128386974334717,118.16515518826183,2584.11505361999,135.97846866910538,-1.5541052061784104
7.128436803817749,118.08176592695744,2578.5316805162993,135.98216476522893,-1.5542228263070357
7.160918951034546,118.07228944954069,2573.037484018467,136.00500286349182,-1.5540165597245403
7.160972833633423,118.0499158851383,2567.623954978473,136.18173507414366,-1.5542143796830123
7.160977125167847,118.00139959597595,2562.148349601035,136.41973514971247,-1.5541591094686604
7.160985946655273,118.00663691662437,2556.643825802361,136.60727720938755,-1.554467745121345
7.167410850524902,118.0582755185479,2551.0774778896684,136.6574914267599,-1.554500269225068
7.190248489379883,118.05637395852511,2545.49663251123,136.60862476489248,-1.5548507727018837
7.190277814865112,118.11175993993923,2539.952019966279,136.43450013597382,-1.5553087254756874
7.202754497528076,118.1582017026932,2534.4524703299567,136.35173934812755,-1.5554998914893499
7.217861175537109,118.15595335192785,2528.9716479256267,136.41969351736796,-1.5554613414051515
7.2178661823272705,118.15574209604253,2523.4362123296846,136.59859541007376,-1.5554548875187668
7.226430177688599,118.11929670174473,2517.8446803867873,136.7306433212608,-1.5554977278679278
7.2512078285217285,118.09943738527087,2512.2715599648945,136.77873559578157,-1.5558265591515164
7.251235246658325,118.12140280076306,2506.7630430387558,136.755903420557,-1.5559459947432568
7.264567136764526,118.19447036406663,2501.2262583401666,136.66697339075793,-1.5559359496016834
7.267822265625,118.25718830651743,2495.6324481930515,136.56321059867486,-1.555964665554768
7.28946852684021,118.29209875744897,2489.994406183746,136.52520516270027,-1.5558876026261141
7.289505958557129,118.27730674490289,2484.4202031589234,136.54019605098208,-1.5557954867923125
7.319174289703369,118.22701195301558,2478.9031076375936,136.6544383355101,-1.5555546490277221
7.319208145141602,118.20308902375128,2473.335996751203,136.70516996294833,-1.5553696192935882
7.331277370452881,118.0932213237335,2467.8123818630033,136.86157589750098,-1.5554714006531196
7.331326961517334,118.02412314886182,2462.352382590396,137.01140514262542,-1.555600402138588
7.3496994972229,118.005320451215,2456.902826269051,137.15140186009404,-1.5559533078695584
7.352946758270264,118.01068190282199,2451.412880549386,137.25934572126326,-1.5559702037187553
7.379892349243164,118.07228346729555,2445.88286627994,137.29698990997124,-1.5557419478214547
7.3799498081207275,118.12266510189986,2440.382553542261,137.25821230051875,-1.5555643759941085
7.379954099655151,118.17039112028426,2434.938176728777,137.22728800832732,-1.5555357143536874
7.389841079711914,118.2153434771199,2429.4469581916687,137.19221612954289,-1.5555963076674177
7.427045822143555,118.30791576266598,2423.931256343173,137.2296031429415,-1.5553562066359876
7.427066326141357,118.38057217378525,2418.427667567632,137.31881904936,-1.5556256441003569
7.427072525024414,118.39286978955087,2412.980464154043,137.51276107307436,-1.5552257765779958
7.45250940322876,118.36082963981723,2407.527588415486,137.68108707116252,-1.555026547982496
7.452520132064819,118.26946973022463,2402.069096561532,137.75433109931907,-1.5545860972181709
7.452523708343506,118.17838092749973,2396.6904361956886,137.72041242572655,-1.5544620533726548
7.480820178985596,118.01776782258597,2391.2860563902104,137.7117222262271,-1.5538613850687555
7.480882883071899,117.89187471946438,2385.860952707675,137.74213892268534,-1.5541235583463442
7.48089599609375,117.82717345642513,2380.413900179392,137.81992969830202,-1.5535119484612612
7.492614984512329,117.8193173317765,2375.01120967381,137.94628984665522,-1.5537378254032996
7.515836000442505,117.80917932899749,2369.7706780184094,138.04112983017745,-1.552901187139205
7.515862226486206,117.84906983590463,2364.1897904909647,138.09133738574715,-1.553669614377909
7.523159503936768,117.90743987938221,2358.6963081179138,138.05575600762006,-1.5535508174783152
7.545395612716675,117.95823688021778,2353.187157074318,138.0819486336853,-1.5535103758974103
7.545409679412842,117.96507956985164,2347.7681788866257,138.11764280736162,-1.5529899535683935
7.554828882217407,117.93550340446767,2342.3442578431836,138.23090729482504,-1.5528211593704648
7.573940992355347,117.89065092242534,2336.9136357208477,138.3730631254094,-1.5520774114298137
7.574007987976074,117.85772344429888,2331.5056362263604,138.45836574423726,-1.5521188362523384
7.583752632141113,117.8700882568936,2326.1686754062666,138.47022926517565,-1.5520465547242983
7.59883189201355,117.85387282699799,2320.7928385735413,138.4163579202746,-1.5524783010031846
7.602032899856567,117.92686385535708,2315.389357752613,138.24440048933596,-1.552598019528426
7.643641710281372,117.99482511301136,2309.93135593413,138.18672088845662,-1.5529569956434037
7.643726587295532,118.09945671699504,2304.492452482205,138.15100202373608,-1.5525598881881253
7.64375376701355,118.13154540054227,2299.0570279894105,138.21221830136238,-1.5526113658978964
7.6437578201293945,118.15594209243757,2293.5761297047475,138.2861284038046,-1.5522120211209365
7.652262926101685,118.13204185886661,2288.089997582998,138.34478946900003,-1.5519137516144803
7.683387279510498,118.08049433212803,2282.693041655151,138.36521061487196,-1.551497425800303
7.683448314666748,117.93919284398271,2277.2726068495144,138.41229914189785,-1.5516618586832016
7.683461904525757,117.80824441118297,2271.8166896642015,138.42582367972577,-1.5515379189936152
7.713043928146362,117.73884112885924,2266.370518774487,138.45503025337695,-1.55158583052258
7.7388434410095215,117.70555451898969,2261.0120678229214,138.51414406992575,-1.55144759746645
7.738898754119873,117.6411774972156,2255.6555764788804,138.68056595597133,-1.5516455840668841
7.738954544067383,117.60872942313986,2250.2791726431237,138.8275091531271,-1.5514273818979167
7.738990545272827,117.60166306519874,2244.8845606200916,138.95321281571574,-1.5516444114479464
7.738996982574463,117.65345421429738,2239.449871766349,138.99350569926486,-1.5516903626818235
7.754400253295898,117.65321591504873,2233.9550643335574,138.94148284553685,-1.551632291952343
7.783411502838135,117.68078224864075,2228.486540204655,138.78660379077357,-1.5517176044526237
7.783475637435913,117.69263483995526,2223.0837611167544,138.73119127682844,-1.5516873372479305
7.783481121063232,117.72196460403424,2217.8029871442827,138.72128407536692,-1.5510845045710546
7.800721883773804,117.71544131820791,2212.2464105207687,138.89606669739925,-1.5514276560836093
7.803959608078003,117.67344618524307,2206.759141194895,139.02654595212198,-1.5517093069481669
7.818092584609985,117.6262408256896,2201.2856767430567,139.11694586691044,-1.55169484889917
7.852170467376709,117.6272840117547,2195.8599946945806,139.13419767903503,-1.551848332522791
7.852255821228027,117.58106855195948,2190.490226259613,139.10922802847108,-1.5517576743427475
7.8522629737854,117.53833242789054,2185.1039392520647,139.0314696187613,-1.5519134865253452
7.852280855178833,117.55665272449812,2179.612252397428,138.96813908844024,-1.5514799775143628
7.8932414054870605,117.56782112924923,2174.0945507613674,138.97604829551233,-1.5511651503364678
7.893298625946045,117.57261434098724,2168.666347121404,138.99490344213154,-1.5509788778539333
7.893304109573364,117.54604635810016,2163.2434125464097,139.06953044815367,-1.5509826670114102
7.893310546875,117.56029394135723,2157.844974701009,139.15546817070705,-1.5503882606868429
7.911701917648315,117.52208271154308,2152.445374360917,139.22833741036965,-1.5502054999429236
7.911723613739014,117.48662341374813,2147.0839679679398,139.37936321951057,-1.5502935048350455
7.921561002731323,117.46932853588773,2141.679285596432,139.50005390373346,-1.5503240636787767
7.9439661502838135,117.4942209721207,2136.2832304515023,139.60396642293836,-1.5503829465056382
7.94397759437561,117.50653707442952,2130.859478350701,139.64268273594433,-1.550416415868542
7.950313329696655,117.53088082127465,2125.5415900374237,139.64290968828308,-1.5504529993402194
7.980992555618286,117.53306538408589,2120.1851319103434,139.5970262207688,-1.5506607560341472
7.9810545444488525,117.62816130047078,2114.818939166467,139.53597618955834,-1.550621273572305
7.981080055236816,117.70313261942249,2109.4288304383163,139.57338092618625,-1.5506296546641667
8.012230634689331,117.79677194851016,2104.042744386562,139.7377714247491,-1.55061305449939
8.012250185012817,117.81514017719714,2098.6482764853345,139.8836534895577,-1.550303454187041
8.0122549533844,117.85512743207623,2093.230130277686,139.96986918257824,-1.549789155679415
8.051002264022827,117.80620491729806,2087.80833998723,139.96897754848322,-1.5491559570659985
8.051036596298218,117.71955343547691,2082.4399077553358,139.9362888530717,-1.5490788151781838
8.051045656204224,117.60317145636105,2077.038461109587,139.93936126600542,-1.5486674779597829
8.051053762435913,117.54063208117071,2071.6183275855587,139.93977916223074,-1.5485122978111834
8.08646273612976,117.4788421477136,2066.1852961712443,140.06607517875304,-1.5484273120579324
8.086527824401855,117.40471896461827,2060.9015354551298,139.88787048641657,-1.5495318458746472
8.086533546447754,117.39350765420096,2055.4434967376897,139.98309685315104,-1.5496177656472994
8.08975076675415,117.46543936436542,2050.0003425452514,139.9909043267242,-1.549744310384125
8.115124225616455,117.52934634843335,2044.5330160781793,140.01198123678017,-1.5498024962132806
8.115144968032837,117.63494327027449,2039.096262692595,139.97112910112088,-1.5496866949998036
8.14865255355835,117.67846260872118,2033.6657825270256,139.97392163308382,-1.5497454609053114
8.14870810508728,117.86536650086829,2028.0672624846595,140.27897611524463,-1.549459801722612
8.148717403411865,117.92758913100683,2022.6564799228663,140.37946361855592,-1.5489586615187734
8.148722648620605,118.03218142316737,2017.1840075381713,140.4407840573267,-1.5492305232356502
8.160416603088379,118.08417585183474,2011.822430441235,140.39753082918148,-1.5492710508090046
8.178887844085693,118.12645570874275,2006.3959515079332,140.30302984569124,-1.5494614173574461
8.186615228652954,118.27163477904676,2000.91158733008,140.13616318065883,-1.5495498937248733
8.20645523071289,118.31758886902212,1995.406221707461,140.04501649052312,-1.5496941366972676
8.206518650054932,118.2963811349774,1990.04124928482,139.75551252103983,-1.550418707919831
8.214226007461548,118.34291114681444,1984.5532905116215,139.8131530541029,-1.5504272230179483
8.240214824676514,118.40566425996228,1979.1147995822043,139.9612878402367,-1.5504966067250139
8.240242004394531,118.42242304981572,1973.6580665891029,140.03127663364256,-1.5502153969918893
8.240278244018555,118.16601760231387,1968.61971407238,139.49775816058784,-1.5477163676786838
8.251959085464478,118.04170226113277,1963.1255487857632,139.4595826254658,-1.5479806175526423
8.281202793121338,117.98296093110842,1957.6623116895826,139.4027870395764,-1.547822051245232
8.281234502792358,117.97136523840113,1952.2211859300398,139.4362854660924,-1.5475443693897146
8.28123927116394,117.98539737404526,1946.849081453679,139.54462804284765,-1.5477338313936568
8.310032367706299,117.9961295174099,1941.4421591191287,139.67009289787754,-1.547607825679132
8.31006908416748,118.01850667562395,1935.9585485084651,139.84960568474358,-1.5473386235014124
8.310075044631958,118.02746980057219,1930.384952506407,139.9433923693744,-1.5475056296446945
8.351546049118042,118.06043063723696,1924.8193169344936,139.94556819249172,-1.5476031136306756
8.351621150970459,118.02968478950844,1919.252993685453,139.84865969679691,-1.5477656056061069
8.351625442504883,118.1162748005934,1913.7489145259974,139.7166723239447,-1.5477929468052227
8.35162901878357,118.16180008173944,1908.2500613821348,139.73409862058352,-1.5478466559137738
8.389478206634521,118.1834260082236,1902.8288290373196,139.80416436352795,-1.5480083363988173
8.392690181732178,118.02072860954415,1897.3773229027354,139.54937391962923,-1.5499866708517003
8.392720699310303,117.96854142042612,1891.909448881898,139.33743292439308,-1.5501597968326033
8.409534931182861,117.94771867627311,1886.3860875163598,139.3836338455665,-1.5500871005680994
8.409573793411255,117.96601315943015,1880.9995129788304,139.385411559263,-1.5501549221388473
8.409581899642944,117.92560136820855,1875.5539487709493,139.343407569681,-1.5501482565451978
8.440877676010132,117.9817137387184,1870.0772786487155,139.24070712657144,-1.5499930948501148
8.440913200378418,118.00898715323302,1864.5059882642313,139.2361065296891,-1.5496811060373257
8.440917491912842,118.05816056038998,1858.9632410353302,139.21088980896798,-1.5491935573952424
8.452662229537964,118.00991871834104,1853.4615817271222,139.29000864421906,-1.5489819645425238
