t,x,y,z,yaw
0.321276426315308,167.440840412301,3745.03961259487,140.012577188923,-1.70754540201711
0.321283102035522,167.423637318448,3745.02346062925,139.996975016364,-1.70754942708674
0.351329803466797,167.367287218966,3745.01030016227,140.011398809603,-1.7075695529421
0.351345777511597,167.365865973382,3745.01173792062,139.99879513686,-1.70754775119052
0.379806280136108,167.362200225079,3745.05284165583,139.978122541847,-1.7079624536473
0.379826068878174,167.350253873408,3745.10974098181,140.009783224508,-1.70809579324157
0.379843950271606,167.371898360423,3745.1250953761,140.064494465581,-1.70813526043903
0.383060693740845,167.380610417829,3745.11788289773,140.062720749033,-1.70810440577333
0.393327951431274,167.415699486017,3745.12944044649,140.056363451251,-1.70783855128894
0.413029193878174,167.422717962543,3745.07612618487,140.095324921558,-1.70759791169979
0.413046598434448,167.415046719305,3745.02379794208,140.058826752936,-1.70749390796473
0.422847270965576,167.446313464619,3745.02957360791,140.044641244976,-1.70748360945964
0.444021940231323,167.432479004283,3745.03913749265,140.000079898968,-1.70757545690764
0.444426774978638,167.453980778459,3745.02162968063,139.998403947634,-1.70755968217507
0.455698013305664,167.425041645092,3745.02362059919,139.983996034865,-1.70724487344685
0.474921226501465,167.387610956124,3745.01543383071,140.022466494464,-1.70745406536339
0.474937915802002,167.372175799384,3745.00933099332,140.021610574673,-1.70750841234643
0.487973690032959,167.373110465035,3745.05131274212,140.007574058099,-1.70784284031184
0.50962233543396,167.355762166523,3745.11195322126,140.042846633689,-1.70833761254428
0.509649276733398,167.370860891111,3745.13534844612,140.069624892762,-1.70828129834994
0.509656429290772,167.384142522689,3745.13402021106,140.056260601412,-1.70803032877025
0.560155868530273,167.386710721012,3745.1135806176,140.075397615659,-1.70792922773889
0.560214281082153,167.430930417917,3745.05712638532,140.117447939749,-1.70766285708222
0.560220956802368,167.428487330082,3745.02489320341,140.092263780465,-1.70770215601497
0.560225486755371,167.445367121119,3745.01938537334,140.049769758485,-1.70741273906737
0.563359260559082,167.455935169604,3745.0382577747,140.020195559185,-1.70751233036895
0.589858770370483,167.452035590162,3745.03649765806,140.031051900264,-1.70785480139033
0.589890956878662,167.436974205667,3745.01654365432,140.00039331632,-1.70745436161203
0.593104124069214,167.394617867216,3745.01938990484,140.034139524142,-1.70752887282854
0.602865695953369,167.389144640109,3745.00958792506,140.024209453456,-1.70756956695918
0.62026047706604,167.364189318465,3745.0405201633,140.003984033697,-1.70776364066792
0.62026834487915,167.364035785851,3745.10075203161,140.011062271333,-1.70817764072442
0.650918960571289,167.387158222225,3745.12377035478,140.057623747363,-1.70823709137785
0.650938987731934,167.388848601122,3745.13331558838,140.094546576473,-1.70811770973127
0.650943756103516,167.416986012354,3745.12002103886,140.0866247666,-1.70778385531117
0.666868209838867,167.446603996267,3745.10866994267,140.072479092596,-1.70754598393601
0.692244052886963,167.449489117548,3745.04271140044,140.084336956462,-1.70764263419092
0.692294120788574,167.469985447692,3745.02712305082,140.02993918879,-1.70736745176843
0.692302703857422,167.4698873049,3745.02815270025,140.00028416162,-1.70777205665292
0.726510047912598,167.456726298926,3745.0244289365,140.022018625614,-1.70767907526906
0.72653079032898,167.443169745029,3745.01197533806,139.998903974609,-1.70721178821272
0.726536750793457,167.425909342282,3745.00236474455,140.025296053412,-1.70764046936037
0.749241352081299,167.38606717221,3745.01300410626,140.053534504981,-1.70768713576726
0.749270915985107,167.38181755071,3745.03667910206,140.02641800281,-1.70794582357492
0.752580642700195,167.362812051984,3745.06526158238,140.041024905605,-1.70817584535706
0.762268304824829,167.376712842194,3745.12000952506,140.049749684933,-1.7085017020205
0.820246934890747,167.400748770683,3745.1540907814,140.053373557368,-1.70769864536447
0.820269107818604,167.415162611094,3745.1056496152,140.094734575421,-1.70783621423136
0.820274591445923,167.434964138231,3745.08984699572,140.101434687128,-1.7076053254988
0.820292472839356,167.444520945923,3745.05059763886,140.078044483678,-1.70743608293952
0.820296764373779,167.460237153839,3745.05690579953,140.018411076097,-1.70740608520447
0.848519563674927,167.454606217293,3745.07738011617,140.005524948499,-1.70733216390958
0.848929882049561,167.455045217544,3745.07066413625,139.998183735285,-1.70760625698771
0.849045038223267,167.454154384279,3745.01241671935,140.004578074398,-1.70760041689506
0.858289957046509,167.413769328844,3745.01561873386,140.017642618662,-1.70746407321662
0.87976336479187,167.404734734877,3745.01566033595,140.031786692006,-1.70762144643061
0.879819631576538,167.355260753061,3745.03354060411,140.044762219951,-1.70758713605942
0.913908243179321,167.36296799592,3745.09676118893,140.010939093557,-1.70811846351903
0.913973331451416,167.389986643665,3745.13267606008,140.043527539477,-1.70815632412507
0.913979291915894,167.391881632633,3745.12402633328,140.075677569868,-1.70813735602675
0.913983583450317,167.41502583909,3745.11435851211,140.073458634941,-1.70782873639534
0.954982280731201,167.440817854964,3745.07544083676,140.104705490883,-1.70774805168104
0.955008506774902,167.454958537892,3745.04420760814,140.093091096527,-1.7075022852433
0.955013036727905,167.455070217228,3745.02827372443,140.043575930841,-1.70748201168025
0.955029487609863,167.480071908322,3745.04466348143,140.022052467843,-1.70766865901246
0.981566667556763,167.49815709249,3745.05535340693,139.993198474954,-1.70749939538589
0.981588363647461,167.448911027058,3745.01712052199,140.04290298811,-1.70756008451078
1.01199388504028,167.435215986723,3745.01211282417,140.029365191065,-1.70780428909038
1.01224303245544,167.394496173894,3745.03204727003,140.046301947843,-1.70766264427673
1.01225280761719,167.369824394094,3745.03960873962,140.033204123216,-1.70758465208138
1.01518654823303,167.354118321685,3745.09744437271,140.046994701138,-1.70845271168139
1.06116771697998,167.37173255522,3745.1131954298,140.065921572449,-1.70801214350447
1.06118512153625,167.412007266959,3745.11961849196,140.071098440739,-1.70806781236055
1.06119132041931,167.388507428806,3745.10277545974,140.123726658157,-1.70789778850784
1.06119632720947,167.426998606699,3745.08333232854,140.105509939338,-1.70771843240827
1.06440496444702,167.44210619844,3745.04875508737,140.128599810061,-1.70748335514345
1.0921106338501,167.451756985367,3745.0349796045,140.052460010214,-1.70753929537925
1.09213328361511,167.435564428093,3745.04704518929,140.036514264475,-1.70734736583802
1.09532570838928,167.438804918958,3745.0370106771,140.033432274948,-1.70783453092536
1.12086653709412,167.435895488112,3745.009093358,140.039277656378,-1.7074821480634
1.12088656425476,167.407623913151,3744.99888270024,140.059962353383,-1.70750248829355
1.12912583351135,167.399215626161,3745.02116917336,140.043527978992,-1.70749112217861
1.1605761051178,167.373712168936,3745.00661411828,140.042010280931,-1.70785549903726
1.16059708595276,167.367092283664,3745.06449346285,140.033181097561,-1.70821897079513
1.1606023311615,167.388029264633,3745.14820487207,140.051694444526,-1.70804639395003
1.16379833221436,167.402315606963,3745.13293841508,140.088506452919,-1.70814252125302
1.19068622589111,167.407966639394,3745.13082722584,140.11055245073,-1.70782748056841
1.19072127342224,167.431054205772,3745.09615823983,140.152182134665,-1.70749705430724
1.19383358955383,167.431669272167,3745.06657903327,140.129691018028,-1.70767786474034
1.22344088554382,167.452967379692,3745.03821605227,140.054388724779,-1.70754503765693
1.22346830368042,167.445807144843,3745.03260773962,140.034416182442,-1.70768963627116
1.22347259521484,167.457390026643,3745.03228979838,140.032253169421,-1.70776631676487
1.26135849952698,167.43710274503,3745.02795810319,140.03222153048,-1.70735735229223
1.26139664649963,167.429249444423,3745.00538577301,140.038880327506,-1.70747174485332
1.26140475273132,167.397336418294,3745.00065746461,140.054175415925,-1.70764383730824
1.26142644882202,167.373194401494,3745.00293847903,140.052501972787,-1.70777214880524
1.32106065750122,167.366669189425,3745.0568560337,140.026016381378,-1.70820042985151
1.3210916519165,167.380695003129,3745.11023664008,140.066299992607,-1.70804619253112
1.3210985660553,167.414356125173,3745.12052048474,140.08077353904,-1.7081601563466
1.32110452651978,167.421867385276,3745.13154825351,140.086771142683,-1.70796457324653
1.32110929489136,167.43642960244,3745.0794674767,140.125667658592,-1.70813149579633
1.33598113059998,167.442250687236,3745.03350446948,140.129931426657,-1.70790792648437
1.33600831031799,167.443752296356,3745.02564112262,140.079424540231,-1.70759723554857
1.36333012580872,167.459605662105,3745.05133138732,140.039414163584,-1.70759624807924
1.36334800720215,167.451074005855,3745.05084210223,140.051158898238,-1.70758602953896
1.36648154258728,167.458209512315,3745.02595530166,140.029375360135,-1.70760153353027
1.40232443809509,167.451653399198,3744.99963923715,140.045320818916,-1.70753428595854
1.40234351158142,167.406945720406,3745.00751890509,140.076290357838,-1.7075905314959
1.40235018730164,167.369520765919,3745.00758149942,140.075576765856,-1.70763821262858
1.42809748649597,167.372845052171,3745.06735515079,140.017718051077,-1.70808123427108
1.42810797691345,167.351361889922,3745.07634410618,140.067918764626,-1.70828438329036
1.42811441421509,167.386479815277,3745.14416199375,140.088987508975,-1.70835452186369
1.47437000274658,167.40857789146,3745.1408101165,140.081637086368,-1.70793393065572
1.47438836097717,167.416249987568,3745.10245377343,140.099162109679,-1.70794690128513
1.47439336776733,167.415899575126,3745.09464053736,140.110378789402,-1.7074991674206
1.47439765930176,167.453380767165,3745.02809004824,140.067034883156,-1.7074183890662
1.49757313728333,167.481663504869,3745.05607819172,140.01426857657,-1.70754234587945
1.49760055541992,167.425981452419,3745.0537001964,140.01279296324,-1.70772084539377
1.53893780708313,167.452820813274,3745.0388442304,140.002230514566,-1.70749801291212
1.53897452354431,167.437014835247,3745.04686085432,140.000419809154,-1.70747044924055
1.53898239135742,167.387940019464,3745.00742052756,140.066876876835,-1.7077683053373
1.53898763656616,167.360698757413,3745.03582927608,140.061712121442,-1.70761397396944
1.5390088558197,167.370421426351,3745.05388937128,140.019276967782,-1.70786929260047
1.56707119941711,167.359927444923,3745.11652084889,140.069335596525,-1.70822907183172
1.56709480285645,167.38892555184,3745.13821382402,140.076791812589,-1.70807973235592
1.56710052490234,167.436806437496,3745.12246172589,140.045050212638,-1.7079865553469
1.57559680938721,167.436722674857,3745.11295886717,140.090385240442,-1.70781932628223
1.5998523235321,167.448839221034,3745.07180414067,140.100539237655,-1.70744786637339
1.59987378120422,167.460145679265,3745.02446499705,140.097445430725,-1.70733396527004
1.59987998008728,167.446538192645,3745.02644740333,140.067201037847,-1.70731534502088
1.70718121528625,167.45204994487,3745.01696163444,140.064872280605,-1.70755984459509
1.70721936225891,167.467208845893,3745.0072536024,140.023036229586,-1.70786047959285
1.80983328819275,167.457487846602,3745.03799955013,140.003782972448,-1.70752906529256
1.80983996391296,167.428215284002,3745.02219417074,140.040497889648,-1.70755827706713
1.80984497070313,167.386136257622,3745.00470254731,140.04723266377,-1.70768921097892
1.80985856056213,167.36474310388,3745.06659918368,140.023515405052,-1.70795876499044
1.81332516670227,167.363966672064,3745.10620491174,140.062841835631,-1.70817240581218
1.81337642669678,167.409381544905,3745.12425785391,140.043430848622,-1.70809048637844
1.81339311599731,167.407257092016,3745.10045871862,140.080615843184,-1.70809871027711
1.81340098381042,167.439883585344,3745.09834579385,140.114947483218,-1.70805631010247
1.8134081363678,167.432641341616,3745.05982791608,140.116291547214,-1.70764178202275
1.88463258743286,167.459065966252,3745.03461078732,140.082961171062,-1.70752436957027
1.88533639907837,167.471250615158,3745.04256523709,140.027730704423,-1.70731559173065
1.88537073135376,167.461835024861,3745.02436327436,140.009303903285,-1.7076017547911
1.88540124893188,167.463110877875,3745.04915627514,140.003764824265,-1.70713564370012
1.88544368743896,167.446624806859,3745.01396760375,140.020240473957,-1.70751814020731
1.88545560836792,167.417552024992,3745.02020335746,140.057175131765,-1.70727116793314
1.88546371459961,167.407532903777,3745.03100300666,140.016874330295,-1.70767530489159
1.8854706287384,167.385200480946,3745.06068332568,140.03687356496,-1.70809959825447
1.8865864276886,167.388524350774,3745.13653087857,140.035713978117,-1.70811355526964
1.8866024017334,167.408552054799,3745.13188268599,140.059861743094,-1.70821935119234
1.93442225456238,167.416606675772,3745.14622322288,140.092166459813,-1.70815460633446
1.93443989753723,167.443841779499,3745.0911805381,140.12544120216,-1.70748654898269
1.9344482421875,167.467991826714,3745.09362366097,140.096371088341,-1.7076238116417
1.93445515632629,167.467970786386,3745.09081849426,140.034933944461,-1.70748164338826
1.93446254730225,167.440341438227,3745.09758409942,140.057001219369,-1.70758605786634
1.93453288078308,167.475160122008,3745.05788282464,140.016559487363,-1.70731161172397
1.93454480171204,167.444035117786,3745.02798978868,140.032651852714,-1.70749015760935
1.93813443183899,167.393099830979,3745.02944499252,140.056641851295,-1.70755805858137
1.93816781044006,167.390029568529,3745.01741615663,140.036614472155,-1.70762183788081
2.00495457649231,167.363173872969,3745.06762195447,140.01594981865,-1.70766654428361
2.00498867034912,167.36893733212,3745.09643385805,139.998856889334,-1.70823825712945
2.00507164001465,167.376533800464,3745.12164672574,140.09382492568,-1.70833712917013
2.00508904457092,167.405999378203,3745.10202314992,140.080193338402,-1.70823958576257
2.00510096549988,167.402395845749,3745.11156485261,140.112419057046,-1.70778162099837
2.00510859489441,167.439149347399,3745.08805037903,140.119763836443,-1.70759499709087
2.0051155090332,167.47266826347,3745.06101381039,140.081795534871,-1.70760652642228
2.00512361526489,167.436735905572,3745.02082089994,140.057129419821,-1.70756687758482
2.05117154121399,167.456527692471,3745.04315244677,140.053152365009,-1.70758701676843
2.05119848251343,167.481735060468,3745.04519205913,140.036270406369,-1.70757722531909
2.05121326446533,167.460042960373,3745.01648208273,140.047150241997,-1.70753057639942
2.05446791648865,167.426872793388,3745.01816274097,140.055289726011,-1.70774217327649
2.0544753074646,167.371131579236,3744.9836735713,140.064258979119,-1.70771017021689
2.08238506317139,167.362813705424,3745.0590577276,140.03834424053,-1.70792518615658
2.08241128921509,167.343873607999,3745.09503674681,140.046155013935,-1.70805053424435
2.08241701126099,167.375041320172,3745.12204760188,140.097192367838,-1.7080558928175
2.11739778518677,167.398786244023,3745.09515769548,140.103473103718,-1.70820834299886
2.11743927001953,167.435288792723,3745.11085915292,140.074756593966,-1.70788672859949
2.11745190620422,167.445291048684,3745.07379706181,140.091158882389,-1.70742733348716
2.14665508270264,167.448535766675,3745.04335417325,140.08947905192,-1.70735668553278
2.14813709259033,167.474437884136,3745.03698199554,140.060036424034,-1.70758187374364
2.14814519882202,167.423442132977,3745.04540489992,140.046946078008,-1.70779399637789
2.1481499671936,167.477988997565,3745.03796299007,140.022998096908,-1.7076866240387
2.25261759757996,167.464010072404,3745.00836648642,140.043994570803,-1.70758731833474
2.2526695728302,167.385083639972,3744.99424937913,140.08258360306,-1.70763789280234
2.25267648696899,167.399454645629,3745.02537483911,140.045548308864,-1.7076395256702
2.25269842147827,167.36178213586,3745.04286347572,140.055578443343,-1.70794014087986
2.25279355049133,167.362277516107,3745.08076908492,140.0478077279,-1.70816859793246
2.25284361839294,167.387512783281,3745.10938466142,140.073426452894,-1.708106610559
2.25291085243225,167.429887943058,3745.13582297125,140.050895408418,-1.7081672934982
2.25345730781555,167.423120106292,3745.10286800307,140.123306722955,-1.70802197793051
2.25368881225586,167.449694914494,3745.07174105565,140.13526865453,-1.70776476517104
2.30636215209961,167.46196692762,3745.05197819145,140.124260716415,-1.70752609848154
2.30639791488647,167.466614531948,3745.04241586356,140.066820504512,-1.70736726138017
2.31944942474365,167.490184994011,3745.06955852202,140.017793250891,-1.7074125705525
2.31948184967041,167.515487245597,3745.06125945067,140.003223198877,-1.70775742424622
2.319491147995,167.434101768484,3745.04173919317,140.060725924729,-1.70730629093516
2.31949591636658,167.425376588587,3745.01330340663,140.061276738876,-1.70739011336354
2.31950783729553,167.407162746602,3745.01070185585,140.054398207697,-1.70760901826946
2.34904193878174,167.386280398128,3745.02003165986,140.051417194049,-1.70805465659506
2.34909009933472,167.38150398541,3745.08583366514,140.05682737122,-1.70808723821802
2.34909701347351,167.369348165749,3745.12353148742,140.099901329708,-1.70829846407506
2.34910583496094,167.433383104056,3745.14767577967,140.048299342183,-1.7080752851286
2.43792128562927,167.432093957624,3745.10629995379,140.103619753137,-1.70782130021825
2.43811416625977,167.450726273549,3745.0750212163,140.125901610901,-1.70769654847138
2.43839192390442,167.46654128815,3745.03154804874,140.114939139974,-1.70766316105809
2.43848538398743,167.45939859777,3745.0492281417,140.053387161152,-1.70748900476378
2.54818773269653,167.490102640873,3745.03499735824,140.020259929413,-1.70771596474049
2.54951024055481,167.46822577014,3745.03467936232,140.032126720962,-1.70745119531122
2.54954171180725,167.451786303479,3745.02708314656,140.031996199864,-1.70718976416782
2.54963684082031,167.447159017627,3745.00308430861,140.054624349886,-1.70769915050127
2.55055117607117,167.394375803482,3744.98500876269,140.097939023721,-1.70768123822686
2.55057287216187,167.368634327089,3745.03700609647,140.054327242641,-1.70810097658394
2.55058217048645,167.360806867762,3745.09330959737,140.045846376856,-1.70803745366774
2.55064105987549,167.410351755874,3745.1177071883,140.039631637125,-1.70828710637298
2.55064988136292,167.419337705105,3745.11245785072,140.055511972048,-1.7080295130954
2.6100869178772,167.441327659013,3745.11620769764,140.086475548496,-1.70789426718249
2.6101222038269,167.444337820221,3745.09593663051,140.125487816232,-1.70764407567996
2.61013317108154,167.467074136062,3745.02988057488,140.113528260251,-1.70743413298561
2.61018443107605,167.480165218096,3745.04391564183,140.026956681896,-1.70745592711953
2.61019587516785,167.457799875513,3745.03672073795,140.047368862357,-1.70751240732684
2.61022257804871,167.483036114955,3745.03779947928,139.995700779459,-1.70746829986309
2.61071372032166,167.461019714706,3745.01384236808,140.029559316973,-1.70734678597292
2.61260890960693,167.449145371003,3745.00800209443,140.059279518679,-1.70756327344979
2.61264204978943,167.423200406728,3745.00883500946,140.03589427792,-1.70740703718593
2.61270761489868,167.368023033105,3745.05070528279,140.039721403505,-1.70788141371944
2.61271786689758,167.359563410911,3745.09024934637,140.049991065113,-1.7077771802662
2.61564087867737,167.378049648667,3745.1322847031,140.096509954194,-1.70811556134832
2.61567044258118,167.422402199301,3745.12317894465,140.081361765562,-1.70822193262199
2.67421531677246,167.423898023506,3745.093640734,140.085759938873,-1.7080059206527
2.67518401145935,167.444602764827,3745.0584774701,140.109443426641,-1.70769390420329
2.67523813247681,167.471981923441,3745.02099368527,140.088504726738,-1.70737017953935
2.67524743080139,167.484954384929,3745.01674295103,140.049179440001,-1.70739855111791
2.67525696754456,167.501167231501,3745.00638063656,140.021884760668,-1.7077563940616
2.67526626586914,167.500026571331,3745.02844081081,140.012910735901,-1.70765396072236
2.73205423355103,167.470450034708,3745.00096858764,140.043784113635,-1.70762371052314
2.73217129707336,167.408288322701,3745.00144129291,140.043041635607,-1.70747295612282
2.73479413986206,167.364123631097,3744.99984304811,140.070051821732,-1.70774523545698
2.73481607437134,167.388974239337,3745.04766393221,140.014498366132,-1.70787326862464
2.74756526947022,167.391358192961,3745.08577012913,140.029298440376,-1.70817726565251
2.74759697914124,167.388016180566,3745.11910177069,140.100611212408,-1.70810650106262
2.74760317802429,167.456158221169,3745.16085521655,140.061568072121,-1.70805549476825
2.77160239219666,167.455988769615,3745.12683989174,140.070836076475,-1.70800650721055
2.77162265777588,167.452451351848,3745.10304620314,140.124257168159,-1.70761576861619
2.77162885665894,167.44938181546,3745.04348832655,140.115277334309,-1.70730901384016
2.81490755081177,167.463147383406,3745.03927276519,140.081598516024,-1.70731230147541
2.81492757797241,167.473142871684,3745.0500157446,140.005361907554,-1.70746218271621
2.8149950504303,167.477321584351,3745.04564407819,140.069171567296,-1.70768125759091
2.81500458717346,167.466293591887,3745.02604807629,140.022200086418,-1.70751082194849
2.90243339538574,167.401969920906,3745.02355219142,140.024670976764,-1.70732891349411
2.90246295928955,167.411704883729,3745.02990791956,140.03590243767,-1.70776485804984
2.90246987342834,167.392132778688,3745.02925549543,140.007244444118,-1.70787964593487
2.90248560905457,167.383388931746,3745.09221571862,140.042821949042,-1.70820930118332
2.90251731872559,167.374230664024,3745.10829959314,140.071181975309,-1.70814937211106
2.9025251865387,167.408661008057,3745.12684846265,140.09404051826,-1.70821986396188
2.90253281593323,167.460669893372,3745.11552132937,140.074616555551,-1.70796438324241
2.90254020690918,167.4457422333,3745.07851381011,140.103840078322,-1.70764454839671
2.90254735946655,167.474249954957,3745.05236211839,140.076344112062,-1.7075774055288
2.93344640731812,167.517087474587,3745.03156932189,140.030797276648,-1.7073252686496
2.93350124359131,167.457644289564,3745.01328581298,140.017689364111,-1.70732299831737
2.93351030349731,167.495976293921,3745.02567690132,140.013606769747,-1.70778696009084
2.95511674880981,167.467688711919,3745.00309635962,140.009054013447,-1.70761766369057
2.95515942573547,167.429322024623,3745.00822492665,140.040129021251,-1.70760482301432
2.97471880912781,167.415011375734,3745.0094440775,140.059448406129,-1.7075309390577
2.99972915649414,167.38415231553,3745.01666942471,140.071421580836,-1.70772573774602
2.99979329109192,167.37883098879,3745.08642638552,140.038308381934,-1.70797732831204
3.00061559677124,167.380902309699,3745.11529955203,140.093334180156,-1.70812152319053
3.0006411075592,167.415909347288,3745.13917882523,140.079773879708,-1.70801756553927
3.02655434608459,167.431152570173,3745.12966925827,140.081287747196,-1.70795965989107
3.02659177780151,167.446047089786,3745.07622948223,140.126672963086,-1.70749829783841
3.02659940719605,167.439358293756,3745.05981350318,140.113987636968,-1.70755377991473
3.09853339195251,167.470915194379,3745.06735370638,140.048950559568,-1.70735853026421
3.0985701084137,167.448308066826,3745.03756151437,140.027816161158,-1.70751211955448
3.09857749938965,167.470706730035,3745.04437410737,140.012071029704,-1.70749373277618
3.09860801696777,167.455663114749,3745.00220240465,140.031897459881,-1.70745514804202
3.125981092453,167.405601569864,3745.00662155298,140.05738068612,-1.70739042331926
3.1259925365448,167.395389933728,3744.98668061259,140.049693386426,-1.70762034522225
3.12604594230652,167.412274688542,3745.02095517911,140.015084509243,-1.70784438546685
3.12605571746826,167.389559430366,3745.07509644167,140.044865346874,-1.70810774898756
3.12606906890869,167.391710445498,3745.11480627592,140.050202326805,-1.70814288078204
3.1260769367218,167.410398156102,3745.11620863072,140.100123449028,-1.70826563478221
3.24828720092773,167.431142687644,3745.11114977022,140.104715087792,-1.7082086090994
3.24831175804138,167.478391446703,3745.08181317936,140.156054641017,-1.7078108287286
3.24840712547302,167.488069509081,3745.02399914628,140.137194877195,-1.7076920828167
3.24933934211731,167.469179178538,3745.04726864819,140.038479187635,-1.70755675730579
3.24943900108337,167.464434029885,3745.07891936895,140.000115904786,-1.70746429267211
3.24947690963745,167.460099437636,3745.08658260494,139.987294285616,-1.70770108544591
3.25236034393311,167.435435106333,3745.08985948327,139.993484048626,-1.7073794862764
3.27875947952271,167.415038331743,3745.06097416148,140.025433721419,-1.7075165274196
3.27879691123962,167.384645514389,3745.01293011619,140.061090532402,-1.70748347047267
3.27946019172668,167.378206485502,3745.02829195657,140.028085451284,-1.70773121174905
3.28094506263733,167.337898196206,3745.07929425675,140.053989169683,-1.70814257753124
3.28097629547119,167.3881230612,3745.11101111352,140.058635597575,-1.7081073807477
3.2810070514679,167.423751993296,3745.14181039209,140.068692767899,-1.70812411110865
3.28103613853455,167.434637473355,3745.10373614649,140.085909238566,-1.708113755931
3.2810492515564,167.445732798905,3745.07472458819,140.128602818886,-1.70792506711353
3.31484580039978,167.458932109314,3745.03822840361,140.094532136358,-1.70756585032295
3.31569766998291,167.47624019202,3745.02922537061,140.077171374602,-1.7074808007923
3.31807279586792,167.45708702718,3745.02741394032,140.048277244911,-1.70776038554187
3.31811261177063,167.471113129179,3745.04428500363,140.013541871356,-1.70758414764586
3.35277223587036,167.449582390921,3745.00893633427,140.028882540607,-1.70759363266217
3.3809335231781,167.423561022222,3745.01770762756,140.031506653528,-1.70742754768636
3.38103413581848,167.415266546932,3745.01034979583,140.029981306732,-1.7075732144666
3.38108825683594,167.379187629483,3745.03901509777,140.025689542371,-1.70768166421647
3.38109421730042,167.399350990937,3745.07631492253,140.026701593029,-1.70805936781401
3.3810977935791,167.386093062601,3745.11197557229,140.061166031341,-1.70817404057414
3.44216275215149,167.411665982857,3745.12096442308,140.072712831526,-1.70827142609085
3.44228672981262,167.423761178411,3745.10456070186,140.095350076873,-1.70812381706795
3.44229483604431,167.428280861364,3745.07877548431,140.113010660394,-1.7075286694379
3.49943566322327,167.472510973026,3745.05755438724,140.057799411462,-1.707649365882
3.4994432926178,167.480929984185,3745.04199925199,140.053877588021,-1.70738057200019
3.4994478225708,167.472910317415,3745.0365006656,140.023434689676,-1.70771567077039
3.49945259094238,167.487378264497,3745.04802780474,139.991838185357,-1.70751625664064
3.4994580745697,167.470854099679,3745.03940686009,140.014911747727,-1.70740673239862
3.49946403503418,167.419154484686,3745.00051559031,140.03434516327,-1.70754179600839
3.49946856498718,167.371308893802,3745.00678004916,140.064806590888,-1.7077048893658
3.53493118286133,167.370575432573,3745.00549407131,140.030355550871,-1.70770567488794
3.53515100479126,167.368924913558,3745.06418857593,140.034871199221,-1.70835034490253
3.5351619720459,167.385094756181,3745.12760538961,140.051137792942,-1.70828982325571
3.53517246246338,167.4111058582,3745.12221575537,140.050043209103,-1.70814725182117
3.53518056869507,167.450054756077,3745.11999840058,140.056918661938,-1.70805738157069
3.55005216598511,167.465602300557,3745.07765994876,140.101941997996,-1.70787700364299
3.55008721351624,167.436560815509,3745.03526595233,140.125564057718,-1.70747463530748
3.56900238990784,167.453127284062,3745.04680356557,140.045689266485,-1.70743707883144
3.56902074813843,167.43993528125,3745.02784799112,140.007851079666,-1.70758086203207
3.62735366821289,167.438552870765,3745.02883726159,140.015973985322,-1.70767594846066
