t,x,y,z,yaw
3.3312196731567383,330.2288862315331,515.4802027946965,147.096965901496,-3.044505226629205
3.331354856491089,330.20313023045514,515.4012863280101,147.10043670087106,-3.0450105607758045
3.331376791000366,330.19688706801674,515.4586616531744,147.10584186162123,-3.0456144381124437
3.3590261936187744,330.2357375048558,515.3608602869313,147.06919958109614,-3.0469068597673696
3.3590853214263916,330.2473372780182,515.4789394717338,147.1516838430359,-3.047042471106758
3.35911226272583,330.3093714598236,515.4674252387388,147.1483632068544,-3.0468545317541693
3.3929450511932373,330.36103679389726,515.384074158183,147.11109848311983,-3.046325540684573
3.392993688583374,330.349995437679,515.3686927850885,147.1215168361511,-3.046484453696881
3.3930156230926514,330.28818817184066,515.3811700409016,147.0941170637978,-3.04581793554998
3.42478346824646,330.2478764179157,515.4058126107303,147.10642877019586,-3.045730763468972
3.424950122833252,330.25368828151545,515.4131140288819,147.16075857876885,-3.0456940219725013
3.4251363277435303,330.19609156232247,515.4710298735758,147.1814149627371,-3.0455847793569624
3.437290906906128,330.22380979086404,515.3147931911739,147.0908466786862,-3.0467176448709816
3.4374101161956787,330.2214051921228,515.3071827340978,147.1229455319611,-3.0465708932697346
3.455916166305542,330.1936911404078,515.3227192612018,147.09218900037902,-3.0465209480158357
3.469135284423828,330.2205262628773,515.410556417608,147.04596500300318,-3.045129092414759
3.4694159030914307,330.1776456883732,515.484166601512,147.1763296497155,-3.046900219806449
3.4935050010681152,330.23659732889155,515.5115884628602,147.1879995318378,-3.0469403985229464
3.4936273097991943,330.2751746145357,515.4882608535768,147.14637119630723,-3.0468709972479524
3.4960057735443115,330.33695036682315,515.3563337251111,147.10783019187164,-3.0469905341126626
3.5156772136688232,330.31189613813217,515.3870572137565,147.14517979945225,-3.046791742055854
3.5158793926239014,330.3017376139958,515.3868720236875,147.09111451512803,-3.0455985325242687
3.5288045406341553,330.2367675641334,515.4054263524757,147.10789457974838,-3.0460048689889128
3.551863193511963,330.22262320220403,515.4286574581912,147.13882624304864,-3.045534509220756
3.552000045776367,330.16729988025304,515.5781023168199,147.24024100153858,-3.0451400832619813
3.5550217628479004,330.20780643517395,515.3950680862997,147.1206951884515,-3.045813629964534
3.5848701000213623,330.2067447424248,515.369159369883,147.07767042054587,-3.0457942614127522
3.58504056930542,330.2323416746028,515.3461700171738,147.0944867052756,-3.045610489967144
3.654322624206543,330.2383834447092,515.3349058091023,147.08057342622888,-3.0464081650266333
3.654391050338745,330.2037952968959,515.5171933102519,147.17761905960393,-3.046863698689696
3.6544883251190186,330.26364871389444,515.5178758883982,147.22056877376946,-3.04668270156333
3.655031204223633,330.29013799352003,515.4800022290166,147.1611729052428,-3.0470336760156136
3.655064821243286,330.27228703464044,515.4699848892421,147.18112242066366,-3.0472121609782694
3.6550891399383545,330.3108069650334,515.3849062019553,147.14252047480434,-3.0471163668426495
3.655113697052002,330.2818675957483,515.4033242037262,147.11415462003112,-3.045672110506077
3.6986937522888184,330.21852565108924,515.4606333842283,147.1662767876346,-3.0459706727699767
3.6989526748657227,330.19978671231434,515.4704368250559,147.17344830993144,-3.0453991321614984
3.699000358581543,330.20717088215815,515.49417195624,147.13338214762754,-3.04456746150232
3.6990277767181396,330.24488437650217,515.3204620553829,147.1181686526981,-3.0463079530771147
3.6990561485290527,330.2363691560358,515.3087787921977,147.11262638491834,-3.046440508509026
3.7581770420074463,330.19144537234695,515.3107929906363,147.10530317209444,-3.046547299767595
3.7584145069122314,330.15845597543523,515.4742425697702,147.07797964623342,-3.0455981058104262
3.758437395095825,330.27589433479164,515.3263413419768,147.05742536921395,-3.046510607414268
3.758458375930786,330.2727666009384,515.4890352982131,147.16002338808158,-3.046751542541286
3.7586543560028076,330.3045580671404,515.4508536569543,147.14481217687788,-3.046959374013154
3.759427785873413,330.27095572689785,515.4590609935676,147.16553110888307,-3.047237280098442
3.768873453140259,330.2667311852881,515.4383263330599,147.19111584495212,-3.0467599122655677
3.795942783355713,330.31654243242804,515.3629635863202,147.13875549377192,-3.0467808713564293
3.7960031032562256,330.27734918674594,515.4964784892312,147.12289270202194,-3.044167965403668
3.7960240840911865,330.22919399231927,515.3461217261779,147.16392359142702,-3.0463957171310767
3.802475929260254,330.22988694309777,515.3682945145327,147.16894490515003,-3.0462244805501815
3.8375444412231445,330.2073412112128,515.337811700139,147.1327878389723,-3.046679271411861
3.8375561237335205,330.1806610092248,515.3456520438269,147.1075355346826,-3.046543305348053
3.837583065032959,330.1994399694739,515.3810116183461,147.05464307763472,-3.0455342400227505
3.865413188934326,330.2585765406488,515.3857588615673,147.06326886873651,-3.045381054909224
3.8654539585113525,330.16052039930184,515.5936320866049,147.12444619388924,-3.045871999150481
3.865463972091675,330.2850428834611,515.4947259838337,147.17385323814426,-3.04629465275588
3.8902294635772705,330.33210537150364,515.3848209881139,147.08932559871891,-3.0469120092716224
3.8902711868286133,330.2748252531074,515.4688454706994,147.17764619323097,-3.0470768685167164
3.8934807777404785,330.3325060894516,515.427280229185,147.08541640351538,-3.0454645843153885
3.902122735977173,330.30574524798743,515.3600097412475,147.12865709937444,-3.046351199829468
3.928621292114258,330.25664708309773,515.3471934487335,147.14568511701725,-3.0462983922602462
3.928685188293457,330.25596134662044,515.4654133268075,147.09970171313208,-3.044062095661868
3.9538097381591797,330.18505231803573,515.4425484658428,147.140981675324,-3.045917419219629
3.9538843631744385,330.21086966415635,515.4007638406194,147.09687384180035,-3.0453751247454846
3.953897714614868,330.20800701576576,515.2763601170877,147.08713430595233,-3.0466234540396013
3.963365316390991,330.1767382088384,515.3339554405375,147.11683819591886,-3.046690973747375
3.9892513751983643,330.1757509052161,515.3987281420469,147.12543579648568,-3.0466887384256203
3.9892842769622803,330.22020115719755,515.4496992480846,147.12015710052972,-3.046803462328261
3.995866537094116,330.25624941586346,515.4787861489039,147.13626402423048,-3.047162063044685
4.019729375839233,330.3045466956648,515.3783853373634,147.08508788555403,-3.0474924098971923
4.019817352294922,330.30624993384436,515.4268995129097,147.08047734143358,-3.0461856121279016
4.023031234741211,330.2652777998015,515.5002960746632,147.2419308372365,-3.0464592814064577
4.048818588256836,330.24276242556056,515.4834557797448,147.17375737126216,-3.04569057487929
4.04885721206665,330.2590975835316,515.4955448351,147.12037798192006,-3.044058677185346
4.052080154418945,330.17017951845094,515.6798512347502,147.2462837261937,-3.043693104566397
4.065519094467163,330.20994196981485,515.3157833986597,147.11067283629924,-3.0465828975426157
4.074831247329712,330.2063552826154,515.3888460938435,147.07394788516694,-3.0455649546670553
4.085496425628662,330.2230524796102,515.395590570518,147.10186249932906,-3.045100785348064
4.103217840194702,330.16875090195293,515.3852798304625,147.08756318854572,-3.0450975685207933
4.106497287750244,330.2539618077918,515.3089708443398,147.04448813226244,-3.046245392794123
4.113995552062988,330.19063770096136,515.4958028431801,147.1871526026226,-3.0466001458091436
4.1469807624816895,330.29925711958424,515.3986747855071,147.10430813343814,-3.0469715359919087
4.146991014480591,330.2520702177013,515.5105426287761,147.17695627118607,-3.0473422726411057
4.147002696990967,330.3046481557091,515.4092409909123,147.1133629708089,-3.046982984434238
4.162161350250244,330.31912516807114,515.3396311027649,147.14432665611872,-3.046689390420101
4.162198543548584,330.29112507361134,515.3455481120254,147.13415620047013,-3.046566648814269
4.185084104537964,330.2469485288417,515.394747739675,147.11133157884146,-3.0453245248431906
4.193392276763916,330.2506585266454,515.3160002910621,147.10809437310448,-3.0460902184510448
4.193432092666626,330.2120497303658,515.3999563272911,147.12015379485135,-3.0456672506583162
4.200141191482544,330.1887081384363,515.3820359759923,147.08870652465808,-3.045689396587496
4.214905738830566,330.18450806722,515.4223396457663,147.12456668753117,-3.0452763328800865
4.225902557373047,330.18569940595165,515.3465046489217,147.11117817332385,-3.046688279466673
4.2345006465911865,330.23549512674174,515.4868868559197,147.15976392925427,-3.0447938403524373
4.2475266456604,330.2894403153384,515.4215835615133,147.07261525301288,-3.045529182248063
4.250800371170044,330.2946754908036,515.3584659983991,147.0902464974391,-3.0473240508190873
4.267193555831909,330.23763473536786,515.5930995020361,147.15538419268637,-3.0462170178394214
4.274617671966553,330.27483653806075,515.4467368689211,147.14099240032073,-3.0473384902483773
4.291309595108032,330.24753521141474,515.4518098014559,147.16745039758567,-3.04711709049196
4.299215316772461,330.2669568997264,515.3518762875162,147.1453848127793,-3.046514983323013
4.308369159698486,330.24365248794743,515.3496999370129,147.14552679020971,-3.0465172103544296
4.3116981983184814,330.24458396541047,515.367822170166,147.18648779694735,-3.046139497070545
4.326894044876099,330.19847843365096,515.5145089989585,147.15150156479285,-3.04449473958372
4.334471702575684,330.19028429999213,515.4558603969532,147.0928592520176,-3.0447299580952167
4.344243049621582,330.09284956450904,514.9994233474205,146.77753306565734,-3.050590345805338
4.366337776184082,330.19350917770254,515.3914974440873,147.06794447827983,-3.045239698776063
4.366372346878052,330.23694435301536,515.3471292649563,147.10418662707224,-3.0462762955624365
4.376127004623413,330.24586335134825,515.4473499266118,147.07417602529864,-3.0454165106598174
4.385926008224487,330.3021372735488,515.4044274748233,147.11458801648317,-3.046645393983848
4.392506122589111,330.27595874631254,515.477153566723,147.14691869121816,-3.0472996465155617
4.404441833496094,330.3230683924657,515.4316178268858,147.0774760955812,-3.0464245004081456
4.410870552062988,330.30533143072745,515.4508913027106,147.11466277810328,-3.045693804485382
4.420607089996338,330.2759328622311,515.4209402988051,147.11378757631172,-3.0454139469935897
4.433392286300659,330.2637390021743,515.3207040993558,147.10337892977515,-3.0465921903201463
4.45405912399292,330.1464790778526,515.5691227147549,147.21585204522967,-3.045141028550235
4.454094886779785,330.1603930853416,515.4552729101795,147.132505439602,-3.0457799987524856
4.464470148086548,330.17479887344774,515.4465865454805,147.12432288401254,-3.0457164281760276
4.472859859466553,330.1408345313077,515.5011529223709,147.13371374563104,-3.0453464799422822
4.486457586288452,330.1962266456161,515.3341455459902,147.10347613925006,-3.0462349350146622
4.501226425170898,330.11433116579957,515.5841887896295,147.14942416341069,-3.0454182699310586
4.501241207122803,330.25892948982835,515.4171328177175,147.12309144164283,-3.0463964962615746
4.510842561721802,330.3463027491772,515.463841507887,147.12869022307586,-3.045535676312385
4.522656440734863,330.314174123194,515.5343452375928,147.13483949740498,-3.0463149069569933
4.534137964248657,330.3531573668664,515.3541449565871,147.0900290259407,-3.0470599027807572
4.556669235229492,330.3105196303059,515.4404319522486,147.11817132049848,-3.0458914681823375
4.556704044342041,330.32536611868375,515.5033918251327,147.12110651327464,-3.0441076510159637
4.564240455627441,330.26993681752526,515.4611025708597,147.15873072684553,-3.044872883520874
4.576110601425171,330.2360959451472,515.4559501321874,147.17043525737344,-3.044891439013072
4.583999156951904,330.242057583208,515.4023831458982,147.19941587190866,-3.0459291868577014
4.599818229675293,330.17476626150454,515.4109216457477,147.0870767565801,-3.045889779985359
4.603101491928101,330.1810968835391,515.4139189672338,147.1085102990333,-3.0456626354144563
4.616617679595947,330.2035654130269,515.2745425603209,147.06669359583356,-3.0465445730319183
4.623168468475342,330.19867182025536,515.4557517496689,147.09531165700542,-3.045313701709015
4.6313254833221436,330.2328702172887,515.3645050881875,147.04090575694602,-3.0471220352929076
4.643159866333008,330.2896309818503,515.4565716723231,147.16085354818554,-3.0469568592135494
4.658010959625244,330.37506050890386,515.4601540743215,147.09312679747083,-3.0455610404251128
4.661129713058472,330.2460532411883,515.4844881775689,147.1715745562503,-3.0473349600094974
4.675647974014282,330.29167942599065,515.3992514444923,147.11950046549634,-3.046541766420618
4.6839377880096436,330.2750546884199,515.4076855639012,147.09452487030072,-3.0453263541138265
4.700902223587036,330.22430528901674,515.479356315501,147.16581357718786,-3.045470218714039
4.7042834758758545,330.2672459367511,515.4069381340341,147.1466057847024,-3.045361367616761
4.710662126541138,330.1947863311213,515.419292348706,147.11581846921175,-3.045771239418567
4.722323417663574,330.1850088751784,515.4474319765674,147.13483114284514,-3.0457877574509715
4.732054948806763,330.2536243383416,515.3312020194379,147.1392277346541,-3.0458990304211793
4.7659265995025635,330.2113899680007,515.3566664964284,147.03414737395264,-3.045469190904267
4.765984773635864,330.20628001363036,515.4596924001854,147.11470919258667,-3.0457401790191727
4.769218683242798,330.29643069017055,515.4019824705044,147.07185811041083,-3.0459234443384817
4.772413730621338,330.3101894649082,515.3920697885901,147.0870145092946,-3.0471148617765986
4.783172845840454,330.3314280875983,515.3825025271474,147.07614905499597,-3.047343810625657
4.798760890960693,330.34901666634386,515.3490387881732,147.08203462564228,-3.046930628903187
4.802115201950073,330.27659937878514,515.5349433064201,147.13577418740698,-3.045765708452461
4.812935829162598,330.29855241894364,515.3437842063427,147.11843485286926,-3.0466784448293107
4.819464206695557,330.24129445252953,515.4640066359458,147.08586114945248,-3.0448124988065306
4.832149982452393,330.1658732462779,515.4597330684891,147.16701793751722,-3.046028846860136
4.842836380004883,330.20473126856723,515.4707084354732,147.16651451115553,-3.0453117235265075
4.865210771560669,330.21799365652197,515.3852187993699,147.0617866137452,-3.0456590782610777
4.865250825881958,330.25534825241107,515.239544303669,147.02738510021695,-3.0465567738993697
4.872791528701782,330.22044825187004,515.3435883388347,147.13358155128307,-3.0461107898336715
4.882534027099609,330.2440203176266,515.3417201336622,147.08713147179918,-3.046164504781589
4.901247978210449,330.18781968427703,515.456163552633,147.13134961597694,-3.046893786098337
4.907793045043945,330.3310355029977,515.3694476395649,147.09061957254073,-3.0463528006228273
4.9142961502075195,330.2590915317715,515.4937779864467,147.1422517949334,-3.0472090326714594
4.9219069480896,330.34960493100976,515.3191354827537,147.06157120051967,-3.046873143025533
4.93323540687561,330.2191357543181,515.5692826237325,147.1814955943315,-3.045761000257673
4.951016426086426,330.30137427719274,515.4167749987048,147.16146940636003,-3.045730835575493
4.970328330993652,330.27538541236237,515.3435102600733,147.13359340102357,-3.046176640994863
4.970415115356445,330.1953350509675,515.442510528696,147.12563755406933,-3.045461512082099
4.970437288284302,330.23736920341315,515.5294936815326,147.15524689885316,-3.043972019696108
4.984363079071045,330.23294176516214,515.3667493863226,147.06652150218912,-3.045268981809153
4.991990327835083,330.2615731029602,515.3646423532279,147.1088234474071,-3.0451783675266952
5.003791332244873,330.1614218322713,515.4138587501018,147.1544275933915,-3.046288715134481
5.010303735733032,330.22051834685703,515.4024581869577,147.10141392233515,-3.046044025722633
5.020113945007324,330.2493348772621,515.4436513716295,147.12759755344493,-3.0461688179256363
5.031935214996338,330.2964757056062,515.4139621724421,147.1019906284034,-3.0469695051226444
5.04369592666626,330.29585540912154,515.4850056804343,147.1582176590913,-3.0471044502640945
5.0548012256622314,330.33997800402636,515.3595575145927,147.11912658713388,-3.047105707097273
5.066469192504883,330.32087899984475,515.4179235081689,147.11279233755604,-3.0459104888575648
5.075588941574097,330.27970352620906,515.3940998404521,147.10518516401632,-3.0456487367050213
5.082785606384277,330.23151783456024,515.4197134463941,147.13294364991043,-3.046035608977896
5.091412305831909,330.1781338255241,515.4307657333075,147.14014160540685,-3.0461270499471236
5.106173992156982,330.1764616717159,515.4491035487912,147.17069047262657,-3.0456836151991005
5.114734649658203,330.20710378405727,515.3560988199073,147.1641074615943,-3.0463565179919825
5.122140884399414,330.22417307033476,515.252034699398,147.07924070571443,-3.046377040463659
5.136151313781738,330.20633338137435,515.3103805511844,147.1180847448965,-3.046277003496386
5.1494104862213135,330.14464619666114,515.4051698190448,147.12574365464178,-3.0468722346056616
5.157040596008301,330.18103406457845,515.4836918140082,147.15180745927782,-3.0468157116300976
5.170120716094971,330.26650655453386,515.6472079652898,147.1382459851409,-3.0443838786288246
5.1781721115112305,330.2913640550039,515.4018538946376,147.14084428152876,-3.047565828958041
5.181402683258057,330.2988654809153,515.3787844711443,147.12207456537098,-3.047445332839564
5.192720651626587,330.291971382314,515.3501816660236,147.1158760609803,-3.0473410675154113
5.207212209701538,330.28494313732676,515.4062417634102,147.10653508226287,-3.0457350395923406
5.214902400970459,330.28454975573055,515.3240648424544,147.13990147009062,-3.0461215818646425
5.223502159118652,330.1913949229035,515.426544141447,147.14997610250262,-3.0455999242346463
5.235386848449707,330.194347489384,515.4399061541117,147.16332181032683,-3.045588391273726
5.244089365005493,330.2913453307585,515.3975869729585,147.1804082102916,-3.0446191105477114
5.252919673919678,330.19258568351626,515.3920365207986,147.1097284024101,-3.045609859462628
5.281783819198608,330.1625198651639,515.4716087459356,147.17643962179048,-3.0456243417465023
5.2818076610565186,330.27951197312575,515.367290036634,147.08842226608218,-3.045339680776619
5.2818145751953125,330.2238681656781,515.5332228533836,147.1595832026688,-3.0456745931656832
5.29828143119812,330.21978144251,515.5259283990217,147.19054856613684,-3.047327908383275
5.306591987609863,330.28811561251985,515.5417621952021,147.17095221457498,-3.0462472401334373
5.3129661083221436,330.3471457152566,515.3028041761196,147.06231604176605,-3.046968689255396
5.326175928115845,330.3036182480362,515.36033866291,147.13941343941963,-3.0469248781526677
5.342864274978638,330.28796666947943,515.334582698942,147.12648074641567,-3.0466146679897648
5.342911720275879,330.2545134810835,515.4708479459185,147.11139242453484,-3.0444983332218993
5.3574488162994385,330.2385125428625,515.345616379543,147.14370103201912,-3.0460973408613405
5.3798508644104,330.2113426091257,515.3388603753856,147.12760464259827,-3.046639764385197
5.383235454559326,330.2017076892525,515.4287399861836,147.1474723784434,-3.0453950283246543
5.3832690715789795,330.2370161848408,515.2535585720865,147.0771533064761,-3.046503092194725
5.394165515899658,330.1970739245757,515.3134884945059,147.0126330522223,-3.0455236519902016
5.404756546020508,330.16608108745834,515.4926184156498,147.19965960682794,-3.0461950776902027
5.423386096954346,330.1820690097337,515.4533514543592,147.13907649310727,-3.046640067500643
5.4234209060668945,330.21433063978475,515.4996569499385,147.16114290382865,-3.047190093438922
5.434207201004028,330.27362403849526,515.4534613253776,147.14339688218817,-3.047449001373382
5.4431312084198,330.32670525539635,515.5137871144476,147.14510968372858,-3.0460011748882945
5.451778411865234,330.3164485991948,515.3480542995112,147.14761422494738,-3.0469088987859174
5.473999500274658,330.2518613209558,515.4356623641722,147.12516968443947,-3.0458919720217477
5.474123239517212,330.3331274812458,515.346464627852,147.10910190420068,-3.0451409862437835
5.484172582626343,330.21201432042403,515.3220091849992,147.12895655498883,-3.0467510336349846
5.496851682662964,330.19702435018496,515.4694282621149,147.17271153625023,-3.045737196604665
5.503376722335815,330.20983473337594,515.3921144538781,147.09013531979244,-3.045553082134819
5.5156776905059814,330.2071497924313,515.3220479363348,147.1047712646249,-3.046649764542643
5.523185729980469,330.200153284451,515.3192401497743,147.08647745935102,-3.046544714151908
5.532914876937866,330.20755342859076,515.3992092680669,147.0935296297185,-3.0461617716604397
5.5426976680755615,330.1949244593566,515.4468173741727,147.12101313265197,-3.04712555626463
5.55457329750061,330.2704869961426,515.456732486081,147.11518148114214,-3.046703263892915
5.578517436981201,330.2775738812092,515.461709955519,147.13591301897247,-3.047078156787582
5.5788023471832275,330.2987371106723,515.4938656608359,147.15541653028743,-3.04641787499643
5.588266611099243,330.3294885415532,515.345411360958,147.113328748918,-3.046761493117176
5.596885442733765,330.3430322842299,515.4031584063937,147.1513650183954,-3.0451138917367673
5.603335857391357,330.28846093718255,515.4640296017154,147.1227209164451,-3.0439363534133217
5.615267992019653,330.2374014502344,515.3747761371786,147.18971088715355,-3.046336931375039
5.632313251495361,330.1937263621171,515.4565643676212,147.1523155406301,-3.045363073946914
5.632411003112793,330.2178567753294,515.3537528340044,147.06771491782703,-3.0454242943542047
5.6452741622924805,330.22381078535443,515.4881672735706,147.10566748715226,-3.044023402862684
5.655054807662964,330.1963663757537,515.3427755942103,147.13760309795234,-3.0462021602105165
5.683089733123779,330.19164630159196,515.4276126670482,147.0595746617907,-3.0452838798335318
5.683117866516113,330.2090691888832,515.5056188627341,147.1888655482969,-3.046457533819
5.6860620975494385,330.2274511056973,515.4759447824601,147.163668646685,-3.047204464284652
5.695862054824829,330.28227457890586,515.4654795740894,147.13899047170912,-3.0471148651837754
5.704190731048584,330.3154685501138,515.3568395772937,147.07370960399717,-3.047202234804956
5.712399005889893,330.28307043207553,515.4482799950769,147.16169432938776,-3.046487888935424
5.72374415397644,330.2973355695067,515.3838644200281,147.08491211550154,-3.045914565139377
5.7310731410980225,330.2916319814112,515.3262626919233,147.10657486882914,-3.0459580928171954
5.740825414657593,330.1804018519239,515.4635305038469,147.1695513058428,-3.04562637930665
5.7571351528167725,330.1913215135706,515.4563490627562,147.15391412188075,-3.0451351143733296
5.760584592819214,330.2324781041752,515.3336829131784,147.11552934766084,-3.045999057245001
5.784383773803711,330.19423356790185,515.3875655599849,147.09993565789586,-3.045322602846442
5.784515619277954,330.2242242796967,515.2747973806468,147.08379168676976,-3.046288270372758
5.795032739639282,330.1675118275373,515.4195690292347,147.15520743623335,-3.0464162520304474
5.803942918777466,330.22791721570843,515.4379171896097,147.0648092178774,-3.0458942604222825
5.816375494003296,330.268302039806,515.5364863987194,147.1489803473737,-3.046318504263802
5.82614803314209,330.2657812538745,515.4654510307058,147.12523708114037,-3.047521661943965
5.836607456207275,330.3125930533532,515.487904528464,147.11967493600318,-3.0461497402622593
5.843273401260376,330.2802750892264,515.5814408327426,147.13051712610596,-3.044785530432644
5.855698823928833,330.2978472064454,515.2863993686068,147.10573432700485,-3.046870705266016
5.866244077682495,330.164863963531,515.5128499889037,147.16956306340137,-3.0455573194560035
5.887737989425659,330.23838188913646,515.331337669843,147.13012744159474,-3.0462848428129994
5.888020992279053,330.1933800965986,515.4269007740022,147.12057450205086,-3.045911391201212
5.900644063949585,328.76649665170584,515.4296589360109,147.4311926422687,-3.0729126508201547
5.90084171295166,330.2716432450416,515.3441818464499,147.1106476821775,-3.0452832015933535
5.913303852081299,330.15282974939953,515.4123412999801,147.0785658667333,-3.045529271086159
5.9321839809417725,330.15956537329924,515.3910334901185,147.10089462950614,-3.0466867107457465
5.9322521686553955,330.19098494406,515.6453740037784,147.08727920375924,-3.0442739145982953
5.942031145095825,330.2038885043037,515.5548485934967,147.2150545019568,-3.047270568230723
5.960636615753174,330.2867547339134,515.4728800940636,147.11500563926376,-3.04697779109674
5.963874816894531,330.29745190009845,515.4618338702948,147.15002504907088,-3.046781325710877
5.973620653152466,330.2599291606812,515.4396649768751,147.1586814776481,-3.046968877082464
5.989842176437378,330.34013898130735,515.2988079762239,147.0749343167279,-3.0463632237205753
5.996570825576782,330.2346824718568,515.3584641629261,147.15098422974253,-3.0467366833883176
6.0034284591674805,330.23842549693546,515.3147853288236,147.11956526283973,-3.0464993192304037
6.013949394226074,330.094126358234,515.6030859777366,147.2340989625513,-3.0455071981323827
6.0271899700164795,330.1825762830609,515.4114236946103,147.09295205150872,-3.0454397747122623
6.034485101699829,330.1834472802329,515.3832305292595,147.06792438556823,-3.045589484529057
6.041157960891724,330.2266684223538,515.287289733033,147.07460761618157,-3.0459838782291744
6.063683271408081,330.1576898998806,515.4890199831766,147.11841560712355,-3.0456521163425516
6.0638978481292725,330.23812677446574,515.4202338331728,147.08776969280578,-3.046153516785528
6.073579549789429,330.3055519322518,515.3927321410897,147.08705847277713,-3.0465150543370925
6.091855525970459,330.24017528768104,515.5080802409274,147.15567679218572,-3.047296037290492
6.107354164123535,330.35442542895873,515.3430547527965,147.09351595454882,-3.0465988179483334
6.109243154525757,330.31527882826504,515.4767309335274,147.14899477464738,-3.0457660225116925
6.11888861656189,330.2539439200985,515.4447303218466,147.1972493745898,-3.0463122909666085
6.128860950469971,330.23974908861015,515.3567937749625,147.15254846731284,-3.0465864570873924
6.135122299194336,330.21199904436116,515.3841752728891,147.07902725400456,-3.045930158577401
6.146617412567139,330.12310666055726,515.4929081751156,147.25706776796338,-3.04710113765897
6.160871505737305,330.235835427812,515.3337352077083,147.13876679034726,-3.0474576709541736
6.161571025848389,330.2475970253284,515.4289559168833,147.15627756055423,-3.0459981253835893
6.174553155899048,330.2209250674875,515.2007432057716,146.76743212406672,-3.049844940552609
6.1978843212127686,329.60656780265646,515.3908051098977,147.38235976425827,-3.0434766761438277
6.209983825683594,327.39653206991807,515.5928063119276,147.80710615892838,-3.0659689620134034
6.210244417190552,326.5534641295175,515.8626150207141,148.64197533989912,-3.0587068439115708
6.215395212173462,325.5564778174795,514.0663266927787,147.20845167571633,-3.0428434981738453
6.221982955932617,322.9773306850898,513.7065213740993,146.94293344680105,-3.042384399577259
6.234976768493652,319.9416293516838,513.0824101688112,147.61020051465027,-3.038845447839389
6.241929769515991,316.1677432173014,512.5633097875376,147.83250139153202,-3.0367232536479487
6.251650810241699,311.9162224474612,512.0760255470816,147.93836563120374,-3.0350792782648104
6.263861656188965,307.1183477700689,511.0839539614647,147.72844552515676,-3.030014941648031
6.2762932777404785,302.26585453156747,510.5618327420414,148.045249330293,-3.0279298646466195
6.283273696899414,296.90555559091143,509.48184312718956,147.93762688262026,-3.0235988920817105
6.296678304672241,291.138762677985,508.1898503836444,148.04637222046543,-3.018200532037708
6.306760787963867,285.0845928015762,506.6867582150658,148.14924184622504,-3.0120128290171584
6.320556402206421,278.8266350017133,505.18088258532924,148.33841529806784,-3.0029272759052064
6.323777675628662,272.19022976068254,503.18192792035865,147.86742816433323,-2.9974545673935125
6.352782487869263,265.61126369474005,500.9396156342397,148.38516141929077,-2.9870124562522
6.353001356124878,258.8093259532232,498.54241662947567,148.40577168770707,-2.9747013302681156
6.359864234924316,251.6173712580384,495.727981504573,148.42813500955174,-2.964844864540017
6.362965822219849,244.4593593274941,492.8356917105068,148.26382327660815,-2.95191830052682
6.40302848815918,236.6607323684416,489.3009320544974,148.2509645588282,-2.9353344453896395
6.403168439865112,229.52207245672986,486.0045547527167,148.43974291513243,-2.922359508135297
6.403202533721924,221.8200209947052,482.33286602410425,148.50904175929136,-2.904134030423096
6.403409719467163,213.8603607112021,478.39184065217364,148.21003499257466,-2.8869755830386254
6.423795223236084,206.078496017314,474.572387826004,148.77052439797677,-2.8627447919145057
6.423879384994507,198.09505678473292,468.6211631803457,147.78734088370976,-2.8524480677522455
6.434076547622681,188.96987161168002,465.00047318876784,148.47011959352005,-2.857910068497709
6.4459617137908936,182.2159498154073,460.6290134520314,149.80531491648904,-2.8235235869589586
6.454088449478149,174.524738628388,455.3711577058576,149.8248630224046,-2.8028467385406444
6.465860605239868,166.89691905048502,449.8489515162326,150.01057735102034,-2.7827353776105204
6.472971677780151,159.38012173959854,444.15944252537776,150.16182472284663,-2.7614363356852865
6.4840476512908936,151.62580757537364,438.44175333581603,150.73651142371637,-2.7442953711596134
6.501569032669067,143.8171049000088,432.3091525849747,150.98752763864664,-2.721765593088209
6.501955270767212,136.2352136775796,425.8391022329098,151.1386242431568,-2.6994482032211122
6.5136919021606445,128.6986586165937,419.079812533819,150.96605876693283,-2.678492838046883
6.525790214538574,121.18672433198564,412.21305045020245,150.68645495063814,-2.6573309526542728
6.539729118347168,113.56980333440289,404.9611215378545,150.21021615316505,-2.635784672676313
6.542964696884155,105.75112721557994,397.3861304291273,149.70047938364735,-2.6165832373942046
6.552778005599976,98.77365272424576,389.85140910896234,149.84879096553698,-2.5927236656444927
6.878650665283203,91.73793507043003,382.1299469559141,150.2370282182966,-2.567719139473477
6.878765344619751,84.0461181883894,374.526686344525,150.5519433435565,-2.541005001870197
6.878775596618652,77.85858051860386,366.10610697651873,150.99482317594857,-2.516987092364964
6.878785133361816,71.12231424599617,357.82304273878674,151.33695431699496,-2.4912527479550337
6.878825902938843,63.55122466974472,352.14620022871577,153.82768863572775,-2.44225629584037
6.878835916519165,56.217016288085325,344.3597106988905,153.80213205001448,-2.421408100142653
6.878859519958496,50.82872686341024,334.4149828827807,153.5273591460628,-2.4027025388029393
6.878872394561768,45.092906750245945,324.6735009896482,153.6496041846382,-2.3684605748574272
6.8789122104644775,39.18341975831571,315.0063840280844,153.60267060472327,-2.3451187220121286
6.880216598510742,33.451143739420885,305.1512368167001,153.82147735320382,-2.3196224775948537
