t,x,y,z,yaw
3.2771377563476562,187.95603855842322,263.58623461457466,151.2114604133461,-3.1406219590988242
3.299359083175659,188.3137400466439,263.40752807270593,151.18103965332054,-3.139786047599396
3.299598217010498,188.54396580971112,263.413556007916,151.25284092205914,-3.1397517553387275
3.309054136276245,188.53684898342098,263.6370859199054,151.21445570248278,3.1409683103725263
3.3367674350738525,188.7399688335011,263.6383488827256,151.21467918855362,3.1410919147253655
3.3367960453033447,188.78693466353045,263.7658302482459,151.28923084301698,3.1406281946412578
3.3398993015289307,189.146077176491,263.67910773553126,151.2204859607117,3.1407543496591424
3.367053985595703,189.33385830098968,263.686702036388,151.19825333665307,3.1407248116746525
3.3735058307647705,189.5343220988277,263.6881615001276,151.20956636467025,3.140579711856026
3.3735921382904053,189.21412497206398,264.2638614960692,151.27906175030645,3.1384991701779628
3.376701831817627,190.12763099447264,263.4919976859712,151.2324070401522,-3.139780112810716
3.398155927658081,188.86521039546253,263.6684532930512,151.38341782004767,-3.1382586204303844
3.398193597793579,186.7240410301532,264.1036291973641,151.81009401849647,3.141108121036431
3.427600145339966,184.19065577231677,264.0853880716928,152.17326703555838,-3.1392858942347055
3.42769193649292,180.828745285067,264.3545855839979,152.36923260664506,-3.1374494872262675
3.4277193546295166,176.8787534300182,264.72317970953185,152.57727463956394,-3.1400124919808956
3.446885585784912,172.56118232994302,264.7751388861379,152.32408983333173,-3.1397019377393685
3.4587349891662598,167.4487323648748,264.8422252490027,152.20683830337612,-3.1385746839976
3.458818197250366,159.81182742391405,266.82211087128593,151.57526757700282,3.1408818112842214
3.500600576400757,156.0400774381125,265.1621221134275,152.18541033975984,-3.140652477463083
3.5006980895996094,150.2486813169775,265.49224634593685,152.09177774290714,-3.140346908898225
3.500709295272827,144.93981119880024,265.3391746186167,152.0483096508155,-3.1388160423043385
3.5007195472717285,139.94550039215858,265.37084424245995,151.94992057798314,-3.141082536575729
3.532470464706421,134.9959093671029,265.3883267784375,152.0521894250798,-3.1396923962974563
3.5326356887817383,130.62289888074966,265.197456161102,152.19945537164062,-3.1403458836552858
3.532649517059326,126.14776159615562,265.1108313768097,152.47475326833322,-3.1382793522350827
3.5412070751190186,121.68373011242645,265.033323476885,152.6027975252997,-3.1387457602659894
3.5630428791046143,116.95074707545429,265.32058885459844,152.68142756871114,-3.137397141472934
3.5631103515625,112.17453600652608,265.7532154678952,152.51585802254291,-3.1395091267924817
3.570955753326416,108.15934806562834,265.58209118505494,152.2343551218607,-3.1378102385871194
3.5910661220550537,103.80800984944474,265.9281617224982,152.10329478962896,-3.1380158171658086
3.597561836242676,99.63469494584194,266.00203675295114,152.18771544375926,-3.1379012537103317
3.5976104736328125,95.59304093570597,266.01134574970496,152.20940443596533,-3.1377198313818813
3.6352453231811523,91.45982454613201,265.9917306712942,152.4454496874508,-3.137726295325063
3.6352789402008057,86.94799032881592,266.6365336356255,152.52922789801235,-3.140348285386967
3.635286808013916,83.82335842570357,266.17419262476176,152.5417416902266,-3.137839360024276
3.667820453643799,79.74625377534649,266.58644835123255,152.47559862654646,-3.134967212303061
3.6678831577301025,76.2489490603954,266.52811423788216,152.31257901451343,-3.1369974393008833
3.6678946018218994,72.55756308297724,266.66182919537266,152.238212438808,-3.1407931295567475
3.667958974838257,69.05850733423783,266.4983747882329,152.14274393202075,-3.138296294950203
3.7083539962768555,65.37889424888179,266.5255834023589,152.2620451304099,-3.1383104572097884
3.7084240913391113,62.15069435976894,266.5142940326085,152.30195773839569,-3.138185309675307
3.7084462642669678,58.439919263998384,266.8643302707708,152.46231800457187,-3.139698016797904
3.7084603309631348,55.32979731656937,266.6121894288053,152.49918718843378,-3.1377059395377556
3.7322630882263184,50.51626469577786,268.1544749601655,152.45975143212323,-3.1395105427109438
3.7323615550994873,49.05241152292981,266.71058143873165,152.27483761974227,-3.138728675911018
3.74649977684021,45.86603350808193,266.7963186465141,152.37034095726062,-3.1380296359048927
3.7686731815338135,42.66435843664367,267.11749870538887,152.23631070620698,-3.1397074443754174
3.768702268600464,40.13157545588724,266.8756973130532,152.2335633279864,-3.138971408265614
3.7784698009490967,36.89351141286278,267.214251534371,152.46803111119942,-3.138062713334393
3.77850341796875,34.02436212203778,267.34070391867783,152.36503349622222,3.141375461261867
3.806306838989258,31.674707791155026,267.00411991292486,152.31315326718774,-3.1391156712736565
3.826185464859009,28.68143889624755,267.21788914758883,152.33066656959537,-3.138687211284779
3.826221466064453,26.37003528498454,266.98935668741325,152.24038937740747,-3.138234498739614
3.8263556957244873,23.522667806463318,267.4193930986202,152.305444624451,-3.1381440604249304
3.8327066898345947,21.179539375652258,267.22055696438724,152.26982545795414,-3.1383093012398207
3.840039014816284,18.795211828084184,267.278100555459,152.31001973927144,-3.136609048591591
3.8747997283935547,16.6778486757051,267.3030213031509,152.31991262388001,-3.1383433650763224
3.874840497970581,14.183699811352824,267.65354339652816,152.32985865520052,-3.1394497616100803
3.874910593032837,12.033957745883772,267.66021922010395,152.29342018753223,-3.1389756406501146
3.8927786350250244,10.094282752889177,267.5045967836715,152.25496759567451,-3.138512720972439
3.892810106277466,8.121242876628514,267.5469536803985,152.30748463364122,-3.1389411634135227
3.8960585594177246,5.866683389325676,267.8940719561061,152.33777992466682,-3.1405110670067784
3.927485704421997,4.195231531374462,267.78549617566836,152.4208013756579,-3.1394873932463563
3.927607297897339,2.5777424837360985,267.66858748270715,152.40001589307377,-3.139543782613043
3.9276137351989746,0.8240036791652177,267.619601129236,152.33947441819953,-3.1385417497986716
3.9526381492614746,-0.9296945702029329,267.86116086624,152.3541228875589,-3.1389611404846303
3.952670097351074,-2.6641932428523445,268.0692959253607,152.3785225333903,-3.1373580752694123
3.963114023208618,-4.23981241119187,268.3072778490922,152.39559703638872,3.140188692700189
3.96964168548584,-5.643404866148462,268.14457518546783,152.55555783575667,-3.1397659544508456
3.989036798477173,-6.60491902348742,267.9212494495727,152.48913286128126,-3.139272059150818
3.9890780448913574,-8.039522915260054,268.00953896235455,152.4407019590343,-3.13701564667115
4.019040107727051,-9.15017421187915,268.0154156228688,152.35711002370272,-3.1374203186731573
4.019084215164185,-10.31674020629569,268.17825756764165,152.3144328744162,3.141329343849683
4.019157886505127,-11.320617399856673,268.0656014948253,152.3480516853499,-3.137409315220063
4.027733325958252,-12.245561085136671,268.075972852665,152.4073415320103,-3.137774659089398
4.056722640991211,-13.102870475485428,268.2239769598339,152.46536803312705,3.1412411305493806
4.056766510009766,-14.319784188556914,268.5672677154925,152.60935292987358,3.1398261806137304
4.06364631652832,-15.043331155334545,268.72683106797973,152.46867521032246,3.138018670556868
4.081190347671509,-15.623944332321589,268.3351806414208,152.45410723699513,-3.1401845575427156
4.081317186355591,-16.111560921055656,268.1281105771669,152.40160964087096,-3.1374686703226145
4.088157892227173,-16.603188529766083,268.1818955917772,152.4080584696921,-3.138878181027958
4.107682466506958,-16.993286547519997,268.16599170237464,152.41086340067284,-3.1386185475963018
4.116383075714111,-17.544935634776998,268.3062698753698,152.4599941149,-3.1367664223789125
4.151068210601807,-17.90135958089664,268.3253336027117,152.4532282264343,-3.1367965342648993
4.160034894943237,-18.011733237300838,268.19682372458095,152.39295215941328,-3.1370505715721047
4.172338247299194,-18.13557579427112,268.20387096493346,152.3731498795604,-3.1371819249093935
4.172376394271851,-18.143328445975314,268.221118251874,152.36728847223878,-3.1373040179008274
4.172396898269653,-17.953737528110267,268.0843053068934,152.33523455434167,-3.1389775928376267
4.172403335571289,-17.96196821816919,268.0516480472526,152.34402235270088,-3.1389918102622616
4.180952072143555,-17.981648637456562,268.04181634428915,152.34271954059082,-3.1389390095646537
4.1912219524383545,-17.95177435832749,268.0077834916474,152.3353791763418,-3.138913171798473
4.210637092590332,-18.042745352596896,268.11945530652713,152.34065835495917,-3.13710604099633
4.210672616958618,-17.965565631950255,268.1253040339073,152.34986202859378,-3.1369405768957215
4.232771396636963,-17.732038193404126,268.0178743121895,152.33525186632818,-3.1387714222459726
4.239253044128418,-17.987306278010422,268.30537047929175,152.36812195984214,-3.136858104575368
4.23927116394043,-17.87857623549399,268.32669035085695,152.37159010081635,-3.136897549829542
4.251061916351318,-17.74816991907934,268.3511822350158,152.37808640279601,-3.1368099619640155
4.271904468536377,-17.815413698271257,268.55543317611534,152.36319807386909,-3.136910327317834
4.272020578384399,-17.498594897849248,268.37440377235976,152.33975165535588,-3.1370180912087493
4.278395652770996,-17.351172821479633,268.3748401506698,152.34758999527503,-3.135551168294853
4.306063413619995,-17.036008475977653,268.2121548435347,152.33794481694974,-3.1372605469850128
4.306253910064697,-16.84618478427532,268.268686607086,152.3697594163874,-3.139403262757775
4.309251308441162,-16.572144202423278,268.0490150402334,152.3882848981018,-3.1391703643463456
4.334919452667236,-16.53101551768754,268.0024381683975,152.3225700524752,-3.138886863926265
4.334939002990723,-16.631357768452368,268.1549349681639,152.30209280541277,-3.1386349411822563
4.343459606170654,-16.384843816840853,268.00696662326953,152.32815158009097,-3.1387794684805725
4.3513360023498535,-16.31284532450821,268.0114961024001,152.33555317407468,-3.1389219110085973
4.378270626068115,-16.228917530857004,268.01332661061434,152.33555744416716,-3.1388874343861755
4.378373622894287,-16.169757580990993,268.03026033552203,152.32853868904488,-3.1388680959009774
4.378385782241821,-16.120089819481016,268.06715975577856,152.3070667710575,-3.1390089525368943
4.3971803188323975,-16.171238772731424,268.2196738912333,152.28303205737907,-3.139121865472729
4.397225379943848,-16.102526913860796,268.2482879790331,152.28707067944217,-3.1391876728695323
4.422677755355835,-16.01821177594761,268.228578945138,152.29518989230593,-3.1376223677660486
4.429227828979492,-15.953643052868866,268.2140147803786,152.29160822491448,-3.1376129320212187
4.42929220199585,-15.913204938239716,268.19284455035233,152.29613588517023,-3.137612207478054
4.438009977340698,-15.866696295939509,268.15787046580937,152.2887359248633,-3.137647381354498
4.462932825088501,-15.86977487627676,268.1282222334094,152.2828416535504,-3.137657283511663
4.462965965270996,-15.867361256685864,268.1146434208976,152.28440581805816,-3.1373311129001467
4.477843523025513,-15.878756037156194,268.1227011304762,152.3052582446243,-3.1373340011438344
4.477882623672485,-15.886929920173259,268.1660937722941,152.2830269065971,-3.1375179015452974
4.53107762336731,-15.893987419840817,268.1482914157781,152.30833097885005,-3.13746360544948
4.531144857406616,-15.89870530166818,268.1667699272555,152.312164915737,-3.137435856302064
4.531161785125732,-15.910105541607619,268.1892337985545,152.29480614860753,-3.1374930361730473
4.53120493888855,-15.911497823125224,268.2115857273366,152.2683304999174,-3.137529870840399
4.53121542930603,-15.8998359091258,268.21992560045277,152.2645049551456,-3.1375525828417454
4.543103933334351,-15.84982889105349,268.25393956301326,152.29080654534366,-3.13759257022709
4.557160139083862,-15.874477498073638,268.2126310233411,152.27748702831434,-3.1376808555998665
4.557193279266357,-15.83260390683211,268.2148096180867,152.29339244437142,-3.1376555150015903
4.569071292877197,-15.847002562876755,268.17737352800253,152.30135304868452,-3.1374341915263635
4.599590301513672,-15.883497716401822,268.1469834702852,152.29121436165323,-3.137467344563046
4.599609375,-15.897404371698098,268.1277723769881,152.28804337524576,-3.1373437583078947
4.5996198654174805,-15.963299983263878,268.1179820746828,152.28487270992437,-3.1373435443140623
4.608180284500122,-15.93929152082587,268.15923673321697,152.32351037656073,-3.1373553923266426
4.632822513580322,-15.963107782958426,268.13294808695355,152.30367083985934,-3.1374055522357724
4.63287353515625,-15.91662968111992,268.1723388387196,152.31763971842133,-3.137352046437463
4.659053087234497,-15.937535166533747,268.17711993942646,152.29904032927723,-3.137357324392901
4.659093141555786,-15.90350750099398,268.20261809818527,152.2532101656148,-3.1376298874138246
4.66946268081665,-15.877819668424763,268.20851725393976,152.2570972397047,-3.137661817255472
4.688267469406128,-15.83957200622902,268.2229334455089,152.26097032560855,-3.137711630825267
4.688297271728516,-15.807019025104655,268.19435170592203,152.2678804474796,-3.1377086283166324
4.688304901123047,-15.78529489089792,268.18551353552783,152.2761232166336,-3.137704465757949
4.7001566886901855,-15.79952178068086,268.14624355121094,152.2786765645812,-3.1376390310017683
4.733819007873535,-15.824405191359695,268.1250115936403,152.2570216981462,-3.137548988487458
4.73394513130188,-15.859542607097602,268.11464771520383,152.25855417015623,-3.1375287783248087
4.734028577804565,-15.898300484363668,268.12501244244834,152.27851128647362,-3.1374891422848776
4.758438348770142,-15.905082587756738,268.14158122766287,152.27712596937596,-3.1373796431059584
4.758489370346069,-15.885698050705052,268.16837783356806,152.3018755125162,-3.1372686043557887
4.758502006530762,-15.88601089633664,268.1777234078439,152.31616922234326,-3.137240048354269
4.78583025932312,-15.90797408547326,268.17042863959136,152.28129071499862,-3.1374257178863907
4.78585147857666,-15.904096608603204,268.1908191652061,152.23770824117565,-3.1376056931445566
4.794281482696533,-15.845278248031676,268.2297936492525,152.25668953819647,-3.1375173432477026
4.7943174839019775,-15.822804352722612,268.2184319617989,152.2628560223061,-3.1376434401920825
4.820825099945068,-15.802468618926584,268.19958893803283,152.27165939671187,-3.137618270739168
4.8208959102630615,-15.780204652257366,268.1802854310888,152.26522555710585,-3.137745186564198
4.850454568862915,-15.805403679743112,268.14492934600946,152.24862171189525,-3.1375912854486394
4.850503206253052,-15.818178533569538,268.121142126739,152.25361658355237,-3.1375320941304294
4.850517511367798,-15.831350777766332,268.1362626708502,152.27320619046992,-3.1373491459712155
4.8585216999053955,-15.892599297600105,268.1174124222387,152.25576840115644,-3.137378139289164
4.901472091674805,-15.899943931242266,268.12228290696464,152.28227112693224,-3.1373574764963306
4.9015984535217285,-15.863489739895812,268.16298348930866,152.2898292963161,-3.1374117939908115
4.9016101360321045,-15.866414260125474,268.1810515675995,152.28118929527398,-3.137338260901652
4.901620626449585,-15.916143393578523,268.16174495118855,152.24282646548272,-3.1374438414220887
4.944472074508667,-15.73327897245539,268.06718854469034,152.23254825009047,-3.1393296004963274
4.944587469100952,-15.855297919320597,268.20699373243383,152.23261279921985,-3.1376591822222393
4.944601535797119,-15.813147779790421,268.21928272185113,152.25323483807972,-3.137676670246091
4.9446141719818115,-15.804662343336148,268.18966766346875,152.24346764522292,-3.1377244920135365
4.947619676589966,-15.79257450105411,268.1660337648579,152.24334977791753,-3.1375911911654972
4.975202560424805,-15.80921101071059,268.14322921700153,152.25347488577074,-3.137640027172358
4.9752349853515625,-15.840020803232958,268.1218043024847,152.2377630922959,-3.137537794743069
4.9975621700286865,-15.859840606718167,268.1062939432177,152.23310365167453,-3.1375013376166985
4.997642278671265,-15.864263204723073,268.1319923547701,152.27886875561808,-3.137283733822299
5.010074615478516,-15.899396688071088,268.1268646398399,152.26566352640677,-3.1373957819348965
5.010110378265381,-15.878960366592203,268.167035708529,152.28520695219865,-3.1373070129791145
5.040454387664795,-15.921341209953585,268.15506730315303,152.25577822074794,-3.137391202821298
5.040552139282227,-15.913554661574057,268.15997267332625,152.25830110972439,-3.1373297065621824
5.04056453704834,-15.888505251683835,268.1842350663174,152.2292661419468,-3.137409610490054
5.048971176147461,-15.842907436390458,268.19749690377256,152.24284285796108,-3.137615191522379
5.072855472564697,-15.815613091260799,268.2148146469038,152.26276276232184,-3.1376882910061874
5.0794148445129395,-15.789181680362994,268.19690680540185,152.25225906260997,-3.137609256939554
5.0826826095581055,-15.771612700308262,268.1842845263429,152.25677760222683,-3.137729090549302
5.107896089553833,-15.781754890040514,268.1494850544542,152.2581891293385,-3.137558267119701
5.10795259475708,-15.816224472869168,268.1343848393354,152.22683859208996,-3.137484818732657
5.108841896057129,-15.851336008817784,268.1203227473232,152.2452336208639,-3.1373860304708634
5.1405029296875,-15.880860920745098,268.1337592339628,152.25155876259944,-3.13736904880384
5.1406121253967285,-15.891920873812746,268.141527796526,152.26030035583187,-3.1373577072409646
5.140634298324585,-15.897803846610802,268.154195018556,152.26739037924187,-3.137398672398557
5.167929172515869,-15.905160926316862,268.15919378931704,152.26185742035952,-3.137501555233883
5.167978763580322,-15.90365876819491,268.18795201128523,152.24404833342263,-3.1374833830634774
5.203121185302734,-15.880364273094855,268.2047108610957,152.21340200611962,-3.137583993673125
5.203167915344238,-15.855856380839029,268.22297740090147,152.21989780259563,-3.137666762578545
5.20320463180542,-15.819202194662235,268.2242471733348,152.2237912191153,-3.1376942495444
5.203235387802124,-15.798661481786635,268.19949086471786,152.2211640458397,-3.137658235219514
5.210324048995972,-15.770022906500033,268.18545569088775,152.24124835789988,-3.1377279555712247
5.229547500610352,-15.785647307609446,268.1544386389379,152.24180252501552,-3.137576536896569
5.22972846031189,-15.818888484888324,268.1287074948277,152.2322530026076,-3.1375315591284725
5.247039079666138,-15.853333349690885,268.11161282777107,152.21933193793362,-3.1374918193332144
5.259218215942383,-15.879556676074067,268.13280349387344,152.25588730702242,-3.1374128867518274
5.265934944152832,-15.894583500387563,268.14209628839546,152.24908426993713,-3.1374026503296655
5.2755982875823975,-15.85971044982149,268.1705600514765,152.28208084747135,-3.137307139650266
5.298161268234253,-15.891198700951536,268.16238375934137,152.26755475765486,-3.1374228556279093
5.298443078994751,-15.885164513921264,268.18668516992483,152.2458019191723,-3.1375131444298168
5.298926115036011,-15.881531531466386,268.1975120463937,152.23399701339946,-3.137593682768432
5.312276601791382,-15.854892836864346,268.21193448987,152.21036036057023,-3.1376311352036907
5.327454328536987,-15.819901138004257,268.22784036282076,152.22002729590596,-3.137762061576796
5.334070920944214,-15.783748410302763,268.20222571994015,152.2494332066576,-3.1376872509962834
5.33708119392395,-15.780425794555686,268.19540511664707,152.23257755424964,-3.1377078835447696
5.3588337898254395,-15.791874697043708,268.1665614300069,152.24747841605273,-3.1376768231194596
5.358920335769653,-15.800150985357723,268.12744338049964,152.2379804298297,-3.1375882822092374
5.373538970947266,-15.83772293342832,268.1132255933384,152.2287863726019,-3.1373562200680216
5.389781713485718,-15.874386262701197,268.1396493586297,152.25282294857132,-3.1373831843953583
5.389892339706421,-15.8811045880528,268.1453084620751,152.25933577218103,-3.1375086151318996
5.398730754852295,-15.895542302093519,268.1385614440882,152.25885595766425,-3.137249300122977
5.409351587295532,-15.850038598678557,268.1878956004694,152.26883948465166,-3.137318780241661
5.4309704303741455,-15.886360892266874,268.1869579572369,152.24866266105337,-3.137488497814361
5.431141138076782,-15.881817951563736,268.20045960834045,152.20878939933203,-3.1375703667845554
5.459553003311157,-15.683034252203175,268.09038766856366,152.21488045251343,-3.1393167587107267
5.459655523300171,-15.803286106667555,268.22421902338,152.23335136200618,-3.1377134515715612
5.459680557250977,-15.769106894678103,268.21089677243714,152.23369283857684,-3.1377949078227783
5.494046449661255,-15.76875240661477,268.1907439213698,152.23651156988893,-3.137685383634633
5.494115352630615,-15.775944872183462,268.16149449767994,152.22307363293712,-3.1376536967367823
5.494176864624023,-15.804801948510322,268.12302367373997,152.22015309561579,-3.137529258035218
5.504285097122192,-15.847897305499716,268.13195908244825,152.21898906304574,-3.1374470512386727
5.524493455886841,-15.86706520586773,268.1442209355635,152.2391034910431,-3.137381911654199
5.524704933166504,-15.88580067417123,268.14443056165294,152.23442616069573,-3.1373583018528755
5.532671213150024,-15.880563907459987,268.1543570505511,152.2527996565235,-3.137424043507847
5.5531005859375,-15.88894496841001,268.1708238565701,152.2491126111945,-3.1374895730856904
5.553140163421631,-15.88599227696956,268.19600832449134,152.24695102209526,-3.137522599070489
5.559481859207153,-15.869547705023955,268.20854550439816,152.21704768272514,-3.1376102497415292
5.582542419433594,-15.83402980998715,268.21664532601915,152.2310935973678,-3.1376881086725827
5.582608222961426,-15.790877981547602,268.24118798222895,152.2443674699071,-3.137666552471748
5.596218824386597,-15.782008555800655,268.2051334599109,152.21914150291903,-3.137606392439147
5.602340936660767,-15.734365317414031,268.2053699807765,152.26950066201672,-3.1375552329862155
5.617516279220581,-15.73539348086111,268.1997807432299,152.2558419936718,-3.1374840688810672
5.620712041854858,-15.805819160153755,268.13656388565704,152.22951484895628,-3.1375016003990965
5.6307008266448975,-15.836281946765983,268.12757057922704,152.2362144377922,-3.1373990764251833
5.657627820968628,-15.87713833144609,268.1440724402526,152.2274486519229,-3.137360684234712
5.6581950187683105,-15.889032531083693,268.1547207427123,152.2435690890125,-3.1374189138646473
5.660741567611694,-15.89680320210708,268.15852012601255,152.2591454996919,-3.1373584129108054
5.683621644973755,-15.889070216438201,268.17652877480555,152.25975790591153,-3.1373551201905383
5.683984041213989,-15.893539986356798,268.1928798611159,152.2440000327678,-3.137472657936685
5.725975275039673,-15.869915391777191,268.22089591976226,152.22275353596814,-3.137642017161723
5.726060390472412,-16.018982532156752,268.391115565876,152.23001271432958,-3.1376143444233944
5.726086378097534,-15.800009249205097,268.2365142127608,152.23159988937942,-3.137742003314489
5.726174354553223,-15.786065727293709,268.22230916169696,152.23952258285797,-3.1376556363507797
5.7778308391571045,-15.772139691491102,268.1881746374355,152.2345484314872,-3.137590924385086
5.777876615524292,-15.780209838112645,268.16761639382025,152.23219855926567,-3.1376000530897277
5.7778894901275635,-15.807437633117946,268.1414970869697,152.2374897222256,-3.137482198303668
5.7779011726379395,-15.82140173530153,268.1221263116114,152.23615028681235,-3.1374613878866398
5.7779388427734375,-15.720078834349078,268.1993520391987,152.27447761984132,-3.1383053421115297
5.7941954135894775,-15.691246319703856,268.11994022923375,152.35879048735706,-3.13708496368422
5.812568426132202,-17.989784192415627,268.6887172718147,152.50301683900867,-3.1395965301130095
5.812695503234863,-18.801163260617503,268.3621195301874,152.78079024055708,-3.136782533331089
5.812769889831543,-20.180698638432123,268.4002525501738,152.79486197782543,-3.1314656614210246
5.844659805297852,-23.237029880303975,268.4209950067652,152.9840006756248,-3.127122381789568
5.84489893913269,-25.796559528719758,268.0501681459119,152.843463639316,-3.1252816406690704
5.851895570755005,-29.436799531210383,267.69422606697435,152.917606997335,-3.118910466298362
5.851957559585571,-33.96338241004767,267.37857927531184,153.08793112287094,-3.1128225427311143
5.891730308532715,-39.21341992568135,266.6213169708496,153.1338743924367,-3.1066557729300053
5.891895055770874,-45.84826608142024,266.18851669754116,153.28905823413936,-3.0975285232640926
5.891928434371948,-52.86086462041852,264.9586463856011,153.38014194014693,-3.0908867951829904
5.891949653625488,-60.081690581446146,263.38192265787325,153.4431531701473,-3.0824028593787487
5.91490626335144,-68.87340486712556,262.5134792461717,153.4642974378559,-3.0725484621207673
5.914973974227905,-77.35121199367086,260.7251598413226,153.39621547015972,-3.060618108260548
5.924466371536255,-86.56816853336998,258.768513285979,153.36862335422032,-3.051229911371061
5.934003114700317,-96.68064438749242,256.9246765088187,153.71070986305938,-3.0383779197789824
5.961238861083984,-107.13758976551436,253.91923711097536,154.24771127906297,-3.0258726743765316
5.961395740509033,-117.87504128005673,250.70457721105277,154.99907234472286,-3.0106223471169886
5.980050802230835,-129.40637474519815,247.86664532261432,155.75457497919464,-2.995359253870522
5.980126619338989,-142.0618393985989,245.31365822934418,156.08594913731238,-2.9790801149254955
5.980154037475586,-154.40787681182505,241.65198936633703,156.05662636757242,-2.963037485080802
5.989906549453735,-166.84533947212378,237.79812249383332,156.08349502915624,-2.947719131995355
6.016417741775513,-180.17830752562423,233.94003554375774,155.63001030928015,-2.9271997992226977
6.016499280929565,-193.45130558358701,228.9286192087706,155.10283786903196,-2.9054749659926276
6.019615411758423,-207.03535458711377,223.21898365100128,154.7052826040028,-2.8864500061034173
6.042836427688599,-221.22370931110683,217.58950949876433,154.70864345648928,-2.8642415266454817
6.0430684089660645,-235.9549321870789,211.59731323462643,154.8569471831964,-2.8417621643987805
6.079726457595825,-250.12674709652606,204.73790360639984,155.19453430585196,-2.818895127592313
6.0799174308776855,-265.0628087291602,198.4677636872567,155.31959607780067,-2.8019516853518343
6.079956293106079,-279.44787376178607,190.399472069964,155.31373393291682,-2.780828562309235
6.085004091262817,-294.60448568731215,181.74856134957523,155.43281048725567,-2.7557661406632126
6.111933469772339,-309.99808944582907,172.8720261502926,155.73100240055274,-2.7364087708533558
6.1121506690979,-324.6120124269794,162.42275889779117,156.03683624168005,-2.7050473709695795
6.112178087234497,-339.7080018992996,152.84409126046668,156.32779245895208,-2.676974283061387
6.125019550323486,-354.6318477848066,143.08600516827335,156.47326116869422,-2.6444653538408103
6.150676727294922,-368.6732189624629,131.64781072415178,156.58559845405412,-2.6242904474975086
6.150962829589844,-384.6623915675164,121.19026276450845,156.47430520320373,-2.607569341866802
6.151442527770996,-399.80581148519383,109.38185727218001,156.55285527687604,-2.58105604912853
6.175056457519531,-414.81345137696627,97.28840386339373,156.69320660271347,-2.5551393969832175
6.175187110900879,-429.73242546498824,84.55498573761233,156.60961511809424,-2.5306519417542543
6.189740896224976,-443.4408624171212,70.59574982746105,157.4475720998022,-2.4971943780298487
6.189875841140747,-456.6940949705288,56.82029919585427,157.57349881596724,-2.4673049151188633
6.2088963985443115,-470.35225380767275,42.660731704388425,157.20513293564193,-2.435828704073874
6.215162754058838,-484.0474484180791,28.435442171888315,157.04667519844946,-2.4049743864828796
6.218369960784912,-497.0337621547646,13.306784478730783,157.41123213254826,-2.3755084478497395
6.242290019989014,-510.43344008975413,-2.4589851589577205,157.72732228987945,-2.345922977088577
6.24243950843811,-523.3551171122931,-17.94198015219417,158.59131890166935,-2.307854768499137
6.270188093185425,-535.5826307776953,-34.810755933873345,159.07581543811673,-2.2776695110417116
6.27030873298645,-547.5499448501705,-51.87753974754953,159.25683369088335,-2.24756276350667
6.277326583862305,-559.5586713769212,-69.24451356701886,159.3201962022435,-2.217578089570211
6.277408599853516,-571.202701344981,-87.1872304719652,159.54200758959868,-2.1895005622243526
6.308558225631714,-582.6660418005187,-105.42105934133649,159.41826227254444,-2.1589191291834657
6.308605432510376,-593.0316269884565,-124.67105394466775,159.92425155521462,-2.132546741526632
6.308954954147339,-602.9226894025469,-144.18252502186874,160.34762029077572,-2.106353063429774
6.317585706710815,-612.6975464462893,-164.05043212559724,160.7981553575969,-2.079835844433878
6.339324712753296,-622.0743276274177,-184.19939073099886,161.07445129784443,-2.054968130262788
6.346132278442383,-631.0631313896589,-204.64371033643368,161.06887052640568,-2.0302413530474297
6.349231719970703,-639.5267754170023,-225.33152698709497,161.15921765618214,-2.0054654086552084
6.383099555969238,-647.3427306639202,-246.50802517082354,161.71676577239623,-1.9799547045843189
6.383167028427124,-654.5328754096062,-267.8840383131049,162.17152448260967,-1.9548636354920557
6.383190155029297,-661.3457080008291,-289.6180546105562,162.62397715364898,-1.9302930820653745
6.386397361755371,-668.0462786904994,-311.59254910502415,162.79025007737636,-1.90488548179928
6.41530966758728,-674.329104501796,-333.64851325286924,162.8069342329348,-1.881240059522725
6.415503978729248,-679.583271714809,-356.00105210693295,162.9912704805739,-1.8543748524793016
6.418548107147217,-684.2648004420523,-378.43222223217225,163.1689180797421,-1.8286208103964388
6.437463283538818,-688.6359293460531,-400.9683735240432,163.3484573712565,-1.8032692692470762
6.437514543533325,-692.9498698347436,-423.6849688745496,163.20391938838188,-1.779941621899756
6.450352430343628,-696.3095901068704,-446.8160632251874,163.35156961169707,-1.7553222132098523
6.4749064445495605,-699.1026695099489,-469.9732425419579,163.7758484325032,-1.72763001452816
6.474979877471924,-701.8935503507495,-493.64714625603756,163.40454029094423,-1.7070692493422162
6.484473705291748,-703.6511205523801,-517.0394508771507,163.51167413164185,-1.6801930410306074
6.50117564201355,-704.9089409605526,-540.6413798217199,163.3131030939964,-1.6568586402716203
6.5156495571136475,-705.6423572730365,-564.4695332476473,163.2548773686269,-1.6355515624475114
6.533648252487183,-705.9215628637606,-588.5147683874967,163.3529885106626,-1.6113673753732443
6.53385591506958,-705.5729571306225,-612.6606131071916,163.323993680324,-1.5862865849493797
6.5338921546936035,-704.9699691812517,-636.7062995103441,163.33208840099616,-1.564867344037508
6.541282415390015,-703.3732222521008,-660.2439124936205,163.4517267174073,-1.5434449402076464
6.574865341186523,-700.7774944421895,-683.8951254890076,163.68890777891465,-1.5188716378471465
