t,x,y,z,yaw,joy_throttle,joy_steering
1.2562898159027094,-94.15863509825915,1221.3980812210634,145.91580421720224,-3.0573301349433253,-0.0,-0.0
1.2762898159027094,-94.11790556550517,1221.4395805996267,145.8882614133419,-3.0575403980766636,-0.0,-0.0
1.2962898159027094,-94.04890132287787,1221.4642599288054,145.90032236955818,-3.0580550385917267,-0.0,-0.0
1.3162898159027094,-94.04628608504846,1221.4337465087306,145.8923785286557,-3.0579894361658124,-0.0,-0.0
1.3362898159027095,-94.10886279534077,1221.4195641230242,145.9271321225509,-3.057650916458311,-0.0,-0.0
1.3562898159027093,-94.123794431453,1221.4009195149056,145.93119998954742,-3.0575904734388177,-0.0,-0.0
1.3762898159027093,-94.14663046559163,1221.4133759739718,145.9418265953002,-3.0575622268716502,-0.0,-0.0
1.3962898159027093,-94.12600508129108,1221.4210435889524,145.8887703651131,-3.0573827513564305,-0.0,-0.0
1.4162898159027093,-94.08058911640343,1221.4609814856415,145.87848707378288,-3.05774159195738,-0.0,-0.0
1.4362898159027093,-94.02325300979668,1221.4541875956386,145.88702494860877,-3.058036124650626,-0.0,-0.0
1.4562898159027093,-94.0716990991497,1221.3916616591007,145.9070869247759,-3.057722017714379,-0.0,-0.0
1.4762898159027094,-94.13395829735637,1221.406922877923,145.93266760387888,-3.057536174451086,-0.0,-0.0
1.4962898159027094,-94.1515072962904,1221.4299941377642,145.95105943321602,-3.0575938214539233,-0.0,-0.0
1.5162898159027094,-94.14968384111488,1221.4097511794214,145.914842725135,-3.057371532227953,-0.0,-0.0
1.5362898159027092,-94.15042502572287,1221.4114345772298,145.90630324897606,-3.057394890810322,-0.0,-0.0
1.5562898159027092,-94.08488632418955,1221.462621535992,145.8783881941433,-3.057755737249551,-0.0,-0.0
1.5762898159027092,-94.03617664491523,1221.4105558424924,145.87777660958017,-3.057840500970974,-0.0,-0.0
1.5962898159027092,-94.0891396172145,1221.392471331127,145.8889531755011,-3.057556536013791,-0.0,-0.0
1.6162898159027093,-94.14957753793712,1221.4255030160418,145.9317540811961,-3.057568561769489,-0.0,-0.0
1.6362898159027093,-94.15593023035801,1221.4062030110802,145.8963339056585,-3.0574691322319834,-0.0,-0.0
1.6562898159027093,-94.1426230946842,1221.4098168911553,145.8583194302693,-3.0573727801698576,-0.0,-0.0
1.676289815902709,-94.12570668319476,1221.4355585116484,145.85487506825194,-3.0575440683223385,-0.0,-0.0
1.696289815902709,-94.0495858130522,1221.477448420362,145.88752948444434,-3.0579137525694864,-0.0,-0.0
1.7162898159027091,-94.05121544994296,1221.391228199569,145.88230409679338,-3.0577049878124907,-0.0,-0.0
1.7362898159027091,-94.11467101564128,1221.3975745335333,145.91566514711658,-3.0575109932248945,-0.0,-0.0
1.7562898159027092,-94.13483107164447,1221.4143351300813,145.9383907025446,-3.057478699073099,-0.0,-0.0
1.7762898159027092,-94.14253650260264,1221.4249921930661,145.95578114731998,-3.057566003430438,-0.0,-0.0
1.7962898159027092,-94.1168918315085,1221.414588034118,145.8790663938106,-3.0575384360907165,-0.0,-0.0
1.8162898159027092,-94.0496477757389,1221.466522430575,145.8960492788522,-3.0579597916088885,-0.0,-0.0
1.8362898159027092,-94.04381007156208,1221.4672074765276,145.90893938864684,-3.0579840767392317,-0.0,-0.0
1.856289815902709,-94.06920931722891,1221.3774413772244,145.90031609513298,-3.057704484475962,-0.0,-0.0
1.876289815902709,-94.1265819016072,1221.413068482635,145.94626573763458,-3.057534073213542,-0.0,-0.0
1.896289815902709,-94.13559443798513,1221.3896161493878,145.92133765010195,-3.0574458081458262,-0.0,-0.0
1.916289815902709,-94.14614505906164,1221.3964575987777,145.8856330993973,-3.057363560509256,-0.0,-0.0
1.936289815902709,-94.08194211362103,1221.48010340027,145.89826554530075,-3.057734889051377,-0.0,-0.0
1.9562898159027091,-94.03054138911753,1221.460976055337,145.8870694424136,-3.05783793752333,-0.0,-0.0
1.9762898159027091,-94.0218671736281,1221.4537682452979,145.89303178178133,-3.057882813313286,-0.0,-0.0
1.996289815902709,-94.12660805533494,1221.442367223181,145.96010635081842,-3.05748355785884,-0.0,-0.0
2.016289815902709,-94.1430359773873,1221.426360820507,145.95020278855858,-3.057540524283495,-0.0,-0.0
2.036289815902709,-94.15256823480469,1221.3959368989763,145.90411360223763,-3.0573144163181194,-0.0,-0.0
2.056289815902709,-94.09873642056098,1221.459624701169,145.8971011000637,-3.0575690620292124,-0.0,-0.0
2.076289815902709,-94.0662108884013,1221.4786622107376,145.89402084549593,-3.0578588319505373,-0.0,-0.0
2.096289815902709,-94.03145967337615,1221.4168311461474,145.89113232901323,-3.0579932392652136,-0.0,-0.0
2.116289815902709,-94.09025229825184,1221.39001710642,145.91396916707703,-3.057523884343504,-0.0,-0.0
2.136289815902709,-94.13019475065526,1221.418309399693,145.93911990326382,-3.0575214217862814,-0.0,-0.0
2.156289815902709,-94.13934097685582,1221.3855469954983,145.90796132841598,-3.0573777248196934,-0.0,-0.0
2.176289815902709,-94.14033980049118,1221.3982531282188,145.89068084108897,-3.0573594075185517,-0.0,-0.0
2.196289815902709,-94.04757090260807,1221.4886086536205,145.89304621074749,-3.0579489502243202,-0.0,-0.0
2.216289815902709,-94.0265694292012,1221.4861143445328,145.90058871954088,-3.0580381950780295,-0.0,-0.0
2.236289815902709,-94.04872656150435,1221.3997973365429,145.90526336496129,-3.057782226836822,-0.0,-0.0
2.2562898159027087,-94.07547830859205,1221.3897828146344,145.8979568795239,-3.05781658843733,-0.0,-0.0
2.2762898159027087,-94.14174903399031,1221.4191150172423,145.93750491322248,-3.0574448501716436,-0.0,-0.0
2.2962898159027088,-94.14640917267198,1221.3890443492098,145.91054323594054,-3.0573426763662748,-0.0,-0.0
2.3162898159027088,-94.13919107531838,1221.393226055896,145.89664830364723,-3.057373313317912,-0.0,-0.0
2.336289815902709,-94.1319729779648,1221.3974077625824,145.8827533713539,-3.057403950269549,-0.0,-0.0
2.356289815902709,-94.02334247998654,1221.4042456059342,145.8705140695587,-3.0578169757901557,-0.0,-0.0
2.376289815902709,-94.05559136640038,1221.39527112534,145.90095137678168,-3.057655335824258,-0.0,-0.0
2.396289815902709,-94.12145381611272,1221.42777610014,145.94215769856888,-3.057462182998013,-0.0,-0.0
2.416289815902709,-94.12509443249003,1221.412154884916,145.93403116888857,-3.057472209692,-0.0,-0.0
2.436289815902709,-94.13012232113851,1221.3982461801318,145.9010483207837,-3.0573634924213375,-0.0,-0.0
2.456289815902709,-94.03826364133884,1221.501995064965,145.91051601200223,-3.058064767476954,-0.0,-0.0
2.476289815902709,-94.01525537417524,1221.4645710838472,145.88897766100598,-3.057910551364906,-0.0,-0.0
2.496289815902709,-94.05691019105066,1221.3884819687557,145.88971236523068,-3.0577678486522277,-0.0,-0.0
2.516289815902709,-94.11140913854184,1221.404660324857,145.91767017456286,-3.0575092998138342,-0.0,-0.0
2.536289815902709,-94.13038430072481,1221.4267587469187,145.94736832291065,-3.0574931114146255,-0.0,-0.0
2.5562898159027085,-94.13698799484133,1221.3871412655328,145.89236283733666,-3.057236073099682,-0.0,-0.0
2.5762898159027086,-94.13774811958149,1221.3850338521322,145.87788071578728,-3.0572441664640304,-0.0,-0.0
2.5962898159027086,-94.03825328705044,1221.4716816149582,145.89682884310753,-3.0579757258972298,-0.0,-0.0
2.6162898159027086,-94.04216618145293,1221.4013144729965,145.8963281818316,-3.057766435925832,-0.0,-0.0
2.6362898159027086,-94.0632983488499,1221.3945742609412,145.90116053269907,-3.0577302099386783,-0.0,-0.0
2.6562898159027086,-94.1269089325916,1221.405444572954,145.93585746845753,-3.0574439400994144,-0.0,-0.0
2.6762898159027086,-94.1408606568617,1221.4028670322778,145.91688856820213,-3.057488327778019,-0.0,-0.0
2.6962898159027087,-94.14356015862668,1221.4042002807612,145.92169437806743,-3.0574684720736665,-0.0,-0.0
2.7162898159027087,-94.04986545192077,1221.481813943946,145.90035267935903,-3.057945053604945,-0.0,-0.0
2.7362898159027087,-94.0290922601367,1221.4504959531178,145.8899293158962,-3.058025441233158,-0.0,-0.0
2.7562898159027087,-94.06005960666711,1221.3985022639315,145.906166111018,-3.057735967319811,-0.0,-0.0
2.7762898159027087,-94.1198418238022,1221.4033363541441,145.9349490854273,-3.057529212428018,-0.0,-0.0
2.7962898159027088,-94.1321422799524,1221.4132910159199,145.94454711390995,-3.0574727647594115,-0.0,-0.0
2.8162898159027088,-94.13222799131046,1221.385529135417,145.88959057256207,-3.0573297352611952,-0.0,-0.0
2.836289815902709,-94.10947917502237,1221.4468345698679,145.88160133250508,-3.057586566832383,-0.0,-0.0
2.856289815902709,-94.08921110990855,1221.4517091761782,145.8838371820665,-3.0577242619260434,-0.0,-0.0
2.876289815902709,-94.04623261867383,1221.4186327450318,145.89750626023607,-3.057880195986187,-0.0,-0.0
2.8962898159027084,-94.06322012576913,1221.4017211906473,145.9070007797872,-3.057724176427874,-0.0,-0.0
2.9162898159027084,-94.12301653586246,1221.4053007617817,145.93664961229854,-3.0574791198072475,-0.0,-0.0
2.9362898159027084,-94.13615730350779,1221.3981512024404,145.91192614830507,-3.057390308547374,-0.0,-0.0
2.9562898159027085,-94.12902986028075,1221.386435711408,145.90260527872283,-3.0573339824272963,-0.0,-0.0
2.9762898159027085,-94.03421203776121,1221.4887749585746,145.91228057629965,-3.0579789314151036,-0.0,-0.0
2.9962898159027085,-94.01829845510208,1221.4729895636706,145.8946273785593,-3.058077081342831,-0.0,-0.0
3.0162898159027085,-94.05433335576468,1221.3903629544652,145.90273869670975,-3.057761824026355,-0.0,-0.0
3.0362898159027085,-94.10491687828781,1221.4055412510052,145.92209052230555,-3.057566439380165,-0.0,-0.0
3.0562898159027085,-94.12013747381528,1221.4202400036945,145.9491171373661,-3.057503849286492,-0.0,-0.0
3.0762898159027086,-94.14741605888004,1221.3952524302274,145.8993674926606,-3.057417207318761,-0.0,-0.0
3.0962898159027086,-94.14075677104216,1221.4014796603658,145.895764533813,-3.0574051844631827,-0.0,-0.0
3.1162898159027086,-94.04329724949883,1221.4780430724675,145.8979619913142,-3.058006982612433,-0.0,-0.0
3.1362898159027086,-94.0206283247153,1221.4655680956234,145.8982654556053,-3.058029230022115,-0.0,-0.0
3.1562898159027086,-94.06211902978856,1221.390454039776,145.89315841386613,-3.0576615041924495,-0.0,-0.0
3.1762898159027086,-94.12582762357711,1221.436536032556,145.95414023497497,-3.0576049910012024,-0.0,-0.0
3.196289815902708,-94.13722203035363,1221.4234667288156,145.94917743994435,-3.0575453170386973,-0.0,-0.0
3.2162898159027082,-94.14535817690079,1221.4125978026211,145.9049771708575,-3.057473043701021,-0.0,-0.0
3.2362898159027083,-94.12217523558989,1221.4467103510788,145.89962282352323,-3.0574595635703186,-0.0,-0.0
3.2562898159027083,-94.03600264116275,1221.4823468457387,145.9138608121908,-3.0579182673081413,-0.0,-0.0
3.2762898159027083,-94.05995027946334,1221.395982145036,145.90270521666247,-3.057636720212758,-0.0,-0.0
3.2962898159027083,-94.07901141709044,1221.3944852170123,145.91265013754213,-3.0575393462945915,-0.0,-0.0
3.3162898159027083,-94.13259857984674,1221.4323993332237,145.96667053700725,-3.05753213592122,-0.0,-0.0
3.3362898159027083,-94.13420541455692,1221.3987161951882,145.9081045336761,-3.057359001926176,-0.0,-0.0
3.3562898159027084,-94.13583365207963,1221.3952035741056,145.8815129534059,-3.0573582932278915,-0.0,-0.0
3.3762898159027084,-94.01930306520744,1221.474536251474,145.91169174449317,-3.058020496066167,-0.0,-0.0
3.3962898159027084,-94.02836523265452,1221.4454754015605,145.90602995287955,-3.0579681859031895,-0.0,-0.0
3.4162898159027084,-94.08252607026284,1221.3920611392293,145.91733187487182,-3.057672719542088,-0.0,-0.0
3.4362898159027084,-94.12259589276174,1221.4268043049,145.96231293685966,-3.0576532521340782,-0.0,-0.0
3.4562898159027085,-94.12112658642577,1221.4331556028721,145.96370854974583,-3.0576253249555188,-0.0,-0.0
3.4762898159027085,-94.12638303516697,1221.4235429806065,145.9036780018697,-3.0574161643315123,-0.0,-0.0
3.4962898159027085,-94.11801023655178,1221.434214564177,145.89849590910381,-3.05741398481496,-0.0,-0.0
3.5162898159027085,-94.02256339035375,1221.4464058987476,145.88194360355257,-3.0579629641374795,-0.0,-0.0
3.536289815902708,-94.01760899142181,1221.4191954482728,145.88852141034258,-3.057956615536797,-0.0,-0.0
3.556289815902708,-94.0823491206733,1221.3854882087192,145.90917444948104,-3.057525758785245,-0.0,-0.0
3.576289815902708,-94.12972754917595,1221.416602428671,145.93061492789312,-3.0574708561180284,-0.0,-0.0
3.596289815902708,-94.12649385673303,1221.3950518740385,145.90819488063408,-3.057384499787807,-0.0,-0.0
3.616289815902708,-94.10462238079613,1221.4346792362167,145.8708803931843,-3.057593935425571,-0.0,-0.0
3.636289815902708,-94.00997675540049,1221.4726162657332,145.91894256640694,-3.058048078765132,-0.0,-0.0
3.656289815902708,-94.01400661858175,1221.446151835148,145.90487677212667,-3.05799622291755,-0.0,-0.0
3.676289815902708,-94.09607176036323,1221.403541641841,145.93667946056456,-3.057571136600358,-0.0,-0.0
3.696289815902708,-94.11166755677856,1221.4095137139361,145.94031300801936,-3.057523411090523,-0.0,-0.0
3.7162898159027082,-94.12262218310298,1221.4144893606622,145.93902575441842,-3.05749322394523,-0.0,-0.0
3.7362898159027083,-94.13887599996858,1221.406368834447,145.90036307380626,-3.0574090919154395,-0.0,-0.0
3.7562898159027083,-94.13532609996967,1221.4028599956316,145.89178419457394,-3.0573635475911627,-0.0,-0.0
3.7762898159027083,-94.13177619997077,1221.3993511568162,145.88320531534163,-3.0573180032668863,-0.0,-0.0
3.7962898159027083,-94.01407559023866,1221.4267667997924,145.89884564874137,-3.058033402051022,-0.0,-0.0
3.8162898159027083,-94.09686556559384,1221.398731610036,145.92573547742273,-3.0576129413584305,-0.0,-0.0
3.836289815902708,-94.1291881388493,1221.422083987405,145.93852231649373,-3.0575153208019157,-0.0,-0.0
3.856289815902708,-94.12914434357448,1221.4066403636898,145.91949241850074,-3.057442342077385,-0.0,-0.0
3.876289815902708,-94.10859158407695,1221.4477370678562,145.89621187256895,-3.057530416929348,-0.0,-0.0
3.896289815902708,-94.02791210519968,1221.4737986993605,145.90680759213797,-3.0579282862734423,-0.0,-0.0
3.916289815902708,-94.02610169542417,1221.445928418738,145.90338319848576,-3.0579149201137343,-0.0,-0.0
3.936289815902708,-94.0297376498834,1221.420624157664,145.89858106022285,-3.057901065012484,-0.0,-0.0
3.956289815902708,-94.11740518163128,1221.4076420310205,145.94255300804133,-3.057596165869693,-0.0,-0.0
3.976289815902708,-94.1231351626396,1221.4177481138747,145.95225521833243,-3.057557057878059,-0.0,-0.0
3.996289815902708,-94.12786101097365,1221.427204291934,145.96124477011247,-3.057513209826709,-0.0,-0.0
4.016289815902708,-94.12765029730744,1221.414470453424,145.89281344148927,-3.057432265142278,-0.0,-0.0
4.036289815902708,-94.1080612317826,1221.4315878508821,145.90166293889888,-3.0575388880580032,-0.0,-0.0
4.0562898159027085,-94.02727206673477,1221.4070419221248,145.89768978229102,-3.057734970889746,-0.0,-0.0
4.076289815902708,-94.0921267469161,1221.3996295114357,145.92582223091472,-3.0575915587204388,-0.0,-0.0
4.096289815902708,-94.13587148917838,1221.4151772980592,145.9316498335027,-3.057471143212707,-0.0,-0.0
4.116289815902708,-94.13958277672413,1221.4058957733007,145.92465075997936,-3.057408229935315,-0.0,-0.0
4.136289815902709,-94.14252391000011,1221.398140591641,145.92037171875094,-3.05734829023897,-0.0,-0.0
4.156289815902708,-94.08000914328322,1221.4841573339854,145.93004873315286,-3.0577173959019013,-0.0,-0.0
4.176289815902708,-94.020363479465,1221.468134759705,145.90218900454232,-3.058009375079316,-0.0,-0.0
4.196289815902708,-94.08563624819898,1221.406273714071,145.92369818510844,-3.0577063976488987,-0.0,-0.0
4.216289815902708,-94.11668801811875,1221.39758712199,145.94068408392135,-3.0574990530554955,-0.0,-0.0
4.236289815902708,-94.13723039284599,1221.393294073365,145.92331736537648,-3.0573655733944958,-0.0,-0.0
4.256289815902708,-94.11437791574673,1221.385108365293,145.85536114066528,-3.057433600393716,-0.0,-0.0
4.276289815902708,-94.05611373776959,1221.460022170755,145.8828024473321,-3.0578243257573825,-0.0,-0.0
4.296289815902708,-94.02369156108503,1221.4207930352895,145.891305621617,-3.058005757957778,-0.0,-0.0
4.316289815902708,-94.03966301155366,1221.4198728863837,145.90823326225535,-3.057873945225418,-0.0,-0.0
4.336289815902708,-94.1184982292463,1221.4070906274803,145.95350779671017,-3.057518013552848,-0.0,-0.0
4.3562898159027075,-94.13344852889352,1221.427201546456,145.96645467652644,-3.057463876824852,-0.0,-0.0
4.376289815902708,-94.13805235446888,1221.3986122030374,145.92543806731987,-3.0574037239106495,-0.0,-0.0
4.3962898159027075,-94.14139778859452,1221.3852882709464,145.91836686767036,-3.0573981739703258,-0.0,-0.0
4.416289815902708,-94.06016322844738,1221.4768510615224,145.89909324397928,-3.0577819987200843,-0.0,-0.0
4.4362898159027075,-94.04956388894163,1221.478905903818,145.89946874292977,-3.057813161979391,-0.0,-0.0
4.456289815902708,-94.1059226546871,1221.4111299124656,145.941068634044,-3.057570951226598,-0.0,-0.0
4.476289815902708,-94.13204762318021,1221.428428950521,145.9506992012376,-3.0575817378198447,-0.0,-0.0
4.496289815902708,-94.13960878897848,1221.401196239934,145.9105715778321,-3.0573949167500203,-0.0,-0.0
4.516289815902708,-94.13671772143715,1221.397323378927,145.89208894633117,-3.0573019115320537,-0.0,-0.0
4.536289815902708,-94.07067155699492,1221.4862265136858,145.91079996876698,-3.0577821276615156,-0.0,-0.0
4.556289815902708,-94.02286993463076,1221.4438324587875,145.89056497988065,-3.0579752416678385,-0.0,-0.0
4.576289815902708,-94.03372017727891,1221.4125879638898,145.90131922702614,-3.0579204311599657,-0.0,-0.0
4.596289815902708,-94.10835745762623,1221.4073402421468,145.93028659397334,-3.057453604164853,-0.0,-0.0
4.616289815902708,-94.12938352621916,1221.406139544428,145.9244436849486,-3.05747195169467,-0.0,-0.0
4.636289815902708,-94.13395531668365,1221.3970800768395,145.9042189224053,-3.0573994673590006,-0.0,-0.0
4.656289815902707,-94.07182356462305,1221.466665453463,145.8844373114823,-3.057781736348823,-0.0,-0.0
4.676289815902708,-94.03097387979325,1221.4736589295626,145.8935301606561,-3.0580677641774123,-0.0,-0.0
4.696289815902707,-94.04674813839713,1221.3955879578355,145.89035252979377,-3.057721009047378,-0.0,-0.0
4.716289815902708,-94.08026955839688,1221.3912064361489,145.89977191650394,-3.057713862111433,-0.0,-0.0
4.736289815902707,-94.10929891054255,1221.3967724534323,145.91094869138965,-3.05753802488019,-0.0,-0.0
4.756289815902708,-94.11124086592888,1221.4064409448176,145.9250302756463,-3.057551478083136,-0.0,-0.0
4.776289815902707,-94.14746172395003,1221.3910858814338,145.88002228543465,-3.0573335504658714,-0.0,-0.0
4.796289815902708,-94.04817421536019,1221.4831908796893,145.88686792872684,-3.0580306322971116,-0.0,-0.0
4.816289815902707,-94.04212921468235,1221.4712592315457,145.897024789586,-3.058082934506604,-0.0,-0.0
4.836289815902708,-94.04151554180494,1221.4140205027309,145.88645792690335,-3.0579077164994795,-0.0,-0.0
4.8562898159027075,-94.13148590903141,1221.4226859852224,145.9525809087769,-3.0576014267182314,-0.0,-0.0
4.876289815902708,-94.1394073843311,1221.4253196636134,145.95932699404932,-3.0574921374014026,-0.0,-0.0
4.8962898159027075,-94.1425652259279,1221.3844381357417,145.8819980718469,-3.05731742398987,-0.0,-0.0
4.916289815902708,-94.09962345887088,1221.4609868100295,145.8979246046024,-3.057602083151323,-0.0,-0.0
4.9362898159027075,-94.0625330739282,1221.4814796782287,145.90869191474602,-3.0578359260404757,-0.0,-0.0
4.956289815902707,-94.02774492458677,1221.4318027622196,145.87671506316508,-3.0579156865251913,-0.0,-0.0
4.976289815902708,-94.08938372464361,1221.3954896712871,145.8963244600539,-3.057627685431091,-0.0,-0.0
4.996289815902707,-94.13009051704283,1221.426255710361,145.94022086523862,-3.0575083924028523,-0.0,-0.0
5.016289815902708,-94.1430851747912,1221.396406000743,145.91358351092958,-3.057426618914435,-0.0,-0.0
5.036289815902707,-94.14457574409806,1221.3933193666753,145.90111916541937,-3.057379937897786,-0.0,-0.0
5.056289815902708,-94.07771602505217,1221.4855314015754,145.89924288930072,-3.0578040310130445,-0.0,-0.0
5.076289815902707,-94.02115178551163,1221.4547663875169,145.88969545948692,-3.0579347587719297,-0.0,-0.0
5.096289815902708,-94.03956322077907,1221.4254453752355,145.89626093719613,-3.057861531892278,-0.0,-0.0
5.116289815902707,-94.11206352830183,1221.4154202037585,145.9259179280439,-3.0574700039049283,-0.0,-0.0
5.136289815902708,-94.1373598940601,1221.4252845869182,145.93800637366374,-3.057550550716793,-0.0,-0.0
5.156289815902707,-94.14185576125067,1221.3991441551718,145.88522358701422,-3.0573136058790418,-0.0,-0.0
5.176289815902708,-94.13769382766145,1221.4236336477672,145.89205413248325,-3.057377481646918,-0.0,-0.0
5.196289815902707,-94.03451164015036,1221.4865893328981,145.89780416389073,-3.058061400011208,-0.0,-0.0
5.216289815902708,-94.04546868500505,1221.409010426417,145.88962713228324,-3.0577976205461255,-0.0,-0.0
5.236289815902707,-94.06987882131388,1221.388133138969,145.89414941718783,-3.057680500132012,-0.0,-0.0
5.256289815902708,-94.12621976856497,1221.4050588816026,145.92200749227476,-3.057471720249328,-0.0,-0.0
5.276289815902707,-94.139857683847,1221.419697455925,145.94767250619958,-3.05752209227817,-0.0,-0.0
5.296289815902707,-94.14504929002553,1221.3870704144422,145.9042125473273,-3.057366819987529,-0.0,-0.0
5.316289815902707,-94.06863193900354,1221.4843828571818,145.90577474685003,-3.0577737084539125,-0.0,-0.0
