t,x,y,z,yaw,joy_throttle,joy_steering
10.760284471511728,-498.7372525989202,-1353.2106038190736,162.37281139010028,-1.6651364775769726,-0.0,-0.0
10.780284471511727,-499.5113009659054,-1360.1295274015401,162.42117454150696,-1.6645998146554701,-0.0,-0.0
10.800284471511727,-499.52353398366273,-1361.379135747779,162.37498694083308,-1.6645741348710974,-0.0,-0.0
10.820284471511727,-499.53576700142,-1362.6287440940175,162.32879934015924,-1.6645484550867247,-0.0,-0.0
10.840284471511726,-499.5480000191774,-1363.8783524402563,162.28261173948536,-1.664522775302352,-0.0,-0.0
10.860284471511726,-540.5927199378515,-1421.9876902959252,176.85178666067716,1.5418944694796646,-0.0,-0.0
10.880284471511725,-541.126377766883,-1423.908767677034,175.8408994631556,1.5458500002238529,-0.0,-0.0
10.900284471511725,-504.41083588596183,-1410.5779252384318,162.6729560249228,-1.6615200808850092,-0.0,-0.0
10.920284471511724,-504.554357119376,-1413.8951347149778,162.64899161851295,-1.6617407513823417,-0.0,-0.0
10.940284471511724,-503.95551761422644,-1421.4930095893938,163.84511287261654,-1.6719363276737795,-0.0,-0.0
10.960284471511724,-504.43067378145366,-1427.8575864050922,163.744954838017,-1.6707277697582632,-0.0,-0.0
10.980284471511723,-504.4503470479141,-1430.411319594884,163.8892388529907,-1.6710696861432106,-0.0,-0.0
11.000284471511723,-507.1793353517781,-1437.6320301484056,162.65192593706635,-1.6613004108875227,-0.0,-0.0
11.020284471511722,-501.32548357587615,-1443.584199592017,168.56693946491788,-1.6765815368537667,-0.0,-0.0
11.040284471511722,-501.4689663192408,-1444.7735960864763,168.5318558676356,-1.676227419227828,-0.0,-0.0
11.060284471511721,-502.11264333030095,-1450.3985663236726,168.6648203841264,-1.6748249399289323,-0.0,-0.0
11.080284471511721,-501.9774379251958,-1452.1733691215702,168.98617674036245,-1.6724953015568507,-0.0,-0.0
11.10028447151172,-506.63440400376805,-1457.8811099264103,165.61232472092595,-1.667285599317599,-0.0,-0.0
11.12028447151172,-510.14615135959633,-1464.5681571751334,163.08902392761698,-1.661309133705819,-0.0,-0.0
11.14028447151172,-510.3479825066789,-1465.4260025618157,163.03563490954042,-1.6608530026515074,-0.0,-0.0
11.16028447151172,-511.05523059698976,-1470.0680025086351,162.73722607119407,-1.659735481691928,-0.0,-0.0
11.180284471511719,-511.15331312290175,-1472.4357253407409,163.31869732316795,-1.6618995784431676,-0.0,-0.0
11.200284471511718,-511.4490613270706,-1473.2775257662415,163.2557946841918,-1.6613652376796921,-0.0,-0.0
11.220284471511718,-511.82758699043137,-1475.4695308471423,162.74437201191895,-1.6613060247626101,-0.0,-0.0
11.240284471511718,-511.9258550519025,-1475.9340990302396,162.70532078848305,-1.6610167394743143,-0.0,-0.0
11.260284471511717,-511.95742885562095,-1478.6801479904273,163.05255713878418,-1.660063347836,-0.0,-0.0
11.280284471511717,-512.0277585023417,-1479.0540034193991,163.07977479128596,-1.6606337254964771,-0.0,-0.0
11.300284471511716,-512.21954023476,-1480.1183856058537,163.14625584604755,-1.662698485324531,-0.0,-0.0
11.320284471511716,-512.3271400728091,-1480.523545139328,163.10254124971976,-1.6624275268544164,-0.0,-0.0
11.340284471511715,-512.3355772998269,-1480.577906119613,163.06928086407876,-1.6617198502545412,-0.0,-0.0
11.360284471511715,-512.6147857526855,-1480.6593113016481,162.50675943127652,-1.6620341729869772,-0.0,-0.0
11.380284471511715,-512.0728645307962,-1480.2255037216503,163.00187836232251,-1.661756769870147,-0.0,-0.0
11.400284471511714,-512.236958888567,-1480.1512521598281,162.94394214934348,-1.6610081209404999,-0.0,-0.0
11.420284471511714,-512.1862117701896,-1479.5998176729677,163.01003363987172,-1.6610616167693717,-0.0,-0.0
11.440284471511713,-511.9068767673644,-1479.1485143966459,163.22068791755305,-1.6622640782699412,-0.0,-0.0
11.460284471511713,-511.94050207284425,-1478.7822984461413,162.94686699271796,-1.661674726840442,-0.0,-0.0
11.480284471511712,-512.1634690019849,-1478.0287922896068,162.2164497957512,-1.6583493596064274,-0.0,-0.0
11.500284471511712,-512.1597158003019,-1477.9628453171194,162.51478195245804,-1.6599334855473078,-0.0,-0.0
11.520284471511712,-511.6323575886402,-1477.3729311809134,162.59380269914405,-1.6579052915399555,-0.0,-0.0
11.540284471511711,-511.80700441462363,-1477.286584425476,162.43834881902563,-1.6580970764777148,-0.0,-0.0
11.56028447151171,-511.87796082777334,-1476.9360531104885,162.4176885351426,-1.657935728270217,-0.0,-0.0
11.58028447151171,-512.9640600104507,-1476.8123901005,161.5788777948109,-1.668921091304399,-0.0,-0.0
11.60028447151171,-512.3290036562305,-1476.5843908313147,162.06610954026758,-1.662368100550625,-0.0,-0.0
11.62028447151171,-511.7597977697832,-1476.2270865220119,162.5945351342641,-1.6604174853137663,-0.0,-0.0
11.640284471511709,-511.36986691844476,-1475.833014638426,162.69597780891374,-1.6577538478676381,-0.0,-0.0
11.660284471511709,-511.5743691562231,-1475.9958057188403,162.96548848202934,-1.6592851808566378,-0.0,-0.0
11.680284471511708,-511.8005072675484,-1475.911898386047,162.94561153111465,-1.660310092834497,-0.0,-0.0
11.700284471511708,-511.6341981825742,-1475.5680157220247,162.85020140476863,-1.6609505617967284,-0.0,-0.0
11.720284471511707,-511.44203653774804,-1475.423182661197,162.94696314623815,-1.6603174078372906,-0.0,-0.0
11.740284471511707,-511.3852710862155,-1475.2346953476929,162.85348384237778,-1.6600978899061518,-0.0,-0.0
11.760284471511707,-511.7428410678194,-1475.328045734552,162.66115566290568,-1.6604957535583211,-0.0,-0.0
11.780284471511706,-511.48452669330453,-1475.384630622277,163.17672876144036,-1.6601378869014574,-0.0,-0.0
11.800284471511706,-511.5404507637645,-1475.4036332381488,163.1282382511268,-1.660070446583714,-0.0,-0.0
11.820284471511705,-511.59637483422443,-1475.4226358540209,163.0797477408132,-1.6600030062659707,-0.0,-0.0
11.840284471511705,-511.4300956525956,-1475.2315469884525,162.92027119038738,-1.6602135682637225,-0.0,-0.0
11.860284471511704,-511.5909495273223,-1475.2691663871808,162.74851097566437,-1.6615472450598738,-0.0,-0.0
11.880284471511704,-511.6524011759795,-1475.2501823512011,162.76464827081486,-1.6603420008277314,-0.0,-0.0
11.900284471511704,-511.5934564502922,-1475.2895544307542,162.79038438136914,-1.6597980394538159,-0.0,-0.0
11.920284471511703,-511.4797269589164,-1475.3070397563504,163.03470138727278,-1.659473060622384,-0.0,-0.0
11.940284471511703,-511.59324697562215,-1475.4553012249512,163.1713948330131,-1.6608058270329522,-0.0,-0.0
11.960284471511702,-511.5753450223196,-1475.2312015991495,162.83279041225896,-1.6601568343211948,-0.0,-0.0
11.980284471511702,-511.5228762979263,-1475.1777945445026,162.83992198145725,-1.6602798442852171,-0.0,-0.0
12.000284471511701,-511.6092836694423,-1475.2025935519735,162.79723437543672,-1.6608442807727255,-0.0,-0.0
12.020284471511701,-511.4172460718849,-1475.1570181009417,162.9303888698515,-1.6603020036555807,-0.0,-0.0
12.0402844715117,-511.366448593885,-1475.2592287619993,163.1813520479222,-1.660086242028155,-0.0,-0.0
12.0602844715117,-511.54586547742997,-1475.3289801943745,163.08813611437083,-1.6602592134100609,-0.0,-0.0
12.0802844715117,-511.7707586194082,-1475.3060520240886,162.6918061675098,-1.6599959125747548,-0.0,-0.0
12.1002844715117,-167.81273163438325,-483.98997429222493,53.462860520465206,-0.5446320993148144,-0.0,-0.0
12.120284471511699,-511.62641009430445,-1475.2054863409776,162.7747028464275,-1.6616206623926932,-0.0,-0.0
12.140284471511698,-511.7759746918198,-1475.2281218815756,162.66644717080857,-1.6613149966485843,-0.0,-0.0
12.160284471511698,-511.39177721543905,-1475.2323873614214,163.13580042207101,-1.6602453785217364,-0.0,-0.0
12.180284471511698,-511.65450164525544,-1475.3905616296381,163.0663044673459,-1.660121132227299,-0.0,-0.0
12.200284471511697,-511.5138115203848,-1475.3505076203726,163.16675614355546,-1.6610981459568448,-0.0,-0.0
12.220284471511697,-511.6022931265468,-1475.322466321585,163.12814695583677,-1.661006959731597,-0.0,-0.0
12.240284471511696,-511.53789223096305,-1475.153169284774,162.88954486931007,-1.6615011311504118,-0.0,-0.0
12.260284471511696,-511.7851866750144,-1475.2047136737326,162.71316878491234,-1.6616220633908878,-0.0,-0.0
12.280284471511695,-511.52089645686306,-1475.1642631661848,162.7489219498771,-1.6602664482074325,-0.0,-0.0
12.300284471511695,-511.3709368435467,-1475.182143534475,163.12890123734047,-1.659633643233383,-0.0,-0.0
12.320284471511695,-511.52430550366364,-1475.2869408993304,162.99455355902938,-1.6598195895569121,-0.0,-0.0
12.340284471511694,-511.50668613137225,-1475.2539771767733,163.03456632744013,-1.6609235205859008,-0.0,-0.0
12.360284471511694,-511.42324017951466,-1475.1097491605735,162.89906684949662,-1.660256251953896,-0.0,-0.0
12.380284471511693,-511.30595128209774,-1475.166543843189,163.06086268176583,-1.662250839188188,-0.0,-0.0
12.400284471511693,-511.71191483600165,-1475.2474948800077,162.9969784186304,-1.6607638590944485,-0.0,-0.0
12.420284471511692,-511.5548862469477,-1475.1623240468327,162.80557089553247,-1.6607558867379686,-0.0,-0.0
12.440284471511692,-511.60489256623055,-1475.3335793499841,163.05588069600344,-1.6603389515542442,-0.0,-0.0
12.460284471511692,-511.56603466346354,-1475.3224522781559,163.12357318739038,-1.6607886857316807,-0.0,-0.0
12.480284471511691,-511.67152035145796,-1475.1696088139383,162.70636504511768,-1.6606864013452627,-0.0,-0.0
12.50028447151169,-511.64206585011425,-1475.1621311995573,162.79264749221406,-1.6610486373252522,-0.0,-0.0
12.52028447151169,-507.43904228383565,-1474.6068882367451,166.58747729669759,-1.6701946332369657,-0.0,-0.0
12.54028447151169,-505.32536628932587,-1474.2711556758545,168.25292656917364,-1.6739716125356894,-0.0,-0.0
12.56028447151169,-510.8771180261118,-1474.978570436502,163.22990044706512,-1.6601099106082349,-0.0,-0.0
12.580284471511689,-511.4477131750549,-1475.2873369599342,163.15442655782343,-1.660900769101885,-0.0,-0.0
12.600284471511689,-511.70528994759536,-1475.3254002482674,163.12852338083545,-1.6608452325928726,-0.0,-0.0
12.620284471511688,-511.4897323953326,-1475.118498537447,162.96800245881536,-1.660615506492933,-0.0,-0.0
12.640284471511688,-511.7531017265569,-1475.1389952630386,162.643505676563,-1.6607824369998263,-0.0,-0.0
12.660284471511687,-511.32646957639184,-1475.0358497974473,162.95120624259775,-1.6610752049477857,-0.0,-0.0
12.680284471511687,-511.2435765960313,-1475.027070487893,162.86162360416287,-1.6623604922300432,-0.0,-0.0
12.700284471511686,-511.5010029154742,-1475.2488527757976,163.09594474985255,-1.660388845180461,-0.0,-0.0
12.720284471511686,-511.71247181685965,-1475.2652655048325,162.82825648199005,-1.660694843179461,-0.0,-0.0
12.740284471511686,-511.68734626072563,-1475.2644586307454,162.95210703865365,-1.6610974285160025,-0.0,-0.0
12.760284471511685,-511.3394263155762,-1475.0260602031476,162.8997434592996,-1.6610934001726343,-0.0,-0.0
12.780284471511685,-511.5035824249475,-1475.1328636991257,162.97356536131747,-1.6609604782968777,-0.0,-0.0
12.800284471511684,-511.69376551947187,-1475.117460305922,162.59714518215725,-1.6606142300111957,-0.0,-0.0
12.820284471511684,-511.5663144379336,-1475.267577194238,162.9972336441892,-1.6601295243738698,-0.0,-0.0
12.840284471511684,-511.4436815919566,-1475.2613542351098,163.11459334516246,-1.6613135072352903,-0.0,-0.0
12.860284471511683,-511.45364161619983,-1475.2308965204506,163.21559199533388,-1.6613203289919052,-0.0,-0.0
12.880284471511683,-511.63670619307965,-1475.1869298957529,162.8291319894085,-1.6608582336235895,-0.0,-0.0
12.900284471511682,-511.68812574983446,-1475.0793115811227,162.62083906144295,-1.6615324754778562,-0.0,-0.0
12.920284471511682,-511.44761183146204,-1474.9936454244591,162.731367542652,-1.661248737191126,-0.0,-0.0
12.940284471511681,-511.6763158093973,-1475.106143234201,162.63215444307903,-1.660940402758732,-0.0,-0.0
12.960284471511681,-511.5444463799606,-1475.270996883242,163.05441742971422,-1.6605232072908402,-0.0,-0.0
12.98028447151168,-511.6913003642304,-1475.3071942957172,163.06379586348316,-1.6609491480679395,-0.0,-0.0
13.00028447151168,-511.64565933728045,-1475.2038359367384,162.84008319872814,-1.6605954561806529,-0.0,-0.0
13.02028447151168,-511.72596945793543,-1475.0915524346892,162.57759908270089,-1.6609611898838124,-0.0,-0.0
13.04028447151168,-511.84578017617685,-1475.111859877701,162.5161351118807,-1.66101199507585,-0.0,-0.0
13.060284471511679,-511.5269472348819,-1475.1286573439295,162.8970673462968,-1.6607875401922396,-0.0,-0.0
13.080284471511678,-511.56984440695373,-1475.2045213541592,163.0541431551322,-1.6600206848748955,-0.0,-0.0
13.100284471511678,-511.6484318153047,-1475.2756186690358,162.9849460037586,-1.66021116382788,-0.0,-0.0
13.120284471511678,-511.6992203941836,-1475.2662037281498,163.08467001469978,-1.6607463542070473,-0.0,-0.0
13.140284471511677,-511.67265885676306,-1475.124640551138,162.76929075764903,-1.6603062093908771,-0.0,-0.0
13.160284471511677,-504.6675631772794,-1474.1085230033498,168.9429538805707,-1.676631239076028,-0.0,-0.0
13.180284471511676,-511.7475566313788,-1475.0818007603311,162.51848688361733,-1.6614839220728803,-0.0,-0.0
13.200284471511676,-511.5852869170186,-1475.1523666420728,162.847174863941,-1.6607646551239104,-0.0,-0.0
13.220284471511675,-511.4134900031099,-1475.2452352032385,163.17587874670153,-1.660252601662312,-0.0,-0.0
13.240284471511675,-511.4360459808851,-1475.3161334062643,163.28913539266102,-1.660397663079053,-0.0,-0.0
13.260284471511675,-511.60751100703976,-1475.1672887993207,162.95088679966048,-1.6613384489491583,-0.0,-0.0
13.280284471511674,-511.30397048146745,-1474.998196599112,162.89229267763275,-1.661257203953647,-0.0,-0.0
13.300284471511674,-511.55773293851047,-1475.0446402902446,162.72044211019033,-1.6613314511227644,-0.0,-0.0
13.320284471511673,-511.81149539555355,-1475.0910839813776,162.54859154274791,-1.661405698291882,-0.0,-0.0
13.340284471511673,-511.4417013729969,-1475.1759033808933,163.1028724373879,-1.6607812380910554,-0.0,-0.0
13.360284471511672,-511.71960678699435,-1475.2693697677971,162.9631779967918,-1.660249163104032,-0.0,-0.0
13.380284471511672,-511.80434559937305,-1475.2377800622435,162.95979582033252,-1.6599224113617703,-0.0,-0.0
13.400284471511672,-511.82554235270675,-1475.1101980154767,162.61429726745985,-1.660664190839767,-0.0,-0.0
13.420284471511671,-511.6370633555592,-1475.0214584324913,162.65081752841633,-1.6609876916509991,-0.0,-0.0
13.44028447151167,-511.51903583171344,-1474.9873336664975,162.66067941596864,-1.6608683385480176,-0.0,-0.0
13.46028447151167,-511.6417761146174,-1475.1275913335837,162.78174853307542,-1.6608765534379797,-0.0,-0.0
13.48028447151167,-504.4280424965971,-1474.1314844683911,169.06594448010904,-1.6755602026557856,-0.0,-0.0
13.50028447151167,-504.4799260152942,-1474.1352518464944,169.1436176740815,-1.6759293585911934,-0.0,-0.0
13.520284471511669,-504.53933724643343,-1474.1005496166408,169.12261472376576,-1.676398363782809,-0.0,-0.0
13.540284471511669,-504.523819471357,-1474.083640883541,169.13653685265936,-1.6761140551777043,-0.0,-0.0
13.560284471511668,-504.7047913448522,-1474.084970281024,168.88036682951676,-1.676555687607243,-0.0,-0.0
13.580284471511668,-504.6854179592549,-1474.0790128802148,168.8534310681869,-1.676814340112924,-0.0,-0.0
13.600284471511667,-504.41322614817426,-1474.0644012742353,169.0202466162595,-1.6756647798104982,-0.0,-0.0
13.620284471511667,-504.34287233644983,-1474.0734770159556,169.08757880019786,-1.6755949766986666,-0.0,-0.0
13.640284471511666,-504.4809476299713,-1474.1341717882358,169.1373640081387,-1.6759108667539357,-0.0,-0.0
13.660284471511666,-504.50495637848104,-1474.1198134391425,169.1291577636145,-1.6760729039091944,-0.0,-0.0
13.680284471511666,-504.7160900881165,-1474.0946335964409,168.91088684138688,-1.6767350904860177,-0.0,-0.0
13.700284471511665,-510.4311932710605,-1474.871211340071,163.8171148010161,-1.664596304341208,-0.0,-0.0
13.720284471511665,-511.5854797162864,-1475.046977884637,162.7125445201841,-1.661388573725842,-0.0,-0.0
13.740284471511664,-511.08226216411225,-1475.2222475306992,163.53942574626768,-1.6619251206845655,-0.0,-0.0
13.760284471511664,-504.9454366006002,-1474.2098484301434,168.6873791289694,-1.6744498210198375,-0.0,-0.0
13.780284471511663,-504.45690783012645,-1474.1154215651636,169.1614159109332,-1.6760724220936483,-0.0,-0.0
13.800284471511663,-504.58856095771887,-1474.065687688411,169.04072034953523,-1.6761510746718808,-0.0,-0.0
13.820284471511663,-504.6514500130899,-1474.065948272465,168.93497245405433,-1.67651356036611,-0.0,-0.0
13.840284471511662,-504.67076390570037,-1474.07084947959,168.8119174972943,-1.676410294655905,-0.0,-0.0
13.860284471511662,-504.4085427866766,-1474.0924873114768,169.03131236832638,-1.6753084678698342,-0.0,-0.0
13.880284471511661,-504.42906884396814,-1474.123308165491,169.0908746360338,-1.6756237590102652,-0.0,-0.0
13.900284471511661,-504.55683151402025,-1474.1307038312589,169.07273439520264,-1.676030405742328,-0.0,-0.0
13.92028447151166,-509.61310535118866,-1474.8018913191931,164.5625017482252,-1.6653812464820559,-0.0,-0.0
13.94028447151166,-511.776631326668,-1475.0361990947624,162.57484476524013,-1.6609063144852496,-0.0,-0.0
13.96028447151166,-511.73536390973646,-1475.048010815926,162.572999420577,-1.6621744257833093,-0.0,-0.0
13.98028447151166,-511.7993265586844,-1475.049370231711,162.50428881819673,-1.661661495280243,-0.0,-0.0
14.000284471511659,-511.8632892076323,-1475.0507296474962,162.43557821581646,-1.661148564777177,-0.0,-0.0
14.020284471511658,-511.61795583789393,-1475.2436236165124,163.08950609038484,-1.6608275798498822,-0.0,-0.0
14.040284471511658,-511.64176000546337,-1475.1394258324758,163.04911152677232,-1.6605787922230644,-0.0,-0.0
14.060284471511658,-511.587293533403,-1475.0434652516035,162.78856178758204,-1.661042921346541,-0.0,-0.0
14.080284471511657,-511.5844259606165,-1475.0867505328315,162.87981049567935,-1.661405183444416,-0.0,-0.0
14.100284471511657,-511.4693504326059,-1475.065932635874,162.89894853415174,-1.6611375525951608,-0.0,-0.0
14.120284471511656,-511.6015130940026,-1475.1766558425707,163.00409543459614,-1.6598808698559804,-0.0,-0.0
14.140284471511656,-511.382118796349,-1475.1252635122987,163.0823189244914,-1.6604071936927565,-0.0,-0.0
14.160284471511655,-511.68828802600694,-1475.2267164563477,163.06288906814254,-1.660594069017337,-0.0,-0.0
14.180284471511655,-511.68308373315494,-1475.031330140034,162.6608411405063,-1.6608202028094528,-0.0,-0.0
14.200284471511655,-511.7871082694716,-1475.0346528762368,162.5556024864588,-1.661082592657085,-0.0,-0.0
14.220284471511654,-511.44842615880344,-1474.9089841269442,162.68687710591558,-1.6615015755725044,-0.0,-0.0
14.240284471511654,-511.35850902375955,-1474.9172769647435,162.73547511127953,-1.6614816728803272,-0.0,-0.0
14.260284471511653,-511.5406634278515,-1475.2093491821722,163.06175059938357,-1.6604358021060805,-0.0,-0.0
14.280284471511653,-511.5443443156991,-1475.2126060392247,163.09572451350652,-1.6615204085258493,-0.0,-0.0
14.300284471511652,-511.5987999330238,-1475.207097911252,163.12741733246972,-1.6609287624423918,-0.0,-0.0
14.320284471511652,-511.64510116940346,-1475.1170588624936,163.01545885973806,-1.661596746984075,-0.0,-0.0
14.340284471511652,-511.80318460757917,-1475.0497752675503,162.56397376586298,-1.6614004542731107,-0.0,-0.0
14.360284471511651,-511.5415979435266,-1475.070728051072,162.81098911265588,-1.6612964794450862,-0.0,-0.0
14.38028447151165,-511.53688400914007,-1475.0619488478014,162.83164196725605,-1.6602396276586335,-0.0,-0.0
14.40028447151165,-511.59462213350037,-1475.2128243595716,163.0542235894865,-1.6610927668774664,-0.0,-0.0
14.42028447151165,-511.72614961909386,-1475.2119054704256,163.0352918102893,-1.6606436406681604,-0.0,-0.0
14.44028447151165,-511.7319068335578,-1475.0525672288143,162.70883648643735,-1.6609647505231837,-0.0,-0.0
14.460284471511649,-511.7210348013025,-1475.0355531655523,162.6803024825265,-1.66109624215198,-0.0,-0.0
14.480284471511649,-511.692982283357,-1475.0561780022751,162.73719302582967,-1.6618300695022263,-0.0,-0.0
14.500284471511648,-511.55091922451635,-1475.0551956261247,162.8224603892196,-1.660483741671874,-0.0,-0.0
14.520284471511648,-511.5650586618297,-1475.1465454458603,163.0067626920603,-1.6605382473868304,-0.0,-0.0
14.540284471511647,-511.6895674395399,-1475.237336080024,163.07541860791426,-1.6611113639168298,-0.0,-0.0
14.560284471511647,-511.65303840652433,-1475.2189945942284,163.10540576010885,-1.6611265947106302,-0.0,-0.0
14.580284471511646,-511.3811611938225,-1475.022210114389,163.10174738095003,-1.6606395741837159,-0.0,-0.0
14.600284471511646,-511.6886978550185,-1475.0848354751402,162.90320526609327,-1.662085873756046,-0.0,-0.0
14.620284471511646,-511.7850919914522,-1475.0254563151373,162.59031984047525,-1.6613910966694738,-0.0,-0.0
