t,x,y,z,yaw,joy_throttle,joy_steering
10.310285491943368,-39.29779195886823,37.290955369403825,155.69131266687526,-1.602352752650722,1.0,1.0
10.330285491943368,-39.23498699412575,35.69603038946759,155.6739812955837,-1.601589497490486,1.0,1.0
10.350285491943367,-38.19470847042518,32.182827642888,155.59386204126446,-1.5895619424475047,1.0,1.0
10.370285491943369,-37.38526411153308,29.788623855980973,155.70015265784585,-1.5850281121762995,1.0,1.0
10.390285491943368,-36.90988572547505,27.18459062404976,155.7483033169545,-1.5799457167592497,1.0,1.0
10.410285491943368,-36.433003997920586,25.653095496493602,155.7436955186879,-1.5753473948376286,1.0,1.0
10.43028549194337,-35.57249104056159,22.762500907868716,155.721135162073,-1.568744195521959,1.0,1.0
10.450285491943369,-34.84937139808982,20.239265835330833,155.88462736230974,-1.5631657152009821,1.0,1.0
10.470285491943368,-34.29895684786583,17.864305985045533,155.82737069614447,-1.5572109887625651,1.0,1.0
10.490285491943368,-33.36725298005178,15.038849977168592,155.71905004676282,-1.5510286229145516,1.0,1.0
10.510285491943367,-32.501186711872016,12.2620584000935,155.8127089249129,-1.544365152382665,1.0,1.0
10.530285491943369,-31.889674351939355,10.508055047266676,155.89597603269695,-1.5407136078920822,1.0,1.0
10.550285491943368,-30.92465032823262,7.551695997184881,155.95972943242967,-1.5343618906095013,1.0,1.0
10.570285491943368,-30.18227007957136,5.992800370767145,155.96981800577186,-1.5292925177619159,1.0,1.0
10.59028549194337,-29.689123596238016,3.8655283038396124,156.1525859865764,-1.5223585164673332,1.0,1.0
10.610285491943369,-29.297530311227348,2.326961942369618,156.0431702102265,-1.5230172036373337,1.0,1.0
10.630285491943368,-27.76301009378964,-0.8553389326991578,155.97012384080628,-1.5121538787712865,1.0,1.0
10.650285491943368,-26.843249381359495,-3.446139062759438,156.16038716209246,-1.5045882234919588,1.0,1.0
10.670285491943368,-26.244547969337212,-5.481947750415048,156.0385077792773,-1.500368994062786,1.0,1.0
10.690285491943369,-25.16531088652101,-8.239824541006321,156.09502323110465,-1.4944065261418076,1.0,1.0
10.710285491943369,-24.496532784562625,-10.809886021056991,156.03202850316728,-1.4870767250699697,1.0,1.0
10.730285491943368,-23.639204571674675,-12.905031165880532,156.11084325707407,-1.483215810714568,1.0,1.0
10.75028549194337,-22.77935254929815,-15.480994078010488,156.24447900071777,-1.4768785132703073,1.0,1.0
10.770285491943369,-21.990857021457643,-17.548425921553203,156.23957803850118,-1.4721928257411374,1.0,1.0
10.790285491943369,-21.261436206498256,-19.08116630539486,156.3366914984585,-1.4666699064783608,1.0,1.0
10.810285491943368,-20.561214679986822,-21.242990069036704,156.5050909095927,-1.4594894637790325,1.0,1.0
10.830285491943368,-19.618161134220678,-23.680486486031906,156.54142352395783,-1.4585439194466239,1.0,1.0
10.850285491943369,-19.292208254962915,-24.89144686483034,156.54296291396912,-1.4514939762876407,1.0,1.0
10.870285491943369,-18.232242126913388,-26.972096656157895,156.74286867336147,-1.4480647246211769,1.0,1.0
10.890285491943368,-17.62445394474566,-28.4282465889779,156.9837080608983,-1.4458101133860135,1.0,1.0
10.91028549194337,-17.207779173404347,-29.38728852360392,156.88309069977848,-1.4424990824789063,1.0,1.0
10.93028549194337,-17.14750872460403,-30.33584990459258,156.83148251026282,-1.4432489587930093,1.0,1.0
10.950285491943369,-16.78691201085517,-30.853051652689338,156.80942895654056,-1.4424078035300218,1.0,1.0
10.970285491943368,-15.311813074469798,-33.67411492727065,156.83730666192156,-1.4332115922055573,1.0,1.0
10.990285491943368,-15.083724208311827,-34.288194761798444,156.98063067880523,-1.4303602350433333,1.0,1.0
11.01028549194337,-15.069290096891146,-34.33382133278563,156.98760974127805,-1.430289937857883,1.0,1.0
11.030285491943369,-15.05485598547047,-34.379447903772814,156.99458880375087,-1.4302196406724326,1.0,1.0
11.050285491943368,-15.040421874049793,-34.42507447476,157.0015678662237,-1.430149343486982,1.0,1.0
11.07028549194337,-15.025987762629114,-34.47070104574719,157.00854692869652,-1.4300790463015318,1.0,1.0
11.09028549194337,-15.011553651208436,-34.51632761673437,157.01552599116934,-1.4300087491160813,1.0,1.0
11.110285491943369,-14.997119539787759,-34.56195418772156,157.02250505364216,-1.4299384519306308,1.0,1.0
11.130285491943368,-14.98268542836708,-34.60758075870874,157.029484116115,-1.4298681547451806,1.0,1.0
11.150285491943368,-14.968251316946404,-34.65320732969593,157.03646317858784,-1.42979785755973,1.0,1.0
11.17028549194337,-14.953817205525725,-34.69883390068312,157.04344224106066,-1.4297275603742798,1.0,1.0
11.190285491943369,-14.939383094105048,-34.7444604716703,157.05042130353348,-1.4296572631888294,1.0,1.0
11.210285491943369,-14.92494898268437,-34.79008704265749,157.0574003660063,-1.4295869660033789,1.0,1.0
11.23028549194337,-14.910514871263691,-34.83571361364468,157.06437942847913,-1.4295166688179286,1.0,1.0
11.25028549194337,-14.896080759843015,-34.88134018463186,157.07135849095195,-1.4294463716324781,1.0,1.0
11.270285491943369,-14.881646648422336,-34.92696675561905,157.07833755342477,-1.4293760744470276,1.0,1.0
11.290285491943369,-14.86721253700166,-34.97259332660623,157.0853166158976,-1.4293057772615774,1.0,1.0
11.310285491943368,-3.039952134887002,-60.403614478181844,157.3391486714942,-1.3681891395795693,1.0,1.0
11.33028549194337,-2.437471079639269,-61.36777779612132,157.29342896046134,-1.3644982779964545,1.0,1.0
11.350285491943369,-1.4309130224362578,-63.66457283824551,157.48066279187654,-1.355875468016673,1.0,1.0
11.370285491943369,-0.1884841247478501,-66.38668824565227,157.5674774011604,-1.3506525139219188,1.0,1.0
11.39028549194337,1.6989200840041179,-69.11264575491637,157.66139812334794,-1.3394165250218983,1.0,1.0
11.41028549194337,3.0094223828334354,-71.70386572163763,157.64194484982548,-1.3351899608798206,1.0,1.0
11.43028549194337,4.154184194036442,-73.47434475921791,157.74367467601675,-1.328106144853685,1.0,1.0
11.450285491943369,4.9361419231752315,-74.77439844240077,157.81290992370413,-1.3262925860033357,1.0,1.0
11.470285491943368,6.30642318629456,-76.8309139168767,157.97453490715566,-1.3190129533151322,1.0,1.0
11.49028549194337,7.274313014027527,-78.97993529711162,157.94703758333063,-1.3141089136580821,1.0,1.0
11.51028549194337,7.8226071965982875,-79.84952835535525,157.9425192612082,-1.3117308112726107,1.0,1.0
11.530285491943369,9.674989622423004,-83.09828263466889,157.90019491411056,-1.30336105957603,1.0,1.0
11.55028549194337,10.7484078903962,-84.94766827225368,158.0332134038169,-1.2962393455264125,1.0,1.0
11.57028549194337,11.893194638866998,-86.70544538182506,158.07923485628476,-1.2913322242128193,1.0,1.0
11.59028549194337,12.470670070226653,-87.81926289131636,158.08886887645681,-1.2911453918605666,1.0,1.0
11.610285491943369,12.619599187339254,-88.18176909965403,158.14294653144964,-1.2909251744705854,1.0,1.0
11.630285491943368,14.970463588331437,-92.04245113697787,158.03256207089444,-1.2787877932288914,1.0,1.0
11.65028549194337,16.01430201720283,-93.86601851202111,158.07894772557415,-1.274963216031549,1.0,1.0
11.67028549194337,18.08052346061725,-96.43594883525816,158.26350628398984,-1.2658691625006844,1.0,1.0
11.690285491943369,18.81658932442251,-97.76431534061365,158.1386459405053,-1.2637988338868185,1.0,1.0
11.71028549194337,18.93273718755329,-98.41522313500198,158.18629359470523,-1.262923065048371,1.0,1.0
11.73028549194337,20.49317589866517,-101.18216686985821,158.26762466374134,-1.2539489892484772,1.0,1.0
11.75028549194337,22.3517591046132,-103.49094929631458,158.32496982132432,-1.2474531392028847,1.0,1.0
11.770285491943369,23.617793058052037,-105.51374439326192,158.31886406861605,-1.2399743656340267,1.0,1.0
11.790285491943369,24.961990520849472,-107.2121848174002,158.2472866039852,-1.2378669592891842,1.0,1.0
11.81028549194337,26.298374111051494,-108.71074715764686,158.5145704835044,-1.231277146531599,1.0,1.0
11.83028549194337,27.587052014180205,-111.44651798168887,158.55414300080793,-1.2274642865607666,1.0,1.0
11.850285491943369,28.53624847163844,-112.85506621162394,158.47423249789745,-1.2198717337568459,1.0,1.0
11.87028549194337,29.699340775688594,-114.18865033510353,158.43139210125736,-1.2175819261856908,1.0,1.0
11.89028549194337,31.111933505763872,-116.10109661533171,158.42240757398704,-1.2136833983536262,1.0,1.0
11.91028549194337,32.40876921591615,-117.71523735227515,158.43175595685412,-1.208256327573565,1.0,1.0
11.93028549194337,34.06668960278493,-120.24431704995632,158.50997243109728,-1.2020480003112508,1.0,1.0
11.950285491943369,35.23827982142467,-121.84003865855993,158.59277923799473,-1.1972672884520843,1.0,1.0
11.97028549194337,36.12815526915447,-122.9884302990317,158.58007047191845,-1.1945808155548125,1.0,1.0
11.99028549194337,36.96135034330974,-123.9065986520988,158.54199820029459,-1.1931549425634727,1.0,1.0
12.01028549194337,39.411757172167476,-127.16774358552262,158.6695178613299,-1.179777719954345,1.0,1.0
12.03028549194337,40.30837927806611,-128.39395503193845,158.50529082231577,-1.1788377847414113,1.0,1.0
12.05028549194337,42.149745630916705,-130.51085066892045,158.65546995131646,-1.173381098615177,1.0,1.0
12.07028549194337,42.93240881540826,-131.71949808731824,158.60377657460901,-1.1689310285687118,1.0,1.0
12.09028549194337,44.805209685185936,-133.89656108569554,158.81737188096642,-1.1611875685108373,1.0,1.0
12.110285491943369,45.32104906518893,-134.82039543956043,158.76574647664685,-1.1585068314282432,1.0,1.0
12.13028549194337,48.019408920010235,-137.8046773131978,158.67512296580443,-1.1522911694213027,1.0,1.0
12.15028549194337,49.28378741461586,-139.51093586918776,158.6651896636509,-1.1465976041990653,1.0,1.0
12.17028549194337,50.35544832458616,-140.9789027722372,158.79348600164025,-1.1441198659191472,1.0,1.0
12.19028549194337,51.98277693399566,-142.67619425224675,158.89391581420782,-1.1370102335133807,1.0,1.0
12.21028549194337,53.365767133105116,-144.55688974338346,158.78783358665675,-1.1337683050726892,1.0,1.0
12.23028549194337,54.1424508852147,-145.28931282154,158.77975988966352,-1.1279235458807355,1.0,1.0
12.25028549194337,56.21507289417725,-147.9984322992104,159.07832311528153,-1.1215005101659878,1.0,1.0
12.270285491943369,57.7432880627089,-149.4580639864938,159.15479985404394,-1.1166373810046952,1.0,1.0
12.29028549194337,58.88027519046703,-150.9331811679965,159.0707358779838,-1.111662578785098,1.0,1.0
12.31028549194337,59.99652273045111,-152.1566017451097,159.198173305754,-1.1091251561471627,1.0,1.0
12.33028549194337,61.362074488342714,-153.8139965548541,159.20503081860602,-1.1041404719374441,1.0,1.0
12.35028549194337,62.59640029936989,-155.3120737549683,159.25969243250086,-1.0990806108983142,1.0,1.0
12.37028549194337,62.710978329337344,-155.84265757670985,159.18721568270885,-1.095350140615495,1.0,1.0
12.39028549194337,65.21086558681688,-158.11726201232563,159.46623709610978,-1.0917480523093501,1.0,1.0
12.41028549194337,65.81380460562816,-158.73490489163103,159.31630514975964,-1.0902421456166917,1.0,1.0
12.43028549194337,66.11956514081335,-159.1151869022736,159.3052115387257,-1.0887194993185738,1.0,1.0
12.45028549194337,69.28122659221431,-162.3521873087255,159.39508002544778,-1.0781531979784922,1.0,1.0
12.47028549194337,69.97241104843279,-163.2540507077426,159.32621572583,-1.072789591625384,1.0,1.0
12.49028549194337,71.8635872490637,-165.2975009690712,159.48505083470306,-1.0701691450470463,1.0,1.0
12.510285491943371,73.3320143757021,-166.56832617766793,159.48277405685062,-1.0651494600846223,1.0,1.0
12.53028549194337,73.92255113807228,-167.11010718806943,159.53603484592165,-1.0629140182281407,1.0,1.0
12.55028549194337,76.29646229116474,-169.5129401945767,159.36735048213396,-1.056437185079535,1.0,1.0
12.57028549194337,77.07570838549074,-170.25579975673827,159.3657432606891,-1.0546773371870137,1.0,1.0
12.59028549194337,79.20210255919147,-172.34172494285167,159.46423658527843,-1.0476249399591713,1.0,1.0
12.61028549194337,81.05326106943457,-174.08148692425686,159.52184895392304,-1.0413437061188817,1.0,1.0
12.63028549194337,81.61418789932407,-174.86633135995257,159.49182530168966,-1.0397778649766543,1.0,1.0
12.65028549194337,84.06600241707625,-176.99042937330887,159.7342573600842,-1.0315728597798317,1.0,1.0
12.670285491943371,85.15376603467725,-178.11730844758202,159.7471929564414,-1.0293200647632321,1.0,1.0
12.69028549194337,86.48986752052905,-179.32571695910767,159.78531566571579,-1.0237980353283744,1.0,1.0
12.71028549194337,88.59596891139502,-181.25441042181478,159.65104421528707,-1.0182000090008363,1.0,1.0
12.73028549194337,89.88837509982861,-182.28630404532473,159.73724888066178,-1.0143544088234357,1.0,1.0
12.75028549194337,91.64314480627482,-183.97821990481242,159.76457906370803,-1.0092462126126331,1.0,1.0
12.77028549194337,93.52909052156748,-185.79005863201252,159.79333036513594,-1.0008908909189687,1.0,1.0
12.79028549194337,94.97417317900889,-187.02409141418963,159.81990233826153,-0.9978027094443798,1.0,1.0
12.81028549194337,97.16778320255703,-189.1406998399641,159.63934899367806,-0.9924784265875627,1.0,1.0
12.830285491943371,98.70130390912387,-190.42942000857192,159.64462633433376,-0.9874096495972868,1.0,1.0
12.85028549194337,101.14861014716368,-192.65317539613125,159.76244872116024,-0.9777047489309707,1.0,1.0
12.87028549194337,103.24425612096334,-194.2267293283846,159.81878191493604,-0.971774665696513,1.0,1.0
12.89028549194337,105.30458505851232,-195.7918638976904,159.77620743597615,-0.9695971400874167,1.0,1.0
12.91028549194337,105.67623066163647,-196.20651224186813,159.82118285206647,-0.965811845438315,1.0,1.0
12.930285491943371,109.31998042742129,-199.55345481935447,159.9190607318391,-0.9551235240838939,1.0,1.0
12.95028549194337,111.69482229211675,-201.22809680332028,159.82292224428343,-0.9472144020167016,1.0,1.0
12.97028549194337,113.62020176054106,-202.61642212251897,159.7958794614841,-0.943609193789939,1.0,1.0
12.990285491943371,115.31113014668988,-203.94416909492153,159.85222996201227,-0.9372108388357149,1.0,1.0
13.010285491943371,117.01658160260398,-205.26326234151486,159.81374099191046,-0.9333423331828251,1.0,1.0
13.03028549194337,119.60634714161692,-207.31433136298767,159.7074387359171,-0.9248517487806602,1.0,1.0
13.05028549194337,122.3730738641482,-209.24523283669578,159.84832945715172,-0.9182143059303257,1.0,1.0
13.07028549194337,124.08056166867966,-210.81118037326289,159.89954502921807,-0.9118992206963725,1.0,1.0
13.090285491943371,126.66084894299583,-212.81374133797186,159.79518951924305,-0.9046729401600969,1.0,1.0
13.11028549194337,128.68388227787648,-214.4768106740815,159.77014576152152,-0.9000628258216807,1.0,1.0
13.13028549194337,130.6869526590038,-215.82368188586125,159.97509699478542,-0.8945700252678596,1.0,1.0
13.150285491943372,131.05240342282409,-216.16896002293075,159.91411468727466,-0.892950298782005,1.0,1.0
13.170285491943371,134.3086750449787,-218.48301074663095,159.9588107053657,-0.883491744670185,1.0,1.0
13.19028549194337,136.24317929297874,-219.83858429882554,159.79602190507467,-0.878648397274788,1.0,1.0
13.21028549194337,138.94557127406415,-221.60067280398977,159.82215201458513,-0.8702180223287201,1.0,1.0
13.23028549194337,140.70197960335767,-222.79153721462998,159.8027837209742,-0.8661258109725766,1.0,1.0
13.250285491943371,141.9061603686533,-223.50954944730793,159.8804340459014,-0.8614208221884279,1.0,1.0
13.27028549194337,144.98020738049095,-225.68628648740182,159.97375625254085,-0.8548502822888776,1.0,1.0
13.29028549194337,147.61299348323354,-227.1648725567548,160.01354347437842,-0.8487024407218323,1.0,1.0
13.310285491943372,149.69723222301118,-228.29585104790564,160.02254565439526,-0.8428096873828106,1.0,1.0
13.330285491943371,151.67958414792693,-229.36718711907,159.9780243217532,-0.836015920247575,1.0,1.0
13.35028549194337,153.5907809697723,-230.57810368057508,160.1078297807159,-0.8320100473639438,1.0,1.0
13.37028549194337,155.81831504505897,-232.10432989208772,160.21014328240764,-0.82634488564492,1.0,1.0
13.39028549194337,157.08998032893712,-232.87418211167525,160.1536188986814,-0.82379915683462,1.0,1.0
13.410285491943371,158.8785056093578,-233.95131676309367,160.24484871919182,-0.8179686932824769,1.0,1.0
13.430285491943371,160.47022466474218,-234.94377670032844,160.39158167547373,-0.8115867868512899,1.0,1.0
13.45028549194337,161.8563803189245,-235.64860148137558,160.40124366224435,-0.8101005760314302,1.0,1.0
13.470285491943372,164.11892326687033,-237.07546056130542,160.3213081537118,-0.8037615449882891,1.0,1.0
13.490285491943371,165.71489094931212,-237.93204922420293,160.35275703898412,-0.798750088189212,1.0,1.0
13.510285491943371,167.6684541947454,-239.0748381959635,160.52104792063625,-0.79410772372887,1.0,1.0
13.53028549194337,169.39865477289462,-240.02320998752828,160.5903957645019,-0.7901019102752512,1.0,1.0
13.55028549194337,170.6291647222816,-240.73316899490015,160.57089660047927,-0.78672413078898,1.0,1.0
13.570285491943372,173.15638773376043,-242.01080190024135,160.6349262295426,-0.7788256665271279,1.0,1.0
13.590285491943371,174.0690537219291,-242.62437462843272,160.64656814581045,-0.7765977250487028,1.0,1.0
13.61028549194337,176.24733374501892,-243.7747186703861,160.7583111359552,-0.7688832947810816,1.0,1.0
13.630285491943372,178.79487918559994,-245.20407632879045,160.6353954866868,-0.7653559671241355,1.0,1.0
13.650285491943372,179.85029981781452,-245.69928079433592,160.58865585196753,-0.7639536053721199,1.0,1.0
13.670285491943371,182.95063496529156,-247.45396616774218,160.7536208235044,-0.7558293650454296,1.0,1.0
13.69028549194337,184.58680632294653,-248.24969928127442,160.7378767915915,-0.7515243807738334,1.0,1.0
13.71028549194337,186.38861630656186,-249.17937684667788,160.88915738112993,-0.7443781486248239,1.0,1.0
13.730285491943372,188.90604705073153,-250.4881972799962,160.62607781687768,-0.7403553135044543,1.0,1.0
13.750285491943371,190.21945287966594,-251.16242670268636,160.618025584596,-0.7356625567047025,1.0,1.0
13.77028549194337,193.94728668437855,-253.01975596696073,160.63097760639084,-0.7287769363437764,1.0,1.0
13.790285491943372,196.3888111640375,-254.28263965478476,160.53624871354984,-0.7219795180253455,1.0,1.0
13.810285491943372,197.91540309715074,-255.1181399393153,160.78243309355773,-0.719215515655798,1.0,1.0
13.830285491943371,200.8850560553348,-256.61443627390287,160.6485576147798,-0.7124017745149593,1.0,1.0
13.85028549194337,203.395704958397,-257.6404483942949,160.56993783873102,-0.7065545376343033,1.0,1.0
13.87028549194337,206.24109027292198,-258.85705890677036,160.454851132852,-0.6997972072519362,1.0,1.0
13.890285491943372,208.19788776705946,-259.6899197602384,160.45411635845676,-0.6934063472969019,1.0,1.0
13.910285491943371,209.06502681489948,-260.0486599621604,160.47250901562703,-0.6914341845466762,1.0,1.0
13.930285491943371,212.98193496572387,-261.9171587761218,160.6707708682357,-0.6824376159104981,1.0,1.0
13.950285491943372,215.7204948590707,-263.0922551834622,160.53228695019953,-0.6760714262084054,1.0,1.0
13.970285491943372,218.05525378817453,-263.91656641137837,160.57439226701482,-0.6685431775119238,1.0,1.0
13.990285491943371,221.20317352941328,-265.4289725535144,160.5439981194952,-0.6624402896607969,1.0,1.0
14.010285491943371,223.65620345232924,-266.4712525073081,160.53710549038976,-0.6582902391443455,1.0,1.0
14.03028549194337,226.48959939654722,-267.46184260285486,160.7409222496045,-0.6511384997671756,1.0,1.0
14.050285491943372,228.5730593022188,-268.13656465013236,160.64068051399926,-0.6440385349887302,1.0,1.0
14.070285491943372,231.03738814066296,-269.28951083038237,160.70172819535753,-0.6403971323739281,1.0,1.0
14.090285491943371,233.40576873774012,-270.2475111210961,160.89050535625645,-0.6350196508636939,1.0,1.0
14.110285491943372,235.56820002711484,-271.0411416250705,160.92583533219067,-0.6287524129247822,1.0,1.0
14.130285491943372,238.1070311451202,-272.0774731374946,160.9314832562397,-0.6237395692365475,1.0,1.0
14.150285491943372,239.96021688347957,-272.48913648299924,160.9592499030344,-0.6182575049411253,1.0,1.0
14.170285491943371,241.41614960091957,-273.21704909224354,161.02730691815273,-0.6153650585585192,1.0,1.0
14.19028549194337,243.57237158627282,-274.22083757594595,161.19649837309066,-0.6111578978605869,1.0,1.0
14.210285491943372,245.52068865043356,-274.9899598527416,161.2128651066507,-0.6061255213532045,1.0,1.0
14.230285491943372,248.18722839175976,-276.19054574733,161.4191075628254,-0.5994224290067888,1.0,1.0
14.250285491943371,249.9744379603166,-276.7820422172373,161.3026131089778,-0.5930813502737965,1.0,1.0
14.270285491943373,251.67013775795564,-277.5204229975472,161.34325505273782,-0.5911360350080025,1.0,1.0
14.290285491943372,254.19786301320346,-278.44844365602927,161.49432477189328,-0.5848328233771068,1.0,1.0
14.310285491943372,255.65514234235567,-278.86075841468596,161.52324674438532,-0.5806691014307741,1.0,1.0
14.330285491943371,256.70012132420413,-279.16539087112676,161.58373435297133,-0.5771612126285107,1.0,1.0
14.35028549194337,259.29391374644615,-280.16171198796263,161.56979387457557,-0.5720352299724013,1.0,1.0
14.370285491943372,260.72039147333015,-280.6447209533199,161.60780519822265,-0.5691533050551101,1.0,1.0
14.390285491943372,263.0586434088333,-281.3032729233232,161.5505132807418,-0.5616072791842259,1.0,1.0
14.410285491943371,264.8774656501357,-281.8946873362055,161.5195248810338,-0.5588487931642658,1.0,1.0
14.430285491943373,267.14161867540525,-282.5368248271327,161.54577107726038,-0.5542462686111347,1.0,1.0
14.450285491943372,268.4545672758615,-282.9513370959003,161.593618944041,-0.5508547984595923,1.0,1.0
14.470285491943372,269.3203300808333,-283.27274356725127,161.69097730978095,-0.5486134623513245,1.0,1.0
14.490285491943371,273.2117744764673,-284.36375301828696,161.68673055133334,-0.5390375706679147,1.0,1.0
14.510285491943371,275.3760446235387,-284.89504210498484,161.71416490837493,-0.534225287267957,1.0,1.0
14.530285491943372,277.549505652424,-285.2827864496807,161.69812342134338,-0.528124121436866,1.0,1.0
14.550285491943372,280.06143145940234,-286.02216297158526,161.65732709198633,-0.5224817964321263,1.0,1.0
14.570285491943372,280.82776741488067,-286.1383324850303,161.69466436815463,-0.5198210375876583,1.0,1.0
14.590285491943373,280.8764495385755,-286.1592801826713,161.68977956367604,-0.51986744825273,1.0,1.0
14.610285491943372,280.92513166227036,-286.18022788031226,161.68489475919745,-0.5199138589178018,1.0,1.0
14.630285491943372,280.9738137859652,-286.2011755779533,161.68000995471886,-0.5199602695828736,1.0,1.0
14.650285491943372,281.02249590966005,-286.2221232755943,161.6751251502403,-0.5200066802479453,1.0,1.0
14.670285491943371,281.0711780333549,-286.24307097323526,161.6702403457617,-0.520053090913017,1.0,1.0
14.690285491943373,281.1198601570497,-286.2640186708763,161.6653555412831,-0.5200995015780888,1.0,1.0
14.710285491943372,281.16854228074453,-286.2849663685173,161.6604707368045,-0.5201459122431605,1.0,1.0
14.730285491943372,281.2172244044394,-286.3059140661583,161.65558593232595,-0.5201923229082323,1.0,1.0
14.750285491943373,281.2659065281342,-286.3268617637993,161.65070112784736,-0.5202387335733041,1.0,1.0
14.770285491943373,281.31458865182907,-286.3478094614403,161.64581632336876,-0.5202851442383758,1.0,1.0
14.790285491943372,281.3632707755239,-286.3687571590813,161.64093151889017,-0.5203315549034475,1.0,1.0
14.810285491943372,311.7992517113612,-293.23424192024385,161.91650951525085,-0.44797002244872347,1.0,1.0
14.830285491943371,312.5263781894911,-293.4055351482925,161.81218868385517,-0.4461828131732169,1.0,1.0
14.850285491943373,317.016482898701,-294.1348215799368,161.62987225046805,-0.4350982365827781,1.0,1.0
14.870285491943372,319.12450143658685,-294.34585498633885,161.80673100033363,-0.43064158782673934,1.0,1.0
14.890285491943372,321.79476686493945,-294.6112321447741,161.68563839730174,-0.4230394443600828,1.0,1.0
14.910285491943373,325.2834155833953,-295.47994271475136,161.96194791550903,-0.41567357753627476,1.0,1.0
14.930285491943373,327.74893788508706,-295.80787726840487,161.71585685331317,-0.40939037056104016,1.0,1.0
14.950285491943372,330.1326821160807,-296.1715614591495,161.84250483839867,-0.4049361008831117,1.0,1.0
14.970285491943372,332.1428016295761,-296.42445501260806,161.64489631949675,-0.3995043109503133,1.0,1.0
14.990285491943371,333.14271292437087,-296.51461424644253,161.68719999034377,-0.39720861336879076,1.0,1.0
15.010285491943373,337.8605646628894,-297.1626658658708,161.82033435116367,-0.38709508114527347,1.0,1.0
15.030285491943372,340.2995257030218,-297.376449445438,161.6393800937652,-0.3797246005079424,1.0,1.0
15.050285491943372,343.45103182934747,-297.81728924267327,161.73055591659335,-0.3729920361104938,1.0,1.0
15.070285491943373,346.32849343647933,-297.9772961821783,161.57258069655367,-0.36602810891557236,1.0,1.0
15.090285491943373,347.65941682489483,-298.1632639759124,161.4926495393101,-0.36312559498377,1.0,1.0
15.110285491943372,350.73365080817115,-298.4521215191956,161.51711221876585,-0.35642551301195785,1.0,1.0
15.130285491943372,354.4124255719468,-298.75904359757476,161.50734919582405,-0.34861926568918494,1.0,1.0
15.150285491943372,356.19020435905094,-298.9167494053505,161.48670755175033,-0.3440573341410382,1.0,1.0
15.170285491943373,359.0606458607212,-299.01778877526436,161.50980260486006,-0.33575703262458784,1.0,1.0
15.190285491943373,361.7375011016078,-299.296404029076,161.4480029358301,-0.3318970337559014,1.0,1.0
15.210285491943372,364.9065972792696,-299.4550686553602,161.32656220968744,-0.3242181935556774,1.0,1.0
15.230285491943373,366.83350472062335,-299.6669025382474,161.28710678049885,-0.3191354845763762,1.0,1.0
15.250285491943373,370.11043091997533,-299.5137061007018,161.18049153629906,-0.3094242398994464,1.0,1.0
15.270285491943373,373.43903277947055,-299.8161806457295,161.2496606549985,-0.30268799178019506,1.0,1.0
15.290285491943372,374.86884245313803,-299.8422953162933,161.24673951753593,-0.2991999357904002,1.0,1.0
15.310285491943372,377.94315475296344,-300.01598804242406,161.21518491806071,-0.29189916499886526,1.0,1.0
15.330285491943373,381.313959236774,-300.06869906830366,161.18757528919133,-0.28426138459446104,1.0,1.0
15.350285491943373,383.6998229175566,-299.81534131631906,161.19889305937195,-0.278678763247906,1.0,1.0
15.370285491943372,386.79291219719113,-299.9366809488978,161.20316529904792,-0.27145070805455085,1.0,1.0
15.390285491943374,388.37686485157644,-299.9924100749793,161.22609711933524,-0.2677118878643474,1.0,1.0
15.410285491943373,390.8756722097782,-300.02830858249337,161.13664887082888,-0.2621854796480969,1.0,1.0
15.430285491943373,394.68434228100597,-299.91187364742103,160.96267465111984,-0.2526623502960958,1.0,1.0
15.450285491943372,397.4126550805493,-299.88957628450976,160.96980662828364,-0.2469418853515045,1.0,1.0
15.470285491943372,400.6174497963723,-299.7673535979191,160.95449686235574,-0.2386889069225156,1.0,1.0
15.490285491943373,402.0228444004608,-299.74446562106834,160.93525330362587,-0.2353795273914725,1.0,1.0
15.510285491943373,406.244315672219,-299.7597092208357,160.92566511141519,-0.22679379076084039,1.0,1.0
15.530285491943372,408.9260266491927,-299.68814490815913,160.82316042322535,-0.220223143225483,1.0,1.0
15.550285491943374,411.7949404942208,-299.4833408759256,160.707958212381,-0.21315382263301763,1.0,1.0
15.570285491943373,415.0731343915162,-299.3943435564019,160.58504976664503,-0.20595184226641342,1.0,1.0
15.590285491943373,416.63381517117386,-299.26014635816864,160.65509660172108,-0.20283794229170427,1.0,1.0
15.610285491943372,421.17387138032996,-299.09111288053697,160.65591152965933,-0.19187739500655202,1.0,1.0
15.630285491943372,422.44882921949306,-299.00446430577813,160.63781822819016,-0.18859943875603247,1.0,1.0
15.650285491943373,425.71945216190534,-298.8124157691776,160.58122014683894,-0.18118183151984804,1.0,1.0
15.670285491943373,429.07462811317066,-298.5608238064001,160.5074289817171,-0.17337007459971776,1.0,1.0
15.690285491943373,431.55614810986924,-298.23548259523545,160.53859648326468,-0.16642274701123166,1.0,1.0
15.710285491943374,434.7748347204063,-298.0310067548679,160.56007476945845,-0.15972902437954428,1.0,1.0
15.730285491943373,437.9491833608975,-297.76889234459975,160.47737489626107,-0.15225250264266635,1.0,1.0
15.750285491943373,440.499613585812,-297.4789275633069,160.54136166881744,-0.14629803904308925,1.0,1.0
15.770285491943373,444.01442427830517,-297.0638465136713,160.5608864252601,-0.13849354959231502,1.0,1.0
