t_bag,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,linear_x_pct,angular_z_pct
0.6117289066314697,2.108441948890686,0.0,0.0,0.0,0.0,-0.0,21.08441948890686,-0.0
0.6117370128631592,2.1579782366752625,0.0,0.0,0.0,0.0,-0.0,21.579782366752625,-0.0
0.6117715835571289,2.2322827577590942,0.0,0.0,0.0,0.0,-0.0,22.322827577590942,-0.0
0.6118040084838867,2.2322827577590942,0.0,0.0,0.0,0.0,-0.0,22.322827577590942,-0.0
0.6118333339691162,2.2818190455436707,0.0,0.0,0.0,0.0,-0.0,22.818190455436707,-0.0
0.6363976001739502,2.3313555121421814,0.0,0.0,0.0,0.0,-0.0,23.313555121421814,-0.0
0.6364231109619141,2.3313555121421814,0.0,0.0,0.0,0.0,-0.0,23.313555121421814,-0.0
0.6364305019378662,2.4551963210105896,0.0,0.0,0.0,0.0,-0.0,24.551963210105896,-0.0
0.6364798545837402,2.4551963210105896,0.0,0.0,0.0,0.0,-0.0,24.551963210105896,-0.0
0.6364881992340088,2.479964554309845,0.0,0.0,0.0,0.0,-0.0,24.79964554309845,-0.0
0.6365101337432861,2.5295008420944214,0.0,0.0,0.0,0.0,-0.0,25.295008420944214,-0.0
0.6429381370544434,2.5542690753936768,0.0,0.0,0.0,0.0,-0.0,25.542690753936768,-0.0
0.6718072891235352,2.603805363178253,0.0,0.0,0.0,0.0,-0.0,26.03805363178253,-0.0
0.6718573570251465,2.653341829776764,0.0,0.0,0.0,0.0,-0.0,26.53341829776764,-0.0
0.6719226837158203,2.7276463508605957,0.0,0.0,0.0,0.0,-0.0,27.276463508605957,-0.0
0.7103242874145508,2.851487159729004,0.0,0.0,0.0,0.0,-0.0,28.51487159729004,-0.0
0.7103312015533447,2.851487159729004,0.0,0.0,0.0,0.0,-0.0,28.51487159729004,-0.0
0.7103362083435059,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.7415285110473633,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.7692508697509766,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.8124058246612549,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.87503981590271,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.9364545345306396,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
0.9730105400085449,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.03033447265625,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.0878560543060303,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.1863698959350586,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.2610483169555664,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.3656022548675537,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.4186110496520996,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.4649150371551514,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.5192680358886719,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.562263011932373,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.621638536453247,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.6868364810943604,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.716771125793457,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.7895591259002686,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.819807529449463,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.8689475059509277,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.9141910076141357,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
1.9820671081542969,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.0344693660736084,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.1296019554138184,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.168273687362671,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.2864487171173096,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.3209283351898193,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.369072675704956,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.4246151447296143,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.4837288856506348,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.527637004852295,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.5700972080230713,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.6295931339263916,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.6690309047698975,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.730830669403076,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.770697593688965,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.823127269744873,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.886225938796997,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.9246551990509033,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.957843542098999,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.9578475952148438,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.9578518867492676,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
2.994076728820801,3.0,0.0,0.0,0.0,0.0,-0.0,30.0,-0.0
3.013892650604248,2.5542690753936768,0.0,0.0,0.0,0.0,-0.0,25.542690753936768,-0.0
3.025688409805298,0.37466930598020554,0.0,0.0,0.0,0.0,-0.0,3.7466930598020554,-0.0
3.044656753540039,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.1197190284729004,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.1197590827941895,-0.1268911398947239,0.0,0.0,0.0,0.0,-0.0,-1.268911398947239,-0.0
3.1197917461395264,-0.4488774687051773,0.0,0.0,0.0,0.0,-0.0,-4.488774687051773,-0.0
3.1198055744171143,-0.8204001188278198,0.0,0.0,0.0,0.0,-0.0,-8.204001188278198,-0.0
3.140831232070923,-1.2662274241447449,0.0,0.0,0.0,0.0,-0.0,-12.662274241447449,-0.0
3.140840768814087,-1.2662274241447449,0.0,0.0,0.0,0.0,-0.0,-12.662274241447449,-0.0
3.1408441066741943,-1.5882137417793274,0.0,0.0,0.0,0.0,-0.0,-15.882137417793274,-0.0
3.140875816345215,-1.5882137417793274,0.0,0.0,0.0,0.0,-0.0,-15.882137417793274,-0.0
3.1408791542053223,-1.9845045804977417,0.0,0.0,0.0,0.0,-0.0,-19.845045804977417,-0.0
3.1409058570861816,-1.9845045804977417,0.0,0.0,0.0,0.0,-0.0,-19.845045804977417,-0.0
3.1409127712249756,-2.851390779018402,0.0,0.0,0.0,0.0,-0.0,-28.51390779018402,-0.0
3.1506149768829346,-2.851390779018402,0.0,0.0,0.0,0.0,-0.0,-28.51390779018402,-0.0
3.1506247520446777,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.1506333351135254,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.1734397411346436,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.173478126525879,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.2427306175231934,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.282217502593994,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.338162422180176,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.3381855487823486,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.338212251663208,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.338223457336426,-3.0,0.0,0.0,0.0,0.0,-0.0,-30.0,-0.0
3.3446874618530273,-2.851390779018402,0.0,0.0,0.0,0.0,-0.0,-28.51390779018402,-0.0
3.3447463512420654,-2.653245449066162,0.0,0.0,0.0,0.0,-0.0,-26.53245449066162,-0.0
3.3702046871185303,-2.281722664833069,0.0,0.0,0.0,0.0,-0.0,-22.81722664833069,-0.0
3.3702211380004883,-1.91020005941391,0.0,0.0,0.0,0.0,-0.0,-19.1020005941391,-0.0
3.3702611923217773,-1.7120545506477356,0.0,0.0,0.0,0.0,-0.0,-17.120545506477356,-0.0
3.3702876567840576,-1.5139092206954956,0.0,0.0,0.0,0.0,-0.0,-15.139092206954956,-0.0
3.3734092712402344,-1.4396046102046967,0.0,0.0,0.0,0.0,-0.0,-14.396046102046967,-0.0
3.3799116611480713,-1.3157637119293213,0.0,0.0,0.0,0.0,-0.0,-13.157637119293213,-0.0
3.4023241996765137,-1.092850148677826,0.0,0.0,0.0,0.0,-0.0,-10.92850148677826,-0.0
3.402340888977051,-0.7460956424474716,0.0,0.0,0.0,0.0,-0.0,-7.460956424474716,-0.0
3.402344226837158,-0.30026840418577194,0.0,0.0,0.0,0.0,-0.0,-3.0026840418577194,-0.0
3.410876750946045,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.4814629554748535,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.5078303813934326,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.6002137660980225,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.6413772106170654,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.715362310409546,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.768141984939575,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.866704225540161,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
3.9575355052948,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
4.0074286460876465,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
4.065105438232422,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
4.107221841812134,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
4.1587605476379395,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
4.256500005722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
